block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3133.314,128.986,2.7468,3.7538,1.12e-07,7.43e-09,120.85,105.79,100.0,270.0,3.2
1.1,3134.393,126.293,2.7684,3.6287,1.12e-07,7.51e-09,120.85,105.79,100.01,270.01,3.2
2.2,3135.456,126.057,2.7431,3.7851,1.12e-07,7.42e-09,120.85,105.8,100.0,270.0,3.2
3.3,3136.545,128.155,2.7393,3.8476,1.12e-07,7.34e-09,120.85,105.8,100.01,270.0,3.2
4.3,3137.638,124.077,2.7628,3.7538,1.12e-07,7.39e-09,120.85,105.79,100.0,269.99,3.2
5.4,3138.725,123.419,2.7534,3.8163,1.12e-07,7.4e-09,120.85,105.79,100.0,269.99,3.2
6.5,3139.808,128.206,2.7543,3.6912,1.12e-07,7.38e-09,120.85,105.79,100.0,270.01,3.2
7.6,3140.864,130.958,2.7581,3.8476,1.12e-07,7.43e-09,120.85,105.79,100.0,270.01,3.2
8.7,3141.951,128.335,2.7693,3.8163,1.12e-07,7.49e-09,120.85,105.79,100.0,270.0,3.2
9.7,3143.035,123.645,2.7731,3.6912,1.12e-07,7.41e-09,120.86,105.79,100.0,269.99,3.2
10.8,3144.111,126.269,2.7496,3.7538,1.12e-07,7.35e-09,120.85,105.79,100.0,269.99,3.2
11.9,3145.197,123.818,2.7327,3.7225,1.13e-07,7.42e-09,120.86,105.79,100.0,269.99,3.2
13.0,3146.256,129.789,2.7543,3.6599,1.13e-07,7.32e-09,120.86,105.79,100.0,269.99,3.2
14.0,3147.331,128.042,2.7506,3.5974,1.13e-07,7.35e-09,120.86,105.79,100.0,270.01,3.2
15.1,3148.404,126.297,2.7684,3.5348,1.13e-07,7.44e-09,120.86,105.79,100.0,270.01,3.6
16.2,3149.494,126.416,2.7609,3.7225,1.13e-07,7.52e-09,120.86,105.8,100.01,270.0,3.6
17.3,3150.556,125.192,2.7215,3.5974,1.13e-07,7.42e-09,120.85,105.79,100.0,269.99,3.6
18.3,3151.637,128.13,2.7337,3.6912,1.13e-07,7.34e-09,120.85,105.79,100.0,269.99,3.6
19.4,3152.712,129.251,2.7628,3.6599,1.13e-07,7.42e-09,120.85,105.79,100.0,269.99,3.6
20.5,3153.797,124.233,2.7797,3.7538,1.13e-07,7.36e-09,120.85,105.79,100.0,270.01,3.6
21.6,3154.863,127.054,2.7065,3.6599,1.13e-07,7.38e-09,120.85,105.79,100.0,270.0,3.6
22.7,3155.943,125.69,2.774,3.6912,1.13e-07,7.46e-09,120.85,105.8,100.0,270.0,3.6
23.7,3157.019,124.959,2.7299,3.7225,1.13e-07,7.5e-09,120.85,105.79,100.0,269.99,3.6
24.8,3158.095,126.94,2.7299,3.6912,1.13e-07,7.43e-09,120.85,105.79,100.0,270.0,3.6
25.9,3159.154,126.44,2.7346,3.7538,1.13e-07,7.5e-09,120.85,105.79,100.0,270.0,3.2
27.0,3160.241,128.244,2.7825,3.8163,1.13e-07,7.44e-09,120.85,105.79,100.0,270.0,3.2
28.0,3161.325,121.18,2.7769,3.8163,1.13e-07,7.36e-09,120.86,105.79,100.0,270.0,3.2
