block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,510.512,48.889,2.6014,4.5358,1.11e-07,7.39e-09,119.07,101.98,105.85,270.0,1.6
1.1,511.599,49.488,2.5807,4.5984,1.11e-07,7.31e-09,119.07,101.99,105.85,270.01,1.6
2.2,512.661,50.499,2.6004,4.6297,1.11e-07,7.39e-09,119.07,101.99,105.85,270.01,1.6
3.3,513.749,49.869,2.6211,4.5984,1.11e-07,7.29e-09,119.07,101.99,105.85,270.0,1.6
4.4,514.837,48.478,2.5967,4.7548,1.11e-07,7.3e-09,119.07,102.0,105.86,269.99,1.6
5.4,515.912,46.201,2.6014,4.7548,1.11e-07,7.39e-09,119.07,102.0,105.85,269.99,1.6
6.5,517.001,49.776,2.5817,4.7548,1.1e-07,7.44e-09,119.08,102.0,105.85,270.0,1.6
7.6,518.057,47.226,2.5995,4.7235,1.11e-07,7.38e-09,119.08,102.0,105.85,270.0,1.6
8.7,519.136,50.902,2.5986,4.5671,1.11e-07,7.31e-09,119.08,102.0,105.85,270.01,1.6
9.7,520.216,50.988,2.5798,4.6922,1.1e-07,7.37e-09,119.08,102.0,105.85,270.0,1.6
10.8,521.294,50.498,2.5845,4.5045,1.11e-07,7.29e-09,119.08,102.01,105.85,270.0,1.6
11.9,522.359,50.23,2.6248,4.5671,1.1e-07,7.3e-09,119.09,102.02,105.85,269.99,1.6
13.0,523.443,49.418,2.6032,4.6297,1.11e-07,7.38e-09,119.09,102.02,105.85,269.99,1.6
14.0,524.523,50.628,2.6042,4.7235,1.11e-07,7.43e-09,119.09,102.02,105.85,270.0,1.6
15.1,525.595,49.112,2.6239,4.6922,1.11e-07,7.38e-09,119.09,102.02,105.85,270.0,1.6
16.2,526.653,49.744,2.6248,4.7235,1.11e-07,7.44e-09,119.09,102.02,105.85,270.01,1.6
17.3,527.733,48.281,2.5901,4.7235,1.11e-07,7.4e-09,119.09,102.02,105.85,270.0,1.6
18.3,528.821,50.771,2.607,4.7235,1.1e-07,7.32e-09,119.08,102.02,105.85,269.99,1.6
19.4,529.896,50.357,2.607,4.5358,1.11e-07,7.31e-09,119.09,102.02,105.85,269.99,1.6
20.5,530.959,48.444,2.6004,4.6609,1.1e-07,7.36e-09,119.09,102.02,105.85,269.99,1.6
21.6,532.047,51.526,2.5854,4.5358,1.11e-07,7.44e-09,119.09,102.01,105.86,270.01,1.6
22.6,533.129,49.661,2.6042,4.7548,1.1e-07,7.4e-09,119.09,102.01,105.85,270.01,1.6
23.7,534.227,50.355,2.5995,4.5671,1.11e-07,7.45e-09,119.08,102.0,105.85,270.0,1.6
24.8,535.313,50.155,2.6173,4.5984,1.11e-07,7.38e-09,119.08,102.0,105.85,269.99,1.6
25.9,536.389,48.812,2.5986,4.6297,1.11e-07,7.32e-09,119.08,102.01,105.85,269.99,1.6
27.0,537.454,51.118,2.5929,4.5984,1.1e-07,7.31e-09,119.08,102.01,105.85,270.0,1.6
28.0,538.53,50.204,2.5845,4.8486,1.1e-07,7.35e-09,119.08,102.01,105.85,270.0,1.6
29.1,539.611,49.278,2.6201,4.5358,1.11e-07,7.42e-09,119.09,102.01,105.86,270.0,1.6
30.2,540.7,49.709,2.5788,4.8173,1.11e-07,7.38e-09,119.08,102.01,105.85,270.01,1.6
31.3,541.782,48.087,2.5666,4.6922,1.1e-07,7.44e-09,119.08,102.02,105.86,269.99,1.6
32.4,542.848,49.08,2.6061,4.5671,1.11e-07,7.39e-09,119.08,102.02,105.85,269.99,1.6
33.4,543.927,49.24,2.6042,4.5984,1.11e-07,7.31e-09,119.08,102.01,105.85,269.99,1.6
34.5,545.004,52.332,2.6126,4.6922,1.11e-07,7.31e-09,119.09,102.02,105.85,270.01,1.6
35.6,546.082,49.751,2.6014,4.6609,1.11e-07,7.39e-09,119.08,102.02,105.85,270.0,1.6
36.7,547.15,51.04,2.591,4.7861,1.1e-07,7.3e-09,119.09,102.02,105.85,270.0,1.6
37.8,548.234,51.499,2.6042,4.5045,1.1e-07,7.37e-09,119.09,102.02,105.85,269.99,1.6
38.8,549.315,52.597,2.6136,4.6297,1.11e-07,7.43e-09,119.09,102.01,105.85,270.0,1.6
39.9,550.392,52.431,2.6079,4.7235,1.11e-07,7.41e-09,119.09,102.01,105.85,269.99,1.6
41.0,551.458,49.431,2.5976,4.6609,1.11e-07,7.32e-09,119.09,102.01,105.86,270.0,1.6
42.1,552.546,51.857,2.607,4.5671,1.1e-07,7.29e-09,119.09,102.01,105.85,270.01,1.6
43.1,553.627,48.959,2.5976,4.7548,1.1e-07,7.36e-09,119.09,102.01,105.85,270.0,1.6
44.2,554.708,48.484,2.6145,4.5984,1.1e-07,7.29e-09,119.09,102.01,105.85,269.99,1.6
