block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7684.848,46.69,2.5892,4.9425,1.14e-07,7.03e-09,127.0,107.01,100.0,270.01,4.8
1.1,7685.933,54.943,2.5441,4.9738,1.14e-07,7.04e-09,126.99,107.01,100.0,270.0,4.8
2.2,7687.026,46.159,2.5441,5.0363,1.14e-07,7.07e-09,126.99,107.01,100.0,270.0,4.8
3.3,7688.099,47.618,2.5732,5.0676,1.14e-07,7.17e-09,126.99,107.01,100.0,269.99,4.8
4.3,7689.168,54.162,2.591,4.9112,1.14e-07,7.05e-09,126.99,107.01,100.0,269.99,4.8
5.4,7690.256,53.641,2.5,5.005,1.14e-07,7.18e-09,126.99,107.01,100.0,270.0,4.8
6.5,7691.34,48.789,2.6201,4.5045,1.14e-07,7.07e-09,126.99,107.01,100.0,270.0,4.8
7.6,7692.427,48.109,2.4906,4.8799,1.14e-07,7.03e-09,126.99,107.01,100.0,270.01,4.8
8.7,7693.494,53.279,2.5807,4.9738,1.14e-07,7.01e-09,127.0,107.02,100.0,270.0,4.8
9.7,7694.554,52.154,2.591,5.005,1.14e-07,7.05e-09,126.99,107.01,100.0,269.99,4.8
10.8,7695.637,47.916,2.6314,4.9112,1.14e-07,7.11e-09,127.0,107.02,100.01,269.99,4.8
11.9,7696.715,54.158,2.5188,4.3481,1.14e-07,7.03e-09,126.99,107.01,100.0,269.99,4.8
13.0,7697.773,50.15,2.5056,4.9112,1.14e-07,7.17e-09,127.0,107.01,100.0,270.01,4.8
14.0,7698.85,54.765,2.5939,4.9425,1.14e-07,7e-09,127.0,107.01,100.0,270.0,4.8
15.1,7699.921,54.81,2.5225,5.0363,1.15e-07,6.98e-09,127.0,107.02,100.0,270.01,4.8
16.2,7700.998,44.461,2.5028,4.9425,1.14e-07,7.04e-09,127.01,107.01,100.0,270.0,4.8
