block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10527.483,168.54,3.3212,5.1302,1.06e-07,1.13e-08,124.52,102.98,103.24,269.99,2.8
1.1,10528.542,170.72,3.2996,5.1927,1.06e-07,1.13e-08,124.52,102.98,103.23,270.0,2.8
2.1,10529.593,163.508,3.3249,5.1927,1.06e-07,1.13e-08,124.53,102.98,103.23,270.0,2.8
3.2,10530.648,164.19,3.3334,5.1302,1.06e-07,1.13e-08,124.53,102.99,103.23,270.0,2.8
4.2,10531.68,166.675,3.3212,5.1302,1.05e-07,1.13e-08,124.53,102.99,103.23,269.99,2.8
5.2,10532.711,162.234,3.3296,5.0989,1.06e-07,1.13e-08,124.53,102.99,103.23,269.99,2.8
6.3,10533.769,166.645,3.324,5.1302,1.06e-07,1.13e-08,124.53,103.0,103.23,269.99,2.8
7.3,10534.802,157.139,3.3202,5.1614,1.06e-07,1.12e-08,124.53,103.0,103.23,270.0,2.8
8.4,10535.879,163.704,3.3249,5.1927,1.06e-07,1.13e-08,124.53,103.0,103.23,270.01,2.8
9.5,10536.953,164.822,3.3071,5.0989,1.06e-07,1.13e-08,124.53,103.0,103.23,270.0,2.8
10.5,10538.01,168.101,3.3531,5.1302,1.06e-07,1.12e-08,124.54,102.99,103.23,269.99,2.8
11.6,10539.084,165.026,3.3296,5.1614,1.06e-07,1.12e-08,124.53,102.99,103.23,269.99,2.8
12.6,10540.115,163.188,3.3174,5.1614,1.05e-07,1.12e-08,124.53,102.98,103.23,270.0,2.8
13.7,10541.164,161.512,3.3418,5.1614,1.06e-07,1.13e-08,124.53,102.98,103.23,270.0,2.8
14.7,10542.202,166.538,3.3334,5.1927,1.06e-07,1.13e-08,124.53,102.98,103.23,269.99,2.8
15.8,10543.251,162.447,3.3249,5.0363,1.06e-07,1.13e-08,124.53,102.98,103.24,270.01,2.8
16.8,10544.293,160.419,3.3446,5.224,1.06e-07,1.12e-08,124.53,102.98,103.23,270.01,2.8
17.9,10545.346,166.548,3.3521,5.1614,1.06e-07,1.13e-08,124.53,102.98,103.23,270.0,2.8
18.9,10546.38,163.281,3.3315,5.1927,1.06e-07,1.13e-08,124.53,102.99,103.23,269.99,2.8
19.9,10547.412,166.7,3.3334,5.1302,1.06e-07,1.12e-08,124.53,102.98,103.23,270.0,2.8
21.0,10548.463,167.599,3.339,5.1302,1.06e-07,1.13e-08,124.52,102.99,103.24,269.99,2.8
22.0,10549.501,167.353,3.3202,5.1614,1.06e-07,1.12e-08,124.52,102.98,103.23,270.01,2.8
23.1,10550.552,165.793,3.2921,5.0989,1.06e-07,1.13e-08,124.52,102.99,103.23,270.0,2.8
24.1,10551.588,164.254,3.3108,5.1302,1.06e-07,1.12e-08,124.51,102.99,103.23,270.0,2.8
25.2,10552.637,163.305,3.2827,5.0989,1.06e-07,1.12e-08,124.51,102.99,103.23,270.0,2.8
26.2,10553.669,163.303,3.3549,5.1614,1.06e-07,1.13e-08,124.51,102.99,103.23,270.0,2.8
27.2,10554.704,166.658,3.3587,5.224,1.06e-07,1.13e-08,124.51,102.99,103.23,270.0,2.8
28.3,10555.772,160.95,3.3296,5.1614,1.06e-07,1.12e-08,124.51,102.99,103.24,270.0,2.8
29.3,10556.807,163.427,3.3287,5.0989,1.06e-07,1.13e-08,124.51,102.99,103.23,270.0,2.8
30.4,10557.876,169.296,3.3268,5.0989,1.06e-07,1.13e-08,124.5,102.99,103.23,270.0,2.8
31.5,10558.953,167.882,3.3174,5.0989,1.06e-07,1.12e-08,124.5,102.98,103.24,269.99,2.8
32.5,10560.01,166.873,3.3484,5.224,1.06e-07,1.12e-08,124.51,102.98,103.23,270.0,2.8
33.6,10561.081,163.275,3.3052,5.1302,1.05e-07,1.13e-08,124.51,102.98,103.23,270.0,2.8
34.6,10562.115,165.837,3.3165,5.0989,1.06e-07,1.13e-08,124.51,102.98,103.24,270.01,2.8
35.7,10563.165,165.128,3.3371,5.2553,1.06e-07,1.13e-08,124.51,102.99,103.23,270.0,2.8
36.7,10564.197,170.684,3.3183,5.1302,1.06e-07,1.13e-08,124.51,102.98,103.24,270.0,2.8
37.8,10565.243,166.563,3.3362,5.1302,1.06e-07,1.12e-08,124.51,102.98,103.24,269.99,2.8
38.8,10566.282,167.54,3.3212,5.1614,1.06e-07,1.13e-08,124.51,102.99,103.23,270.0,2.8
39.8,10567.312,164.644,3.3559,5.0989,1.06e-07,1.12e-08,124.51,102.99,103.24,270.0,2.8
40.9,10568.371,166.946,3.3071,5.224,1.06e-07,1.13e-08,124.52,102.99,103.24,270.0,2.8
41.9,10569.403,162.751,3.2874,5.0989,1.06e-07,1.13e-08,124.52,102.99,103.23,269.99,2.8
43.0,10570.454,167.798,3.3587,5.224,1.06e-07,1.13e-08,124.52,102.99,103.24,269.99,2.8
44.0,10571.494,161.444,3.3202,5.1302,1.06e-07,1.13e-08,124.52,102.99,103.23,270.0,2.8
45.1,10572.55,163.715,3.339,5.224,1.06e-07,1.12e-08,124.52,102.99,103.23,270.0,2.8
46.1,10573.597,164.897,3.3334,5.1927,1.06e-07,1.13e-08,124.51,102.99,103.23,270.0,2.8
47.2,10574.653,166.933,3.3268,5.224,1.06e-07,1.13e-08,124.51,102.99,103.23,270.0,2.8
48.2,10575.693,163.029,3.3465,5.1614,1.06e-07,1.12e-08,124.51,102.99,103.24,269.99,2.8
49.3,10576.742,162.924,3.3681,5.2553,1.06e-07,1.12e-08,124.51,102.99,103.24,270.0,2.8
50.3,10577.777,166.585,3.3418,5.224,1.06e-07,1.12e-08,124.51,102.98,103.23,269.99,2.8
51.3,10578.809,166.249,3.3258,5.1614,1.06e-07,1.13e-08,124.51,102.98,103.23,270.0,2.8
52.4,10579.866,163.333,3.3362,5.1614,1.06e-07,1.13e-08,124.51,102.98,103.23,270.0,2.8
53.5,10580.946,162.443,3.3427,5.2553,1.06e-07,1.13e-08,124.51,102.99,103.24,270.0,2.8
54.5,10582.006,163.625,3.3371,5.224,1.06e-07,1.12e-08,124.51,102.98,103.23,269.99,2.8
55.6,10583.086,165.993,3.3136,5.224,1.06e-07,1.13e-08,124.51,102.99,103.23,270.0,2.8
56.6,10584.122,161.988,3.3127,5.1614,1.06e-07,1.13e-08,124.51,102.98,103.23,270.0,2.8
