block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10236.213,169.008,3.3136,5.1927,1.06e-07,1.14e-08,124.4,103.17,103.36,270.0,2.4
1.1,10237.282,163.636,3.3118,5.1614,1.06e-07,1.14e-08,124.4,103.16,103.35,270.0,2.4
2.1,10238.319,161.271,3.3287,5.0989,1.06e-07,1.14e-08,124.4,103.16,103.35,270.0,2.4
3.2,10239.407,161.512,3.3005,5.1614,1.06e-07,1.14e-08,124.39,103.17,103.35,270.0,2.4
4.3,10240.484,166.267,3.3043,5.0989,1.06e-07,1.13e-08,124.39,103.16,103.36,269.99,2.4
5.3,10241.556,163.119,3.3409,5.1302,1.06e-07,1.13e-08,124.39,103.17,103.36,269.99,2.4
6.4,10242.59,164.654,3.324,5.1302,1.06e-07,1.13e-08,124.39,103.17,103.36,269.99,2.8
7.4,10243.621,162.755,3.3136,5.1302,1.06e-07,1.14e-08,124.38,103.17,103.36,270.0,2.8
8.5,10244.667,166.742,3.3118,5.1614,1.06e-07,1.14e-08,124.38,103.17,103.35,270.01,2.8
9.5,10245.708,163.33,3.3268,5.1927,1.06e-07,1.14e-08,124.38,103.18,103.36,270.01,2.8
10.5,10246.761,167.264,3.3596,5.2866,1.06e-07,1.13e-08,124.38,103.17,103.35,270.0,2.8
11.6,10247.801,161.154,3.3258,5.224,1.06e-07,1.13e-08,124.38,103.18,103.35,269.99,2.8
12.6,10248.859,164.913,3.3287,5.1927,1.06e-07,1.13e-08,124.38,103.17,103.35,269.99,2.8
13.7,10249.898,166.484,3.3277,5.224,1.06e-07,1.13e-08,124.39,103.17,103.36,269.99,2.8
14.7,10250.95,166.77,3.3606,5.224,1.06e-07,1.14e-08,124.39,103.17,103.36,270.01,2.8
15.8,10251.987,169.916,3.3277,5.224,1.06e-07,1.13e-08,124.39,103.17,103.36,270.02,2.8
16.8,10253.043,161.041,3.3446,5.1614,1.06e-07,1.14e-08,124.39,103.17,103.36,270.0,2.8
17.9,10254.08,165.757,3.3343,5.224,1.06e-07,1.13e-08,124.39,103.17,103.35,269.99,2.8
18.9,10255.115,164.593,3.3202,5.224,1.06e-07,1.13e-08,124.4,103.16,103.35,270.0,2.8
20.0,10256.167,162.161,3.3409,5.224,1.06e-07,1.13e-08,124.4,103.16,103.35,269.99,2.8
21.0,10257.202,169.625,3.324,5.2553,1.06e-07,1.13e-08,124.4,103.17,103.36,270.01,2.8
22.0,10258.248,162.423,3.3249,5.2553,1.06e-07,1.13e-08,124.4,103.17,103.35,270.0,2.8
23.1,10259.281,162.434,3.3165,5.1614,1.06e-07,1.13e-08,124.4,103.17,103.35,269.99,2.8
24.1,10260.314,164.654,3.3352,5.1927,1.06e-07,1.14e-08,124.39,103.17,103.36,269.99,2.8
25.2,10261.394,172.365,3.323,5.1302,1.06e-07,1.13e-08,124.39,103.17,103.36,270.0,2.8
