block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,41.358,115.977,2.7647,3.6287,1.17e-07,1.41e-08,123.16,109.4,99.82,270.0,5.2
1.1,42.446,114.783,2.8707,3.8476,1.17e-07,1.41e-08,123.16,109.39,99.82,269.99,5.6
2.1,43.479,115.338,2.7787,3.8163,1.17e-07,1.4e-08,123.15,109.39,99.81,270.0,5.6
3.2,44.534,114.604,2.7365,3.6912,1.17e-07,1.41e-08,123.15,109.39,99.82,270.0,5.6
4.2,45.57,114.072,2.7299,3.5661,1.16e-07,1.4e-08,123.15,109.39,99.81,270.0,5.6
5.2,46.604,113.278,2.8247,3.8476,1.17e-07,1.41e-08,123.15,109.38,99.82,270.0,5.6
6.3,47.657,115.283,2.7403,3.7851,1.17e-07,1.41e-08,123.15,109.38,99.82,269.99,5.6
7.3,48.694,111.53,2.7609,3.6599,1.17e-07,1.4e-08,123.15,109.38,99.82,270.0,5.6
8.4,49.752,113.821,2.7431,3.8789,1.16e-07,1.41e-08,123.15,109.39,99.82,269.99,5.6
9.4,50.787,114.221,2.8425,3.9102,1.17e-07,1.41e-08,123.15,109.39,99.81,270.0,5.6
10.5,51.847,113.81,2.759,3.7538,1.17e-07,1.41e-08,123.15,109.39,99.82,270.01,5.6
11.5,52.884,115.593,2.8238,3.8476,1.17e-07,1.41e-08,123.15,109.39,99.82,270.0,5.2
12.6,53.936,113.556,2.8303,3.9102,1.17e-07,1.41e-08,123.16,109.39,99.82,270.0,5.2
13.6,54.977,115.492,2.7937,3.7538,1.17e-07,1.41e-08,123.15,109.39,99.81,269.99,5.2
14.7,56.031,111.622,2.7984,3.7538,1.16e-07,1.4e-08,123.15,109.4,99.82,270.0,5.2
15.7,57.074,118.09,2.7919,3.8476,1.16e-07,1.42e-08,123.15,109.39,99.82,270.0,5.2
16.7,58.107,113.341,2.7919,3.9727,1.17e-07,1.41e-08,123.15,109.39,99.82,270.0,5.2
17.8,59.175,113.143,2.7891,3.7851,1.17e-07,1.41e-08,123.16,109.39,99.81,269.99,5.2
18.9,60.24,114.52,2.7806,3.8163,1.16e-07,1.41e-08,123.17,109.39,99.82,269.99,5.2
19.9,61.297,111.499,2.7159,3.8163,1.16e-07,1.41e-08,123.16,109.39,99.82,270.0,5.2
21.0,62.377,114.886,2.7844,3.9102,1.17e-07,1.41e-08,123.16,109.39,99.82,270.0,5.2
22.1,63.431,115.128,2.7891,3.7538,1.17e-07,1.41e-08,123.16,109.39,99.81,270.0,5.2
23.1,64.463,116.838,2.7928,3.8476,1.16e-07,1.42e-08,123.17,109.39,99.81,269.99,5.2
