block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9980.041,148.281,3.3277,4.5045,1.06e-07,1.13e-08,124.15,101.89,104.21,269.99,2.4
1.0,9981.084,155.931,3.2949,4.3794,1.06e-07,1.14e-08,124.15,101.89,104.21,269.99,2.4
2.1,9982.166,153.726,3.2648,4.442,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
3.2,9983.242,156.181,3.2939,4.5671,1.05e-07,1.13e-08,124.14,101.89,104.21,270.01,2.4
4.3,9984.296,157.812,3.3155,4.5358,1.06e-07,1.13e-08,124.15,101.89,104.21,270.01,2.4
5.3,9985.352,152.104,3.2526,4.4107,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
6.3,9986.389,149.435,3.2592,4.4733,1.05e-07,1.13e-08,124.15,101.89,104.2,269.99,2.4
7.4,9987.42,145.147,3.3155,4.5045,1.06e-07,1.13e-08,124.15,101.89,104.2,270.0,2.4
8.4,9988.471,148.56,3.3221,4.5045,1.06e-07,1.13e-08,124.15,101.89,104.2,269.99,2.4
9.5,9989.506,155.703,3.2367,4.5045,1.06e-07,1.14e-08,124.15,101.89,104.21,270.0,2.4
10.5,9990.562,153.361,3.2724,4.4107,1.06e-07,1.13e-08,124.15,101.89,104.2,270.01,2.4
11.6,9991.599,154.845,3.2639,4.442,1.05e-07,1.13e-08,124.15,101.89,104.21,270.01,2.4
12.6,9992.656,154.666,3.309,4.3481,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
13.7,9993.697,158.94,3.323,4.4733,1.06e-07,1.13e-08,124.15,101.89,104.21,269.99,2.4
14.7,9994.75,160.071,3.293,4.4733,1.05e-07,1.13e-08,124.15,101.89,104.2,269.99,2.4
15.8,9995.792,156.677,3.2639,4.5358,1.06e-07,1.14e-08,124.15,101.89,104.21,269.99,2.4
16.8,9996.844,147.853,3.2921,4.442,1.05e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
17.8,9997.888,145.663,3.2592,4.3481,1.06e-07,1.13e-08,124.14,101.89,104.21,270.01,2.4
18.9,9998.918,160.046,3.3071,4.4733,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
19.9,9999.978,148.67,3.2677,4.5984,1.06e-07,1.13e-08,124.14,101.89,104.21,270.01,2.4
21.0,10001.013,152.467,3.3268,4.4733,1.05e-07,1.13e-08,124.14,101.89,104.2,269.99,2.4
22.0,10002.062,151.798,3.2808,4.5671,1.06e-07,1.13e-08,124.14,101.89,104.21,269.99,2.4
23.1,10003.113,154.079,3.2761,4.4107,1.06e-07,1.13e-08,124.14,101.89,104.21,270.0,2.4
24.1,10004.19,140.746,3.2827,4.442,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
25.2,10005.26,149.503,3.2949,4.5671,1.06e-07,1.13e-08,124.15,101.89,104.21,270.01,2.4
26.3,10006.345,156.218,3.2386,4.442,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
27.3,10007.383,153.009,3.2667,4.4107,1.06e-07,1.13e-08,124.15,101.89,104.21,269.99,2.4
28.4,10008.416,154.464,3.2752,4.4733,1.06e-07,1.14e-08,124.15,101.89,104.2,270.0,2.4
29.4,10009.471,148.921,3.3446,4.5671,1.06e-07,1.14e-08,124.15,101.89,104.21,269.99,2.4
30.5,10010.506,150.488,3.2892,4.4107,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
31.5,10011.559,156.485,3.2592,4.442,1.05e-07,1.13e-08,124.14,101.89,104.21,270.01,2.4
32.6,10012.605,151.494,3.2714,4.442,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
33.6,10013.658,158.235,3.3005,4.3794,1.06e-07,1.14e-08,124.15,101.89,104.21,269.99,2.4
34.7,10014.694,153.395,3.2827,4.5671,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
35.7,10015.749,152.09,3.248,4.5358,1.06e-07,1.14e-08,124.15,101.89,104.2,270.0,2.4
36.7,10016.784,155.191,3.2752,4.5045,1.06e-07,1.14e-08,124.15,101.89,104.2,270.0,2.4
37.8,10017.814,150.229,3.2996,4.5358,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
38.8,10018.872,148.397,3.2367,4.4733,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
39.9,10019.906,146.755,3.2892,4.442,1.06e-07,1.14e-08,124.15,101.89,104.21,269.99,2.4
40.9,10020.961,156.204,3.3108,4.4733,1.06e-07,1.14e-08,124.15,101.89,104.21,270.0,2.4
42.0,10021.996,142.202,3.2648,4.4107,1.06e-07,1.14e-08,124.15,101.89,104.21,270.01,2.4
43.0,10023.049,157.361,3.3052,4.5045,1.05e-07,1.13e-08,124.14,101.89,104.2,270.0,2.4
44.0,10024.087,156.957,3.3258,4.442,1.06e-07,1.13e-08,124.15,101.89,104.21,269.99,2.4
45.1,10025.146,155.094,3.3183,4.5045,1.06e-07,1.13e-08,124.15,101.89,104.21,270.0,2.4
46.2,10026.207,146.367,3.3296,4.4733,1.06e-07,1.14e-08,124.15,101.89,104.21,270.0,2.4
47.2,10027.283,155.257,3.2714,4.5045,1.06e-07,1.14e-08,124.14,101.89,104.21,270.0,2.4
48.3,10028.36,152.694,3.3212,4.4733,1.06e-07,1.13e-08,124.15,101.89,104.21,270.01,2.4
49.4,10029.403,145.334,3.3005,4.442,1.06e-07,1.14e-08,124.15,101.89,104.21,270.01,2.4
50.4,10030.453,150.101,3.3502,4.5045,1.06e-07,1.14e-08,124.15,101.89,104.21,270.01,2.4
