block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10988.387,163.555,3.3061,5.2553,1.06e-07,1.13e-08,124.27,102.99,103.05,269.99,2.8
1.0,10989.422,165.352,3.3587,5.1927,1.06e-07,1.11e-08,124.27,102.99,103.05,270.0,2.8
2.1,10990.468,166.529,3.3793,5.1302,1.06e-07,1.12e-08,124.27,102.99,103.05,270.01,2.8
3.1,10991.505,163.425,3.3671,5.2866,1.06e-07,1.12e-08,124.27,102.98,103.05,270.01,2.8
4.2,10992.564,170.138,3.3268,5.2553,1.06e-07,1.13e-08,124.28,102.98,103.05,270.0,2.8
5.2,10993.6,166.083,3.3456,5.2553,1.06e-07,1.13e-08,124.28,102.98,103.05,270.0,2.8
6.3,10994.681,161.378,3.3221,5.1927,1.06e-07,1.12e-08,124.27,102.98,103.05,269.99,2.8
7.4,10995.76,164.579,3.3155,5.2553,1.06e-07,1.12e-08,124.27,102.99,103.05,269.99,2.8
8.4,10996.811,166.631,3.3446,5.2553,1.06e-07,1.12e-08,124.26,102.99,103.05,270.0,2.8
9.5,10997.879,165.713,3.3728,5.2553,1.06e-07,1.12e-08,124.26,102.99,103.05,270.0,2.8
10.5,10998.91,163.665,3.3371,5.224,1.06e-07,1.12e-08,124.26,102.99,103.05,269.99,2.8
11.6,10999.96,167.475,3.3427,5.2553,1.06e-07,1.12e-08,124.26,102.99,103.05,269.99,2.8
12.6,11001.002,167.019,3.354,5.2553,1.06e-07,1.12e-08,124.26,102.99,103.06,269.99,2.8
13.7,11002.049,166.539,3.3587,5.2553,1.06e-07,1.12e-08,124.27,102.99,103.05,270.01,2.8
14.7,11003.09,169.949,3.3418,5.2866,1.07e-07,1.12e-08,124.27,102.98,103.05,270.01,2.8
15.7,11004.121,164.011,3.3446,5.224,1.06e-07,1.12e-08,124.27,102.99,103.05,269.99,2.8
16.8,11005.176,163.467,3.3437,5.1927,1.06e-07,1.12e-08,124.27,102.99,103.05,269.99,2.8
17.8,11006.206,165.814,3.3268,5.1302,1.06e-07,1.13e-08,124.27,102.99,103.05,269.99,2.8
