block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3201.505,137.936,3.0509,5.1927,1.16e-07,1.1e-08,127.8,100.79,95.98,269.99,5.2
1.1,3202.582,135.086,3.0471,4.9112,1.14e-07,1.11e-08,127.8,100.78,95.98,270.0,5.2
2.1,3203.648,111.197,3.0387,4.9738,1.14e-07,1.11e-08,127.8,100.79,95.98,270.01,5.2
3.2,3204.682,130.608,3.0734,4.8799,1.16e-07,1.09e-08,127.8,100.79,95.98,270.01,5.2
4.2,3205.713,104.327,3.0668,5.2553,1.14e-07,1.11e-08,127.81,100.79,95.97,270.0,5.2
5.3,3206.762,144.017,2.9448,5.1614,1.14e-07,1.11e-08,127.81,100.79,95.97,270.0,5.2
6.3,3207.795,149.321,2.6464,4.6609,1.14e-07,1.12e-08,127.8,100.79,95.97,270.0,5.2
7.3,3208.851,140.457,2.516,4.5045,1.16e-07,1.08e-08,127.81,100.79,95.98,269.99,5.2
8.4,3209.883,141.405,3.0556,5.1614,1.14e-07,1.11e-08,127.81,100.8,95.98,270.0,5.2
9.4,3210.913,142.558,3.0312,5.0989,1.14e-07,1.11e-08,127.81,100.8,95.98,270.0,5.2
10.5,3211.959,136.668,2.6736,5.005,1.14e-07,1.11e-08,127.81,100.8,95.98,270.01,5.2
11.5,3212.992,129.668,3.003,5.0363,1.14e-07,1.1e-08,127.81,100.8,95.97,270.0,5.2
12.5,3214.046,123.253,2.5188,4.7235,1.14e-07,1.09e-08,127.8,100.8,95.97,270.0,5.2
13.6,3215.096,118.783,2.5498,4.8173,1.15e-07,1.1e-08,127.81,100.8,95.97,269.99,5.2
14.6,3216.145,132.799,3.1335,4.7235,1.14e-07,1.1e-08,127.81,100.79,95.98,270.0,5.2
15.7,3217.18,78.422,3.0209,5.2553,1.16e-07,1.09e-08,127.81,100.79,95.97,269.99,5.2
16.7,3218.229,136.642,3.0246,5.1927,1.14e-07,1.11e-08,127.81,100.79,95.98,270.0,5.2
17.8,3219.262,138.52,2.9608,5.1927,1.14e-07,1.09e-08,127.8,100.79,95.98,270.0,5.2
18.8,3220.298,128.826,2.9486,5.1927,1.14e-07,1.08e-08,127.8,100.79,95.98,270.01,5.2
19.9,3221.36,145.935,2.9824,5.1614,1.14e-07,1.09e-08,127.8,100.79,95.97,270.0,5.2
20.9,3222.396,141.083,3.0997,5.1302,1.13e-07,1.12e-08,127.8,100.79,95.97,269.99,4.8
21.9,3223.444,131.211,2.4034,4.3481,1.14e-07,1.1e-08,127.8,100.79,95.98,269.99,4.8
23.0,3224.493,130.59,3.11,5.0676,1.14e-07,1.11e-08,127.8,100.79,95.98,269.99,4.8
24.1,3225.567,141.594,3.0227,5.2553,1.14e-07,1.12e-08,127.81,100.8,95.97,270.0,4.8
25.1,3226.637,142.082,3.1034,4.9738,1.14e-07,1.09e-08,127.8,100.8,95.97,270.0,4.8
