block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3928.05,162.681,3.3136,5.1927,1.07e-07,1.22e-08,124.09,103.54,103.54,269.99,2.8
1.0,3929.094,160.95,3.3061,5.2553,1.08e-07,1.22e-08,124.09,103.54,103.54,270.0,2.8
2.1,3930.168,162.433,3.3014,5.224,1.08e-07,1.21e-08,124.08,103.54,103.54,269.99,2.8
3.2,3931.23,163.334,3.3221,5.224,1.07e-07,1.22e-08,124.09,103.54,103.53,270.0,2.8
4.2,3932.284,156.699,3.3446,5.3179,1.07e-07,1.22e-08,124.09,103.54,103.53,270.01,2.8
5.3,3933.314,163.061,3.3071,5.2866,1.07e-07,1.23e-08,124.09,103.54,103.54,270.0,2.8
6.3,3934.368,166.851,3.3315,5.2553,1.07e-07,1.22e-08,124.09,103.54,103.54,269.99,2.8
7.4,3935.402,157.996,3.3118,5.1927,1.07e-07,1.22e-08,124.08,103.54,103.54,269.99,2.8
8.4,3936.448,162.821,3.2883,5.0989,1.07e-07,1.22e-08,124.08,103.54,103.54,270.0,2.8
9.4,3937.484,163.351,3.3277,5.224,1.08e-07,1.23e-08,124.08,103.54,103.54,270.0,2.8
10.5,3938.514,163.627,3.3268,5.2553,1.08e-07,1.22e-08,124.08,103.54,103.54,269.99,2.8
11.5,3939.579,164.309,3.3202,5.2866,1.07e-07,1.22e-08,124.08,103.53,103.54,270.01,2.8
12.6,3940.613,163.31,3.3249,5.2866,1.07e-07,1.21e-08,124.08,103.54,103.54,270.0,2.8
13.6,3941.659,164.669,3.3409,5.2866,1.07e-07,1.22e-08,124.08,103.54,103.54,269.99,2.8
14.7,3942.703,158.989,3.3174,5.2553,1.07e-07,1.22e-08,124.08,103.54,103.54,269.99,2.8
15.7,3943.759,158.861,3.3212,5.1927,1.07e-07,1.22e-08,124.08,103.54,103.54,270.0,2.8
16.7,3944.794,165.014,3.3352,5.2866,1.07e-07,1.22e-08,124.08,103.54,103.54,269.99,2.8
17.8,3945.853,162.738,3.3305,5.2866,1.07e-07,1.22e-08,124.08,103.54,103.54,270.0,2.8
18.8,3946.888,156.888,3.3258,5.2553,1.07e-07,1.22e-08,124.09,103.54,103.54,270.01,2.8
19.9,3947.94,156.632,3.3146,5.2866,1.07e-07,1.21e-08,124.09,103.54,103.54,269.99,2.8
20.9,3948.982,160.974,3.3221,5.2553,1.07e-07,1.22e-08,124.09,103.54,103.53,269.99,2.8
22.0,3950.013,160.275,3.3418,5.2553,1.07e-07,1.22e-08,124.09,103.54,103.54,269.99,2.8
23.0,3951.071,159.673,3.2986,5.2553,1.08e-07,1.22e-08,124.09,103.54,103.54,270.0,2.8
24.1,3952.109,164.974,3.3268,5.224,1.07e-07,1.22e-08,124.09,103.54,103.54,270.0,2.8
25.1,3953.184,165.834,3.3005,5.1927,1.07e-07,1.22e-08,124.09,103.54,103.54,270.0,3.2
26.2,3954.255,164.633,3.3155,5.1927,1.07e-07,1.22e-08,124.09,103.54,103.54,270.0,3.2
27.3,3955.312,160.006,3.3033,5.1927,1.07e-07,1.22e-08,124.08,103.53,103.54,269.99,3.2
28.3,3956.372,159.381,3.2977,5.1927,1.07e-07,1.22e-08,124.09,103.53,103.54,269.99,3.2
29.4,3957.404,163.551,3.3033,5.224,1.07e-07,1.22e-08,124.09,103.53,103.54,270.0,3.2
30.4,3958.455,160.949,3.3005,5.0676,1.07e-07,1.22e-08,124.08,103.54,103.54,270.01,3.2
31.4,3959.489,160.421,3.3061,5.1614,1.07e-07,1.22e-08,124.09,103.54,103.54,269.99,3.2
32.5,3960.551,160.148,3.3014,5.1927,1.08e-07,1.22e-08,124.09,103.54,103.54,269.99,3.2
33.5,3961.59,160.403,3.3277,5.1614,1.07e-07,1.22e-08,124.09,103.54,103.54,269.99,3.2
34.6,3962.646,160.952,3.3165,5.224,1.08e-07,1.22e-08,124.09,103.53,103.54,269.99,2.8
35.6,3963.686,161.937,3.3277,5.1302,1.08e-07,1.22e-08,124.08,103.54,103.54,270.0,2.8
36.7,3964.743,158.312,3.324,5.1614,1.07e-07,1.22e-08,124.08,103.54,103.53,269.99,2.8
37.7,3965.781,162.26,3.3033,5.0676,1.08e-07,1.21e-08,124.08,103.54,103.54,270.0,2.8
38.8,3966.814,163.925,3.3118,5.1927,1.07e-07,1.22e-08,124.08,103.54,103.54,270.0,2.8
39.8,3967.865,162.584,3.3484,5.1614,1.07e-07,1.21e-08,124.09,103.54,103.54,270.0,2.8
40.8,3968.898,161.963,3.3465,5.2553,1.07e-07,1.22e-08,124.08,103.54,103.54,270.0,2.8
41.9,3969.948,164.958,3.2977,5.1614,1.07e-07,1.22e-08,124.08,103.54,103.54,270.0,2.8
42.9,3970.982,158.876,3.3268,5.224,1.07e-07,1.22e-08,124.08,103.54,103.54,269.99,2.8
44.0,3972.031,162.861,3.3155,5.224,1.07e-07,1.22e-08,124.08,103.54,103.54,269.99,2.8
