block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10430.185,164.868,3.3174,5.224,1.06e-07,1.13e-08,124.47,103.04,103.29,270.0,2.8
1.0,10431.222,166.843,3.3324,5.1614,1.06e-07,1.13e-08,124.47,103.05,103.29,269.99,2.8
2.1,10432.267,166.734,3.3324,5.1927,1.06e-07,1.13e-08,124.47,103.05,103.29,269.99,2.8
3.1,10433.298,163.533,3.3193,5.1927,1.06e-07,1.13e-08,124.47,103.05,103.29,270.0,2.8
4.2,10434.359,167.658,3.3099,5.1614,1.06e-07,1.13e-08,124.47,103.06,103.29,270.0,2.8
5.2,10435.395,167.061,3.2911,5.224,1.06e-07,1.13e-08,124.47,103.06,103.29,269.99,2.8
6.3,10436.45,168.682,3.2883,5.1614,1.06e-07,1.13e-08,124.47,103.06,103.29,269.99,2.8
7.3,10437.491,165.123,3.3493,5.1302,1.06e-07,1.13e-08,124.47,103.05,103.29,269.99,2.8
8.4,10438.562,160.913,3.3352,5.224,1.06e-07,1.13e-08,124.47,103.06,103.29,270.0,2.8
9.4,10439.613,165.981,3.3099,5.224,1.06e-07,1.13e-08,124.47,103.06,103.29,270.01,2.8
10.5,10440.691,165.397,3.3531,5.2553,1.06e-07,1.13e-08,124.47,103.06,103.29,270.0,2.8
11.6,10441.778,169.583,3.293,5.1614,1.06e-07,1.13e-08,124.47,103.05,103.29,269.99,2.8
12.6,10442.808,157.864,3.3287,5.224,1.06e-07,1.13e-08,124.47,103.04,103.29,269.99,2.4
13.7,10443.867,163.143,3.3296,5.224,1.06e-07,1.13e-08,124.47,103.04,103.29,269.99,2.4
14.7,10444.901,167.658,3.339,5.1302,1.06e-07,1.12e-08,124.47,103.04,103.29,270.0,2.4
15.8,10445.956,163.649,3.3474,5.1927,1.06e-07,1.13e-08,124.47,103.04,103.29,270.01,2.4
16.8,10446.991,163.94,3.339,5.2553,1.06e-07,1.13e-08,124.46,103.04,103.29,270.01,2.4
17.8,10448.023,164.747,3.3108,5.1614,1.06e-07,1.13e-08,124.46,103.05,103.29,270.0,2.4
18.9,10449.069,165.385,3.3249,5.1614,1.06e-07,1.12e-08,124.46,103.04,103.29,269.99,2.4
19.9,10450.106,165.157,3.3099,5.1927,1.06e-07,1.13e-08,124.46,103.05,103.29,269.99,2.4
21.0,10451.155,163.446,3.3268,5.1927,1.06e-07,1.13e-08,124.46,103.05,103.29,269.99,2.4
22.0,10452.206,162.865,3.3362,5.224,1.06e-07,1.13e-08,124.46,103.05,103.29,270.0,2.4
23.1,10453.252,165.167,3.3296,5.1614,1.06e-07,1.13e-08,124.45,103.06,103.29,270.0,3.2
24.1,10454.286,165.416,3.3277,5.1927,1.06e-07,1.13e-08,124.46,103.06,103.29,270.0,3.2
25.2,10455.351,165.489,3.2921,5.1302,1.06e-07,1.12e-08,124.44,103.06,103.29,269.99,3.2
26.2,10456.384,162.94,3.3183,5.224,1.06e-07,1.13e-08,124.44,103.05,103.29,270.0,3.2
27.3,10457.439,165.239,3.3305,5.1927,1.06e-07,1.13e-08,124.44,103.06,103.3,270.0,3.2
28.3,10458.469,165.841,3.3165,5.1927,1.06e-07,1.13e-08,124.44,103.05,103.29,270.0,3.2
29.3,10459.507,163.929,3.3343,5.1302,1.06e-07,1.13e-08,124.44,103.05,103.3,269.99,3.2
30.4,10460.577,163.356,3.3249,5.1927,1.06e-07,1.13e-08,124.44,103.05,103.29,270.0,3.2
31.5,10461.645,164.25,3.3371,5.2553,1.06e-07,1.12e-08,124.44,103.05,103.29,269.99,3.2
32.5,10462.701,167.22,3.3437,5.2553,1.06e-07,1.13e-08,124.45,103.04,103.29,270.0,2.8
33.6,10463.779,164.9,3.3502,5.1927,1.06e-07,1.13e-08,124.45,103.04,103.29,270.0,2.8
34.6,10464.812,165.198,3.3183,5.1927,1.05e-07,1.13e-08,124.46,103.04,103.29,269.99,2.8
35.7,10465.869,166.868,3.3118,5.1302,1.06e-07,1.13e-08,124.46,103.04,103.29,270.0,2.8
36.7,10466.903,165.466,3.3183,5.1302,1.06e-07,1.13e-08,124.46,103.05,103.29,269.99,2.8
37.8,10467.956,162.528,3.3343,5.1614,1.06e-07,1.13e-08,124.46,103.05,103.29,269.99,2.8
38.8,10469.008,164.945,3.3653,5.1614,1.06e-07,1.13e-08,124.46,103.05,103.29,270.0,2.8
39.9,10470.078,163.369,3.3343,5.2553,1.06e-07,1.11e-08,124.45,103.05,103.29,270.01,2.8
41.0,10471.149,165.035,3.338,5.1927,1.06e-07,1.13e-08,124.46,103.05,103.29,270.0,2.8
42.0,10472.212,163.654,3.3146,5.1927,1.06e-07,1.14e-08,124.46,103.05,103.29,270.0,2.8
43.1,10473.285,165.615,3.3334,5.1302,1.06e-07,1.14e-08,124.46,103.05,103.29,269.99,2.8
44.1,10474.316,172.902,3.3371,5.1614,1.06e-07,1.13e-08,124.45,103.05,103.29,269.99,2.8
45.2,10475.383,161.912,3.3681,5.1927,1.06e-07,1.13e-08,124.45,103.04,103.29,270.0,2.8
