block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4719.77,129.921,3.2714,5.005,1.08e-07,1.2e-08,120.92,103.67,101.52,270.01,2.8
1.0,4720.803,140.725,3.262,4.9112,1.08e-07,1.19e-08,120.92,103.67,101.53,270.0,2.8
2.1,4721.854,143.115,3.2236,5.0676,1.08e-07,1.2e-08,120.91,103.66,101.53,269.99,2.8
3.1,4722.89,129.706,3.2555,4.9738,1.08e-07,1.21e-08,120.92,103.66,101.53,269.99,3.2
4.2,4723.94,139.895,3.2414,5.0363,1.08e-07,1.2e-08,120.92,103.66,101.52,270.0,3.2
5.2,4724.973,140.715,3.2461,5.0363,1.08e-07,1.2e-08,120.92,103.66,101.53,270.01,3.2
6.2,4726.006,140.72,3.2207,4.8799,1.08e-07,1.2e-08,120.92,103.66,101.52,270.0,3.2
7.3,4727.055,136.388,3.187,5.0676,1.08e-07,1.2e-08,120.92,103.65,101.52,270.0,3.2
8.3,4728.097,138.966,3.187,5.0676,1.08e-07,1.2e-08,120.91,103.65,101.52,269.99,3.2
9.4,4729.17,136.738,3.1823,5.005,1.08e-07,1.21e-08,120.92,103.65,101.53,269.99,3.2
10.5,4730.232,129.513,3.2095,5.1302,1.08e-07,1.2e-08,120.92,103.65,101.53,269.99,3.2
11.5,4731.293,134.447,3.1635,4.9738,1.08e-07,1.2e-08,120.92,103.66,101.53,270.0,3.2
12.6,4732.366,141.06,3.2686,4.9112,1.08e-07,1.2e-08,120.91,103.66,101.53,270.01,2.8
13.6,4733.398,139.675,3.186,5.0989,1.08e-07,1.19e-08,120.92,103.66,101.53,270.01,2.8
14.7,4734.448,136.626,3.2395,4.9112,1.08e-07,1.2e-08,120.91,103.66,101.52,270.0,2.8
15.7,4735.481,143.681,3.201,5.0363,1.08e-07,1.2e-08,120.91,103.66,101.52,269.99,2.8
16.8,4736.536,145.137,3.2329,4.9738,1.08e-07,1.2e-08,120.91,103.66,101.52,269.99,2.8
17.8,4737.565,136.213,3.2592,5.0989,1.08e-07,1.2e-08,120.91,103.66,101.53,269.99,2.8
18.8,4738.603,129.971,3.2207,5.005,1.08e-07,1.2e-08,120.91,103.66,101.53,270.0,2.8
