block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9013.546,151.161,3.0115,3.6912,1.11e-07,1.15e-08,128.41,102.37,103.59,270.01,3.2
1.0,9014.583,151.016,2.9936,3.6912,1.1e-07,1.15e-08,128.41,102.38,103.59,270.01,3.2
2.1,9015.615,151.623,2.9983,3.6599,1.1e-07,1.15e-08,128.41,102.38,103.59,270.0,3.2
3.1,9016.667,152.522,3.0171,3.6599,1.1e-07,1.15e-08,128.41,102.38,103.59,269.99,3.2
4.2,9017.709,149.629,3.004,3.6912,1.1e-07,1.15e-08,128.41,102.38,103.6,269.99,3.2
5.2,9018.758,148.952,2.9777,3.6599,1.1e-07,1.15e-08,128.41,102.39,103.6,269.99,3.2
6.3,9019.797,150.056,3.0162,3.6912,1.1e-07,1.16e-08,128.41,102.38,103.6,269.99,3.2
7.3,9020.851,150.385,3.034,3.6599,1.11e-07,1.15e-08,128.41,102.38,103.6,270.0,3.2
8.3,9021.884,151.398,3.0143,3.6912,1.1e-07,1.15e-08,128.41,102.38,103.59,270.01,3.2
9.4,9022.915,153.952,3.0209,3.6599,1.1e-07,1.15e-08,128.42,102.37,103.6,270.0,3.2
10.4,9023.973,152.111,3.0218,3.6599,1.09e-07,1.16e-08,128.41,102.37,103.6,269.99,3.2
11.5,9025.005,151.766,2.9843,3.6287,1.1e-07,1.15e-08,128.41,102.37,103.6,269.99,3.2
12.5,9026.059,154.371,2.9683,3.6599,1.1e-07,1.15e-08,128.42,102.37,103.6,270.0,3.2
13.6,9027.097,153.102,2.9983,3.6599,1.1e-07,1.15e-08,128.41,102.38,103.6,270.01,3.2
14.6,9028.158,153.584,3.0171,3.6599,1.1e-07,1.15e-08,128.42,102.37,103.6,270.01,3.2
15.6,9029.194,152.126,3.0265,3.6599,1.1e-07,1.15e-08,128.42,102.37,103.6,270.0,3.2
16.7,9030.246,146.48,3.0265,3.6599,1.1e-07,1.15e-08,128.42,102.37,103.6,269.99,3.2
17.7,9031.288,152.969,2.9927,3.6599,1.1e-07,1.16e-08,128.42,102.37,103.59,269.99,3.2
18.8,9032.366,149.971,3.0115,3.6912,1.1e-07,1.15e-08,128.42,102.38,103.6,270.0,3.2
19.9,9033.436,151.561,2.9936,3.6599,1.1e-07,1.15e-08,128.42,102.38,103.59,270.0,3.2
21.0,9034.498,153.591,2.9814,3.6287,1.1e-07,1.16e-08,128.41,102.39,103.59,270.01,3.2
22.0,9035.576,149.905,3.0124,3.6599,1.1e-07,1.15e-08,128.42,102.38,103.6,269.99,3.2
23.1,9036.608,152.357,3.0293,3.6287,1.1e-07,1.15e-08,128.42,102.39,103.6,269.99,3.2
24.1,9037.655,153.347,2.9861,3.6599,1.1e-07,1.15e-08,128.41,102.38,103.59,269.99,3.2
25.1,9038.688,150.201,2.9711,3.6599,1.1e-07,1.15e-08,128.42,102.38,103.6,269.99,3.2
26.2,9039.72,153.448,3.0058,3.6599,1.1e-07,1.15e-08,128.41,102.38,103.6,270.0,3.2
27.2,9040.774,154.587,2.9721,3.6287,1.1e-07,1.15e-08,128.42,102.38,103.59,270.01,3.2
28.3,9041.811,151.991,3.0058,3.6599,1.1e-07,1.15e-08,128.42,102.37,103.59,270.0,3.2
29.3,9042.864,151.518,3.0058,3.6287,1.1e-07,1.15e-08,128.41,102.37,103.6,270.0,3.2
30.4,9043.903,151.279,2.9852,3.5974,1.1e-07,1.16e-08,128.41,102.37,103.6,269.99,3.2
31.4,9044.958,149.107,2.9692,3.6599,1.1e-07,1.15e-08,128.42,102.37,103.6,269.99,3.2
