block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.3,10143.851,163.233,3.3352,5.1614,1.06e-07,1.13e-08,125.79,102.07,103.35,270.0,2.8
28.3,10144.893,139.96,3.3352,4.9112,1.06e-07,1.12e-08,125.79,102.07,103.36,269.99,2.8
29.4,10145.949,168.461,3.3502,5.005,1.05e-07,1.13e-08,125.79,102.07,103.35,270.0,2.8
30.4,10146.985,146.277,3.3418,5.0989,1.06e-07,1.13e-08,125.79,102.07,103.35,270.0,2.8
31.4,10148.016,165.658,3.323,4.7548,1.06e-07,1.13e-08,125.79,102.07,103.35,270.0,2.8
32.5,10149.062,142.999,3.3343,5.005,1.07e-07,1.13e-08,125.8,102.07,103.36,270.0,2.8
33.5,10150.099,152.256,3.3559,5.0989,1.06e-07,1.12e-08,125.8,102.07,103.35,270.0,2.8
34.6,10151.17,146.995,3.2949,4.5984,1.07e-07,1.13e-08,125.8,102.07,103.35,269.99,2.8
35.6,10152.201,149.669,3.3502,5.0989,1.06e-07,1.13e-08,125.79,102.07,103.35,269.99,2.8
36.7,10153.258,146.393,3.3578,5.0363,1.05e-07,1.12e-08,125.8,102.08,103.35,269.99,2.8
37.7,10154.314,146.576,3.3568,5.1302,1.05e-07,1.13e-08,125.79,102.08,103.35,270.0,2.8
38.8,10155.397,145.952,3.2602,4.8486,1.07e-07,1.13e-08,125.79,102.08,103.35,270.0,2.8
39.9,10156.478,145.808,3.3099,4.9425,1.06e-07,1.13e-08,125.79,102.08,103.35,270.01,2.8
40.9,10157.514,174.367,3.3559,5.1302,1.06e-07,1.12e-08,125.79,102.07,103.35,270.0,2.8
42.0,10158.568,151.117,3.3512,5.1614,1.06e-07,1.13e-08,125.79,102.07,103.35,269.99,2.8
43.0,10159.604,143.204,3.3559,5.1614,1.07e-07,1.13e-08,125.79,102.07,103.35,270.0,2.8
44.1,10160.662,158.302,3.2892,5.1614,1.06e-07,1.13e-08,125.79,102.07,103.36,270.0,2.8
45.1,10161.699,143.579,3.2921,5.1614,1.06e-07,1.13e-08,125.79,102.07,103.35,270.0,2.8
46.2,10162.757,148.809,3.3418,4.9425,1.06e-07,1.13e-08,125.79,102.07,103.35,270.0,3.2
47.2,10163.795,151.133,3.2996,5.1302,1.06e-07,1.14e-08,125.79,102.07,103.36,270.0,3.2
48.3,10164.85,138.7,3.3202,4.6297,1.06e-07,1.13e-08,125.79,102.07,103.36,269.99,3.2
49.3,10165.887,140.171,3.3615,5.1614,1.06e-07,1.13e-08,125.79,102.07,103.36,269.99,3.2
50.3,10166.918,154.882,3.3718,5.0989,1.06e-07,1.13e-08,125.79,102.07,103.35,270.0,3.2
51.4,10167.966,154.376,3.3587,5.1927,1.06e-07,1.14e-08,125.79,102.07,103.35,270.0,3.2
52.4,10169.004,159.754,3.2526,4.5984,1.06e-07,1.13e-08,125.8,102.07,103.36,270.0,3.2
53.5,10170.049,163.114,3.3728,4.8173,1.05e-07,1.13e-08,125.8,102.07,103.35,270.0,3.2
54.5,10171.093,173.277,3.3643,5.0676,1.07e-07,1.13e-08,125.8,102.08,103.36,269.99,3.2
55.6,10172.145,166.069,3.3521,5.1302,1.06e-07,1.13e-08,125.79,102.07,103.35,269.99,3.2
56.6,10173.177,152.018,3.309,5.1927,1.05e-07,1.13e-08,125.79,102.07,103.35,269.99,2.8
57.6,10174.238,145.612,3.3521,5.1927,1.06e-07,1.14e-08,125.8,102.07,103.36,270.0,2.8
58.7,10175.288,136.459,3.3193,5.1927,1.06e-07,1.13e-08,125.8,102.07,103.36,270.01,2.8
59.8,10176.367,157.97,3.3615,5.1614,1.05e-07,1.13e-08,125.79,102.07,103.36,270.0,2.8
