block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.8,6314.964,163.675,3.2526,4.442,1.1e-07,1.18e-08,124.02,99.02,101.95,270.0,2.8
19.9,6316.037,139.396,3.1982,4.442,1.09e-07,1.21e-08,124.03,99.03,101.95,270.0,2.8
20.9,6317.095,137.469,3.2827,4.1917,1.09e-07,1.2e-08,124.03,99.02,101.95,270.0,2.8
22.0,6318.17,142.465,3.2892,4.4733,1.09e-07,1.19e-08,124.03,99.02,101.95,270.0,2.8
23.0,6319.21,157.755,3.2742,4.3481,1.11e-07,1.19e-08,124.03,99.02,101.95,270.01,2.8
24.1,6320.257,146.706,3.2414,4.4733,1.09e-07,1.19e-08,124.03,99.02,101.95,270.01,2.8
25.1,6321.301,148.887,3.2677,4.3794,1.1e-07,1.19e-08,124.03,99.02,101.95,270.0,2.8
26.2,6322.355,141.95,3.2038,4.5045,1.1e-07,1.19e-08,124.03,99.02,101.95,269.99,2.4
27.2,6323.389,161.884,3.3165,4.1917,1.09e-07,1.19e-08,124.03,99.02,101.95,269.99,2.4
28.3,6324.442,155.687,3.2864,4.4107,1.09e-07,1.21e-08,124.03,99.02,101.95,269.99,2.4
29.3,6325.474,152.274,3.2714,4.4107,1.09e-07,1.2e-08,124.03,99.02,101.95,270.0,2.4
30.3,6326.514,158.991,3.3296,4.3168,1.1e-07,1.21e-08,124.03,99.02,101.95,270.01,2.4
31.4,6327.57,146.304,3.2874,4.3168,1.11e-07,1.19e-08,124.03,99.02,101.95,270.01,2.4
32.4,6328.61,158.279,3.2076,4.4107,1.1e-07,1.2e-08,124.03,99.03,101.95,270.0,2.4
33.5,6329.658,147.028,3.2442,4.4733,1.1e-07,1.21e-08,124.03,99.03,101.95,270.0,2.4
34.5,6330.694,154.583,3.2742,4.4733,1.1e-07,1.19e-08,124.03,99.02,101.95,269.99,2.4
35.6,6331.751,132.063,3.2414,4.442,1.09e-07,1.19e-08,124.02,99.02,101.95,269.99,2.4
36.6,6332.787,151.99,3.2573,4.442,1.09e-07,1.22e-08,124.02,99.03,101.95,270.0,2.4
37.7,6333.847,142.31,3.2892,4.4107,1.09e-07,1.2e-08,124.03,99.02,101.95,270.0,2.4
38.7,6334.881,147.138,3.2583,4.3794,1.1e-07,1.2e-08,124.02,99.02,101.95,270.0,2.4
39.7,6335.912,157.734,3.2977,4.4733,1.1e-07,1.18e-08,124.02,99.03,101.95,270.01,2.4
40.8,6336.963,151.137,3.308,4.223,1.09e-07,1.19e-08,124.02,99.02,101.95,270.0,2.4
41.9,6338.037,161.473,3.3014,4.3794,1.1e-07,1.17e-08,124.03,99.02,101.96,270.0,2.4
42.9,6339.1,158.842,3.3183,4.4107,1.1e-07,1.19e-08,124.03,99.03,101.95,270.0,2.4
44.0,6340.184,146.12,3.2423,4.442,1.09e-07,1.2e-08,124.03,99.02,101.95,270.0,2.4
45.1,6341.232,150.872,3.2264,4.442,1.09e-07,1.2e-08,124.03,99.03,101.95,270.0,2.4
46.1,6342.274,156.929,3.2761,4.1292,1.09e-07,1.18e-08,124.02,99.02,101.95,270.0,2.4
47.1,6343.305,162.889,3.2968,4.1292,1.09e-07,1.21e-08,124.02,99.02,101.95,270.0,2.0
48.2,6344.367,154.075,3.1935,4.4107,1.1e-07,1.2e-08,124.03,99.02,101.95,269.99,2.0
49.2,6345.401,158.395,3.2648,4.3794,1.1e-07,1.19e-08,124.03,99.03,101.95,270.0,2.0
50.3,6346.45,149.73,3.308,4.1917,1.1e-07,1.2e-08,124.03,99.02,101.95,269.99,2.0
51.3,6347.488,155.113,3.2498,4.1604,1.1e-07,1.2e-08,124.03,99.02,101.95,269.99,2.0
52.4,6348.54,153.07,3.293,4.2543,1.09e-07,1.2e-08,124.03,99.03,101.95,270.0,2.0
53.4,6349.577,160.126,3.2658,4.3168,1.09e-07,1.19e-08,124.03,99.02,101.95,270.0,2.0
54.4,6350.616,152.678,3.278,4.1917,1.09e-07,1.19e-08,124.03,99.02,101.95,269.99,2.0
55.5,6351.666,154.253,3.3296,4.2543,1.1e-07,1.18e-08,124.03,99.02,101.95,270.0,2.0
56.5,6352.697,145.428,3.3061,4.0979,1.1e-07,1.18e-08,124.03,99.02,101.95,269.99,2.8
57.6,6353.753,158.416,3.2724,4.5045,1.09e-07,1.21e-08,124.03,99.02,101.95,270.0,2.8
58.6,6354.784,144.028,3.248,4.442,1.1e-07,1.19e-08,124.03,99.04,101.95,270.0,2.8
59.7,6355.843,160.372,3.2958,4.2543,1.1e-07,1.19e-08,124.03,99.03,101.95,270.01,2.8
