block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.8,243.505,87.586,2.6286,6.5065,1.18e-07,1.31e-08,126.71,108.47,98.47,270.0,5.6
18.9,244.578,84.941,2.6323,6.5691,1.18e-07,1.3e-08,126.71,108.47,98.47,270.0,5.6
19.9,245.648,88.829,2.6445,6.5065,1.18e-07,1.3e-08,126.71,108.47,98.48,269.99,5.6
21.0,246.689,88.324,2.592,6.5691,1.19e-07,1.3e-08,126.71,108.48,98.48,269.99,5.6
22.1,247.749,88.913,2.622,6.4753,1.18e-07,1.3e-08,126.71,108.48,98.48,269.99,5.6
23.1,248.785,89.715,2.623,6.3501,1.19e-07,1.3e-08,126.71,108.47,98.48,270.0,5.6
24.1,249.845,87.995,2.6098,6.444,1.19e-07,1.29e-08,126.71,108.48,98.48,270.01,5.6
25.2,250.887,84.9,2.6248,6.5378,1.19e-07,1.3e-08,126.71,108.48,98.48,270.0,5.6
26.2,251.941,84.5,2.6164,6.5065,1.19e-07,1.3e-08,126.71,108.48,98.48,270.01,5.6
27.3,252.975,88.355,2.653,6.5065,1.19e-07,1.3e-08,126.7,108.47,98.48,270.0,5.6
28.3,254.009,86.634,2.5826,6.444,1.19e-07,1.3e-08,126.7,108.47,98.48,269.99,5.6
29.4,255.053,86.274,2.653,6.7255,1.18e-07,1.3e-08,126.71,108.47,98.47,269.99,5.6
30.4,256.092,89.898,2.6211,6.5378,1.19e-07,1.3e-08,126.71,108.47,98.48,270.0,5.6
31.4,257.142,89.365,2.6098,6.5065,1.18e-07,1.29e-08,126.7,108.47,98.48,270.0,5.6
32.5,258.188,88.918,2.6248,6.5378,1.19e-07,1.3e-08,126.71,108.47,98.48,270.0,5.6
33.5,259.236,88.775,2.6361,6.4753,1.19e-07,1.31e-08,126.71,108.47,98.48,269.99,5.6
34.6,260.27,88.657,2.6558,6.5378,1.19e-07,1.3e-08,126.71,108.47,98.48,269.99,5.6
35.6,261.305,79.991,2.6793,6.4127,1.18e-07,1.3e-08,126.71,108.47,98.48,269.99,5.6
36.7,262.362,86.255,2.5845,6.4753,1.19e-07,1.3e-08,126.71,108.47,98.48,270.01,5.6
37.7,263.404,89.236,2.6614,6.5065,1.18e-07,1.3e-08,126.71,108.47,98.48,270.01,5.6
38.8,264.482,88.512,2.6051,5.8184,1.18e-07,1.3e-08,126.71,108.47,98.48,270.0,5.6
39.9,265.566,87.259,2.638,6.4127,1.18e-07,1.3e-08,126.71,108.48,98.48,270.0,5.6
40.9,266.64,89.558,2.6802,6.4753,1.18e-07,1.29e-08,126.71,108.47,98.48,270.0,5.6
42.0,267.681,88.247,2.6483,6.4753,1.18e-07,1.3e-08,126.71,108.47,98.48,269.99,5.6
43.0,268.735,85.815,2.5751,6.6004,1.19e-07,1.31e-08,126.71,108.47,98.48,270.0,5.6
44.1,269.771,82.274,2.6032,6.4753,1.19e-07,1.31e-08,126.71,108.47,98.48,270.0,5.6
45.1,270.804,84.285,2.6305,6.444,1.18e-07,1.3e-08,126.7,108.47,98.48,270.01,5.6
46.2,271.859,88.815,2.6211,6.4753,1.19e-07,1.31e-08,126.71,108.47,98.47,270.0,5.6
47.2,272.89,82.229,2.6305,6.4127,1.19e-07,1.31e-08,126.71,108.47,98.48,270.0,5.6
48.2,273.939,82.731,2.6192,6.3814,1.19e-07,1.3e-08,126.71,108.47,98.48,269.99,5.6
49.3,274.974,86.215,2.6624,6.3189,1.19e-07,1.3e-08,126.71,108.47,98.48,270.0,5.6
50.3,276.006,87.563,2.6126,6.5065,1.19e-07,1.3e-08,126.71,108.47,98.48,270.0,5.6
51.4,277.052,86.385,2.607,6.4753,1.19e-07,1.3e-08,126.71,108.47,98.47,270.01,5.6
52.4,278.09,88.918,2.6145,6.6317,1.19e-07,1.3e-08,126.71,108.48,98.48,270.0,5.6
53.4,279.141,87.508,2.6342,6.5065,1.19e-07,1.29e-08,126.71,108.48,98.48,270.0,5.6
54.5,280.179,84.514,2.6023,6.4753,1.19e-07,1.29e-08,126.7,108.47,98.47,269.99,5.6
55.5,281.228,89.814,2.6445,6.444,1.19e-07,1.3e-08,126.71,108.47,98.47,269.99,5.6
56.6,282.264,78.07,2.6361,6.444,1.19e-07,1.3e-08,126.71,108.47,98.48,270.0,5.6
57.6,283.305,88.086,2.6802,6.7881,1.18e-07,1.31e-08,126.71,108.47,98.47,270.01,5.6
58.7,284.363,86.407,2.6126,6.4127,1.18e-07,1.3e-08,126.71,108.47,98.48,270.01,5.6
59.7,285.401,84.688,2.6408,6.4753,1.18e-07,1.3e-08,126.71,108.47,98.48,270.0,5.6
