block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5826.079,67.145,2.2495,3.222,1.24e-07,9.8e-09,121.66,103.8,97.26,269.99,4.4
1.1,5827.165,67.272,2.2419,3.1907,1.25e-07,9.86e-09,121.66,103.81,97.26,270.0,4.4
2.1,5828.199,67.845,2.256,3.222,1.25e-07,9.88e-09,121.67,103.8,97.26,270.01,4.4
3.2,5829.253,67.459,2.2532,3.222,1.24e-07,9.84e-09,121.66,103.8,97.25,270.0,4.4
4.2,5830.289,67.273,2.2523,3.222,1.25e-07,9.88e-09,121.66,103.79,97.26,269.99,4.4
5.3,5831.356,67.163,2.2504,3.222,1.24e-07,9.81e-09,121.64,103.79,97.25,269.99,4.4
6.3,5832.393,68.018,2.2513,3.222,1.24e-07,9.88e-09,121.66,103.78,97.25,269.99,4.4
7.4,5833.443,67.26,2.257,3.222,1.24e-07,9.9e-09,121.65,103.77,97.25,270.0,4.4
8.4,5834.482,67.957,2.256,3.222,1.24e-07,9.87e-09,121.66,103.77,97.25,270.01,4.4
9.4,5835.516,67.369,2.2617,3.2533,1.24e-07,9.87e-09,121.65,103.77,97.26,270.01,4.4
10.5,5836.581,67.707,2.2598,3.222,1.24e-07,9.8e-09,121.64,103.77,97.26,270.0,4.4
11.5,5837.612,67.58,2.257,3.222,1.25e-07,9.91e-09,121.64,103.77,97.26,269.99,4.4
12.6,5838.665,68.365,2.2607,3.222,1.24e-07,9.85e-09,121.64,103.78,97.26,269.99,4.4
13.6,5839.696,67.708,2.2466,3.222,1.24e-07,9.92e-09,121.64,103.77,97.26,269.99,4.4
14.7,5840.746,68.175,2.2523,3.222,1.25e-07,9.84e-09,121.64,103.77,97.26,270.0,4.4
15.7,5841.78,67.549,2.2495,3.222,1.24e-07,9.89e-09,121.64,103.78,97.26,269.99,4.4
16.8,5842.839,67.122,2.2551,3.222,1.24e-07,9.88e-09,121.64,103.79,97.26,270.0,4.4
17.8,5843.871,68.155,2.2541,3.222,1.24e-07,9.86e-09,121.64,103.79,97.26,270.01,4.4
18.8,5844.912,67.626,2.2532,3.222,1.25e-07,9.87e-09,121.64,103.78,97.25,269.99,4.4
19.9,5845.981,67.043,2.2551,3.222,1.24e-07,9.88e-09,121.64,103.79,97.25,269.99,4.4
21.0,5847.048,67.399,2.2551,3.1907,1.24e-07,9.87e-09,121.64,103.79,97.25,269.99,4.4
22.0,5848.103,67.831,2.2701,3.222,1.24e-07,9.85e-09,121.64,103.78,97.26,270.0,4.4
23.1,5849.183,67.675,2.2485,3.222,1.23e-07,9.86e-09,121.65,103.78,97.26,270.0,4.4
24.2,5850.235,67.439,2.2551,3.222,1.25e-07,9.84e-09,121.64,103.78,97.26,270.0,4.4
25.2,5851.266,67.502,2.2551,3.222,1.24e-07,9.93e-09,121.65,103.77,97.26,270.0,4.4
26.2,5852.298,67.67,2.2513,3.222,1.24e-07,9.9e-09,121.65,103.77,97.26,269.99,4.4
27.3,5853.359,67.721,2.257,3.1907,1.24e-07,9.89e-09,121.65,103.77,97.26,269.99,4.4
28.3,5854.391,68.018,2.2485,3.222,1.25e-07,9.9e-09,121.65,103.77,97.26,270.0,4.4
29.4,5855.438,67.477,2.2485,3.222,1.24e-07,9.87e-09,121.65,103.77,97.25,270.01,4.4
30.4,5856.482,68.142,2.2513,3.1907,1.24e-07,9.88e-09,121.64,103.78,97.26,270.0,4.4
31.5,5857.535,67.42,2.2476,3.1907,1.25e-07,9.91e-09,121.65,103.78,97.26,269.99,4.4
32.5,5858.575,67.222,2.2579,3.1907,1.24e-07,9.91e-09,121.65,103.79,97.25,269.99,4.4
33.5,5859.607,67.571,2.2504,3.222,1.24e-07,9.91e-09,121.65,103.79,97.26,269.99,4.4
34.6,5860.661,67.001,2.2504,3.222,1.25e-07,9.96e-09,121.65,103.79,97.26,270.0,4.4
35.6,5861.693,67.271,2.2466,3.222,1.24e-07,9.84e-09,121.64,103.78,97.26,270.01,4.4
36.7,5862.743,67.14,2.2532,3.222,1.24e-07,9.89e-09,121.64,103.79,97.25,270.0,4.4
37.7,5863.78,66.913,2.2551,3.1907,1.24e-07,9.91e-09,121.64,103.78,97.26,270.0,4.4
38.7,5864.811,67.316,2.2588,3.222,1.24e-07,9.92e-09,121.64,103.78,97.26,269.99,4.4
39.8,5865.864,67.359,2.2532,3.222,1.24e-07,9.93e-09,121.64,103.78,97.26,269.99,4.4
40.8,5866.905,67.721,2.2513,3.1907,1.25e-07,9.89e-09,121.64,103.78,97.26,270.01,4.4
41.9,5867.976,66.901,2.2626,3.222,1.24e-07,9.9e-09,121.64,103.78,97.26,270.0,4.4
43.0,5869.044,67.507,2.2504,3.222,1.25e-07,9.86e-09,121.64,103.77,97.25,270.0,4.4
44.0,5870.095,66.415,2.2476,3.222,1.24e-07,9.93e-09,121.65,103.78,97.25,269.99,4.4
45.1,5871.173,66.646,2.2551,3.222,1.24e-07,9.92e-09,121.65,103.77,97.26,270.0,4.4
46.1,5872.206,67.501,2.2532,3.222,1.25e-07,9.93e-09,121.65,103.78,97.26,270.0,4.4
47.2,5873.251,67.437,2.2598,3.222,1.24e-07,9.98e-09,121.65,103.78,97.26,270.0,4.4
48.2,5874.288,67.222,2.2523,3.222,1.25e-07,9.87e-09,121.65,103.78,97.26,270.0,4.4
49.3,5875.357,67.733,2.2504,3.222,1.25e-07,9.91e-09,121.65,103.78,97.26,270.0,4.4
50.3,5876.391,67.351,2.2598,3.222,1.24e-07,9.92e-09,121.65,103.78,97.26,269.99,4.4
51.4,5877.438,66.013,2.2607,3.2533,1.24e-07,1e-08,121.65,103.78,97.26,270.0,4.4
52.4,5878.474,67.099,2.2541,3.2533,1.25e-07,9.95e-09,121.65,103.78,97.25,270.0,4.4
53.4,5879.508,67.14,2.2532,3.222,1.24e-07,9.92e-09,121.66,103.78,97.26,269.99,4.4
54.5,5880.573,67.667,2.256,3.222,1.24e-07,9.9e-09,121.65,103.78,97.26,270.01,4.4
55.5,5881.605,66.935,2.2466,3.222,1.24e-07,1e-08,121.65,103.78,97.26,270.0,4.4
56.6,5882.663,66.809,2.2635,3.2533,1.24e-07,9.98e-09,121.64,103.78,97.25,270.0,4.4
57.6,5883.699,67.523,2.2551,3.222,1.25e-07,9.98e-09,121.65,103.78,97.26,269.99,4.4
58.7,5884.75,66.739,2.2438,3.222,1.25e-07,9.98e-09,121.65,103.78,97.26,269.99,4.4
59.7,5885.792,66.098,2.257,3.2533,1.24e-07,9.94e-09,121.65,103.78,97.26,269.99,4.4
