block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2728.901,55.681,2.7759,4.8486,1.12e-07,1.17e-08,121.42,99.87,106.58,270.01,1.6
1.1,2729.953,55.191,2.7693,5.0363,1.12e-07,1.18e-08,121.43,99.87,106.58,270.0,1.6
2.1,2730.986,59.24,2.775,4.9425,1.12e-07,1.18e-08,121.42,99.88,106.59,269.99,1.6
3.1,2732.035,55.701,2.7797,4.8799,1.12e-07,1.16e-08,121.43,99.88,106.59,269.99,1.6
4.2,2733.07,55.614,2.7844,4.9112,1.13e-07,1.17e-08,121.42,99.88,106.59,269.99,1.6
5.2,2734.1,57.339,2.7806,4.9425,1.12e-07,1.17e-08,121.42,99.88,106.58,270.0,1.6
6.2,2735.15,58.387,2.7834,4.8799,1.11e-07,1.17e-08,121.41,99.88,106.58,270.01,1.6
7.3,2736.189,55.433,2.8013,5.005,1.11e-07,1.17e-08,121.42,99.88,106.59,270.01,1.6
8.3,2737.241,55.361,2.7853,4.9738,1.12e-07,1.17e-08,121.41,99.88,106.58,269.99,1.6
9.4,2738.272,56.606,2.7881,4.9425,1.11e-07,1.17e-08,121.41,99.88,106.59,269.99,1.6
10.4,2739.302,54.755,2.7731,4.9738,1.12e-07,1.18e-08,121.41,99.88,106.59,269.99,1.6
11.5,2740.355,60.708,2.7553,4.8486,1.12e-07,1.18e-08,121.41,99.88,106.59,270.0,1.6
12.5,2741.388,55.222,2.7834,4.9738,1.12e-07,1.17e-08,121.41,99.88,106.59,270.01,1.6
13.5,2742.432,53.36,2.774,4.9738,1.12e-07,1.17e-08,121.4,99.87,106.59,270.01,1.6
14.6,2743.465,53.648,2.7872,4.9112,1.12e-07,1.18e-08,121.4,99.88,106.59,270.0,1.6
15.6,2744.498,54.436,2.7703,4.8173,1.12e-07,1.18e-08,121.4,99.88,106.58,269.99,1.6
16.7,2745.554,59.47,2.7834,4.9738,1.11e-07,1.17e-08,121.39,99.88,106.59,269.99,1.6
