block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7378.013,148.939,3.3822,4.7548,1.07e-07,1.19e-08,124.07,102.08,104.02,269.99,2.4
1.0,7379.062,153.403,3.3568,4.8486,1.07e-07,1.2e-08,124.07,102.07,104.02,269.99,2.4
2.1,7380.102,150.899,3.3803,4.6609,1.07e-07,1.2e-08,124.07,102.07,104.03,270.0,2.4
3.1,7381.156,152.811,3.4,4.7235,1.07e-07,1.2e-08,124.08,102.07,104.02,269.99,2.4
4.2,7382.193,156.216,3.399,4.5984,1.07e-07,1.2e-08,124.08,102.07,104.03,270.01,2.4
5.2,7383.253,158.447,3.3887,4.7235,1.07e-07,1.2e-08,124.08,102.07,104.02,270.0,2.4
6.3,7384.306,151.312,3.3549,4.8173,1.07e-07,1.19e-08,124.08,102.07,104.02,270.0,2.4
7.4,7385.385,148.402,3.3897,4.6609,1.07e-07,1.2e-08,124.08,102.07,104.02,269.99,2.4
8.4,7386.45,155.067,3.3568,4.7861,1.07e-07,1.2e-08,124.08,102.06,104.02,269.99,2.4
9.5,7387.498,155.36,3.323,4.7548,1.07e-07,1.2e-08,124.09,102.06,104.02,269.99,2.4
10.5,7388.559,150.747,3.293,4.6922,1.06e-07,1.2e-08,124.09,102.07,104.03,270.01,2.4
11.6,7389.597,147.472,3.3521,4.7235,1.07e-07,1.19e-08,124.09,102.07,104.02,270.01,2.4
12.6,7390.648,156.056,3.3925,4.8173,1.07e-07,1.2e-08,124.09,102.07,104.02,270.0,2.4
13.7,7391.68,152.831,3.3906,4.6609,1.07e-07,1.21e-08,124.1,102.07,104.02,269.99,2.4
14.7,7392.715,148.619,3.4244,4.7235,1.07e-07,1.2e-08,124.1,102.08,104.02,269.99,2.4
15.8,7393.775,152.868,3.3615,4.6922,1.07e-07,1.2e-08,124.09,102.08,104.02,269.99,2.4
16.8,7394.805,148.0,3.3859,4.7548,1.07e-07,1.2e-08,124.09,102.08,104.02,270.0,2.4
17.9,7395.868,156.397,3.4,4.7235,1.07e-07,1.2e-08,124.08,102.08,104.02,270.0,2.4
18.9,7396.902,155.781,3.399,4.6609,1.07e-07,1.2e-08,124.09,102.08,104.02,270.0,2.4
19.9,7397.961,148.584,3.3784,4.7235,1.07e-07,1.19e-08,124.09,102.07,104.02,270.0,2.4
21.0,7399.003,150.67,3.3578,4.6609,1.07e-07,1.19e-08,124.09,102.07,104.02,269.99,2.4
22.0,7400.054,157.002,3.385,4.7548,1.07e-07,1.2e-08,124.08,102.07,104.02,269.99,2.4
23.1,7401.091,151.439,3.4047,4.8173,1.07e-07,1.19e-08,124.08,102.07,104.02,270.0,2.4
24.1,7402.15,154.724,3.3972,4.7235,1.07e-07,1.2e-08,124.08,102.07,104.02,270.0,2.4
25.2,7403.186,152.527,3.4009,4.7548,1.07e-07,1.2e-08,124.08,102.07,104.03,270.0,2.4
26.2,7404.236,153.13,3.3868,4.7235,1.07e-07,1.2e-08,124.08,102.07,104.03,270.0,2.4
27.3,7405.268,148.665,3.4056,4.8486,1.07e-07,1.2e-08,124.08,102.07,104.03,269.99,2.4
28.3,7406.313,152.005,3.3981,4.7235,1.07e-07,1.2e-08,124.08,102.07,104.02,269.99,2.4
29.4,7407.368,159.626,3.3775,4.6922,1.07e-07,1.2e-08,124.08,102.07,104.02,270.0,2.4
30.4,7408.401,144.393,3.3521,4.6609,1.07e-07,1.2e-08,124.09,102.07,104.02,270.0,2.4
31.4,7409.454,148.209,3.339,4.6609,1.07e-07,1.19e-08,124.08,102.08,104.02,270.0,2.4
32.5,7410.49,151.394,3.3474,4.8486,1.07e-07,1.2e-08,124.08,102.07,104.02,270.0,2.4
33.5,7411.544,152.311,3.384,4.7235,1.07e-07,1.2e-08,124.08,102.08,104.02,270.0,2.4
34.6,7412.584,154.875,3.3934,4.6297,1.07e-07,1.2e-08,124.09,102.08,104.02,269.99,2.4
35.6,7413.614,145.361,3.3972,4.7548,1.07e-07,1.2e-08,124.08,102.08,104.02,270.0,2.4
36.7,7414.679,158.813,3.3568,4.6297,1.07e-07,1.19e-08,124.09,102.08,104.02,270.0,2.4
37.7,7415.75,155.46,3.4122,4.6922,1.07e-07,1.2e-08,124.09,102.07,104.03,270.0,2.4
38.8,7416.807,154.991,3.4094,4.7548,1.07e-07,1.19e-08,124.09,102.07,104.02,269.99,2.4
39.9,7417.887,151.999,3.3362,4.7235,1.07e-07,1.2e-08,124.09,102.07,104.02,269.99,2.4
40.9,7418.918,155.649,3.3615,4.7235,1.06e-07,1.2e-08,124.09,102.07,104.02,269.99,2.4
42.0,7419.975,156.475,3.4188,4.8173,1.07e-07,1.2e-08,124.09,102.07,104.02,270.0,2.4
43.0,7421.006,150.997,3.4,4.7861,1.07e-07,1.2e-08,124.08,102.07,104.02,270.0,2.4
44.0,7422.051,158.223,3.3559,4.5984,1.06e-07,1.2e-08,124.09,102.07,104.02,269.99,2.4
45.1,7423.088,156.694,3.3456,4.6922,1.07e-07,1.19e-08,124.09,102.07,104.02,269.99,2.4
46.1,7424.143,153.142,3.3671,4.6609,1.07e-07,1.2e-08,124.08,102.07,104.02,270.0,2.4
47.2,7425.176,148.826,3.3578,4.7861,1.06e-07,1.19e-08,124.08,102.07,104.02,269.99,2.4
48.2,7426.211,152.039,3.3653,4.6297,1.07e-07,1.2e-08,124.08,102.07,104.02,270.0,2.4
49.2,7427.256,149.279,3.3474,4.6922,1.07e-07,1.19e-08,124.08,102.07,104.03,270.01,2.4
50.3,7428.297,152.673,3.3615,4.7235,1.07e-07,1.19e-08,124.08,102.07,104.02,270.0,2.4
51.3,7429.353,155.683,3.3831,4.7235,1.07e-07,1.19e-08,124.08,102.07,104.02,270.0,2.4
52.4,7430.39,143.584,3.3746,4.7548,1.06e-07,1.19e-08,124.08,102.07,104.02,269.99,2.4
53.4,7431.444,158.561,3.4075,4.8486,1.07e-07,1.2e-08,124.08,102.07,104.02,269.99,2.4
54.5,7432.476,145.603,3.3662,4.7235,1.07e-07,1.2e-08,124.08,102.07,104.02,270.0,2.4
55.5,7433.506,148.037,3.4122,4.7548,1.07e-07,1.2e-08,124.08,102.07,104.02,270.01,2.4
56.6,7434.564,153.843,3.3662,4.7548,1.07e-07,1.19e-08,124.09,102.07,104.02,270.01,2.4
57.6,7435.602,147.452,3.3531,4.6609,1.07e-07,1.2e-08,124.08,102.07,104.02,269.99,2.4
58.6,7436.662,155.99,3.3709,4.8173,1.07e-07,1.19e-08,124.08,102.07,104.02,269.99,2.4
59.7,7437.717,148.654,3.3624,4.6609,1.07e-07,1.2e-08,124.09,102.07,104.02,269.99,2.4
