block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10723.395,157.567,3.0162,3.5974,1.11e-07,1.13e-08,128.55,100.37,102.68,269.99,3.2
1.0,10724.441,157.379,3.0312,3.6287,1.1e-07,1.14e-08,128.55,100.37,102.68,269.99,3.2
2.1,10725.475,161.202,3.0049,3.6287,1.1e-07,1.13e-08,128.55,100.37,102.68,270.01,3.2
3.1,10726.508,155.83,3.0124,3.6287,1.11e-07,1.13e-08,128.54,100.37,102.69,270.01,3.2
4.2,10727.564,153.969,3.0143,3.5974,1.11e-07,1.12e-08,128.54,100.37,102.68,269.99,3.2
5.2,10728.6,155.996,3.0209,3.6287,1.11e-07,1.13e-08,128.53,100.37,102.68,269.99,3.2
6.3,10729.654,159.101,2.9918,3.5974,1.1e-07,1.14e-08,128.53,100.37,102.68,269.99,3.2
7.3,10730.689,157.668,3.0133,3.6287,1.11e-07,1.13e-08,128.53,100.37,102.68,270.0,3.2
8.3,10731.72,155.624,3.0087,3.5974,1.11e-07,1.13e-08,128.53,100.37,102.68,270.0,3.2
9.4,10732.784,156.478,2.9918,3.6287,1.11e-07,1.13e-08,128.53,100.37,102.68,270.0,3.6
10.5,10733.855,159.243,2.9908,3.6287,1.11e-07,1.13e-08,128.53,100.37,102.69,270.0,3.6
11.5,10734.909,157.776,2.9814,3.6287,1.11e-07,1.12e-08,128.53,100.37,102.69,270.0,3.6
12.6,10735.984,158.898,3.0162,3.5974,1.11e-07,1.13e-08,128.53,100.36,102.68,269.99,3.6
13.7,10737.045,156.529,3.0302,3.6599,1.11e-07,1.13e-08,128.53,100.36,102.68,270.0,3.6
14.7,10738.078,156.529,2.9918,3.6287,1.11e-07,1.13e-08,128.54,100.36,102.68,270.0,3.6
15.7,10739.109,157.945,3.0021,3.5974,1.11e-07,1.13e-08,128.53,100.37,102.68,270.0,3.6
16.8,10740.161,159.797,3.0096,3.6287,1.11e-07,1.16e-08,128.54,100.36,102.69,270.01,3.6
17.8,10741.198,157.382,3.0096,3.6287,1.11e-07,1.14e-08,128.54,100.37,102.68,270.0,3.6
18.8,10742.242,159.729,3.0237,3.5974,1.11e-07,1.13e-08,128.54,100.37,102.68,269.99,3.6
19.9,10743.28,157.295,3.0321,3.6599,1.1e-07,1.13e-08,128.54,100.37,102.68,269.99,3.2
20.9,10744.31,160.668,3.0237,3.6599,1.11e-07,1.13e-08,128.54,100.37,102.68,269.99,3.2
22.0,10745.376,156.136,3.0171,3.6287,1.11e-07,1.13e-08,128.54,100.37,102.68,270.01,3.2
23.0,10746.409,158.128,3.004,3.5974,1.11e-07,1.13e-08,128.54,100.37,102.68,270.0,3.2
24.1,10747.46,158.744,3.0068,3.6287,1.1e-07,1.12e-08,128.54,100.37,102.68,270.0,3.2
25.1,10748.501,157.29,3.0115,3.5974,1.11e-07,1.13e-08,128.54,100.37,102.68,270.0,3.2
26.2,10749.552,159.195,3.0115,3.6287,1.1e-07,1.13e-08,128.54,100.37,102.68,269.99,3.2
27.2,10750.594,157.495,3.0077,3.6287,1.11e-07,1.13e-08,128.54,100.37,102.68,269.99,3.2
28.3,10751.649,158.606,3.0096,3.6287,1.11e-07,1.13e-08,128.54,100.37,102.68,270.0,3.2
29.3,10752.688,155.753,3.018,3.6599,1.11e-07,1.13e-08,128.54,100.37,102.68,270.0,3.6
30.3,10753.722,161.528,3.0162,3.6599,1.11e-07,1.13e-08,128.53,100.37,102.68,269.99,3.6
31.4,10754.772,157.241,3.019,3.6599,1.11e-07,1.13e-08,128.53,100.37,102.68,270.0,3.6
32.4,10755.809,158.577,3.0265,3.5661,1.11e-07,1.13e-08,128.54,100.36,102.68,270.01,3.6
33.5,10756.89,156.92,2.9843,3.5974,1.11e-07,1.13e-08,128.53,100.37,102.68,270.0,3.6
34.6,10757.969,157.372,3.0087,3.6287,1.1e-07,1.12e-08,128.53,100.37,102.68,269.99,3.6
35.6,10759.043,157.271,2.9993,3.5974,1.11e-07,1.12e-08,128.53,100.37,102.68,269.99,3.6
36.7,10760.081,158.136,2.9946,3.5974,1.1e-07,1.12e-08,128.53,100.37,102.68,270.0,3.6
37.7,10761.116,157.012,3.0096,3.6287,1.11e-07,1.13e-08,128.54,100.36,102.68,270.0,3.6
38.8,10762.175,156.291,2.988,3.5974,1.11e-07,1.13e-08,128.53,100.37,102.68,270.0,3.6
39.8,10763.207,157.195,2.9965,3.5974,1.11e-07,1.13e-08,128.53,100.37,102.68,269.99,3.2
40.9,10764.258,160.241,3.0115,3.6287,1.11e-07,1.13e-08,128.53,100.37,102.68,269.99,3.2
41.9,10765.299,159.561,3.0237,3.6287,1.11e-07,1.13e-08,128.54,100.37,102.68,270.0,3.2
43.0,10766.357,158.777,3.0143,3.6287,1.11e-07,1.13e-08,128.54,100.36,102.68,270.0,3.2
44.0,10767.391,157.019,3.0143,3.6287,1.11e-07,1.13e-08,128.54,100.37,102.68,269.99,3.2
45.0,10768.422,158.584,2.9983,3.6287,1.11e-07,1.13e-08,128.54,100.37,102.68,269.99,3.2
46.1,10769.467,157.477,2.9899,3.5974,1.11e-07,1.13e-08,128.54,100.37,102.68,269.99,3.2
47.1,10770.506,157.423,3.0021,3.6287,1.11e-07,1.13e-08,128.54,100.37,102.68,270.0,3.2
48.2,10771.554,153.672,3.0011,3.5348,1.11e-07,1.13e-08,128.54,100.37,102.68,270.0,3.2
49.2,10772.598,157.263,3.0049,3.6287,1.11e-07,1.12e-08,128.54,100.37,102.68,270.0,3.6
50.2,10773.643,158.417,3.0068,3.6287,1.11e-07,1.13e-08,128.54,100.37,102.68,269.99,3.6
51.3,10774.675,155.718,3.0209,3.6287,1.1e-07,1.13e-08,128.54,100.37,102.68,270.0,3.6
52.3,10775.706,156.185,3.0255,3.6599,1.11e-07,1.13e-08,128.54,100.37,102.68,270.0,3.6
53.4,10776.762,158.821,3.0209,3.6599,1.11e-07,1.13e-08,128.54,100.37,102.68,270.0,3.6
54.4,10777.801,158.436,3.018,3.6912,1.1e-07,1.13e-08,128.54,100.37,102.68,270.0,3.6
55.5,10778.866,155.891,3.0162,3.5348,1.1e-07,1.12e-08,128.54,100.37,102.68,270.0,3.6
56.5,10779.944,158.924,3.0068,3.5974,1.11e-07,1.13e-08,128.54,100.36,102.68,270.0,3.6
57.6,10780.997,161.883,3.0481,3.6912,1.1e-07,1.14e-08,128.53,100.37,102.68,269.99,3.6
58.7,10782.07,162.502,3.0265,3.6912,1.11e-07,1.13e-08,128.53,100.37,102.68,269.99,3.6
59.7,10783.114,160.494,3.0105,3.6599,1.1e-07,1.13e-08,128.53,100.37,102.68,269.99,3.2
