block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5590.758,118.689,2.9495,3.7851,1.1e-07,1.19e-08,129.46,104.03,104.45,270.0,4.0
1.0,5591.794,123.073,3.0687,3.6287,1.11e-07,1.19e-08,129.44,104.03,104.45,270.0,4.0
2.1,5592.849,121.944,2.9683,3.5035,1.11e-07,1.18e-08,129.45,104.02,104.45,270.01,4.0
3.1,5593.887,121.429,3.0077,3.7225,1.1e-07,1.18e-08,129.44,104.03,104.45,270.01,4.0
4.2,5594.94,119.02,2.9045,3.5974,1.11e-07,1.19e-08,129.45,104.02,104.45,269.99,4.0
5.2,5595.973,119.346,2.9458,3.7538,1.11e-07,1.19e-08,129.45,104.02,104.45,269.99,4.0
6.3,5597.012,118.376,2.9974,3.7225,1.11e-07,1.18e-08,129.45,104.02,104.45,270.0,4.0
7.3,5598.055,117.588,2.9936,3.6912,1.11e-07,1.18e-08,129.45,104.02,104.46,270.0,4.0
8.3,5599.095,122.149,2.9355,3.6599,1.11e-07,1.18e-08,129.46,104.02,104.45,270.01,4.0
9.4,5600.149,119.447,2.9373,3.7538,1.11e-07,1.18e-08,129.46,104.02,104.45,270.0,4.0
10.4,5601.184,121.786,2.9411,3.5974,1.11e-07,1.18e-08,129.47,104.02,104.45,269.99,4.0
11.5,5602.231,118.264,2.958,3.6599,1.11e-07,1.18e-08,129.46,104.02,104.45,269.99,4.0
12.5,5603.264,118.335,3.0453,3.7851,1.11e-07,1.18e-08,129.46,104.02,104.45,269.99,4.0
13.5,5604.296,118.383,2.943,3.8163,1.11e-07,1.18e-08,129.46,104.02,104.45,270.0,4.0
14.6,5605.359,118.9,2.9824,3.7851,1.11e-07,1.19e-08,129.46,104.02,104.45,270.01,4.0
15.6,5606.396,121.371,2.9814,3.7225,1.11e-07,1.18e-08,129.45,104.02,104.45,270.01,4.0
16.7,5607.454,118.112,3.0105,3.6912,1.11e-07,1.18e-08,129.46,104.02,104.45,270.0,4.0
17.8,5608.514,120.436,2.9007,3.5348,1.1e-07,1.18e-08,129.45,104.03,104.45,269.99,4.0
18.8,5609.584,118.773,2.9758,3.6599,1.11e-07,1.18e-08,129.45,104.02,104.46,269.99,4.0
19.9,5610.651,119.244,3.0171,3.6912,1.11e-07,1.18e-08,129.45,104.03,104.45,269.99,4.0
20.9,5611.707,119.328,2.9833,3.6912,1.11e-07,1.18e-08,129.44,104.03,104.45,270.0,4.0
22.0,5612.771,115.171,2.9477,3.6287,1.11e-07,1.18e-08,129.44,104.03,104.45,270.01,4.0
