block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10333.017,165.897,3.338,5.1927,1.06e-07,1.13e-08,124.39,103.09,103.35,269.99,2.8
1.0,10334.065,163.169,3.3371,5.0676,1.06e-07,1.13e-08,124.39,103.09,103.35,270.0,2.8
2.1,10335.112,166.578,3.3071,5.1302,1.06e-07,1.13e-08,124.39,103.09,103.36,270.0,2.8
3.1,10336.166,163.155,3.3193,5.0989,1.06e-07,1.13e-08,124.39,103.1,103.35,270.0,2.8
4.2,10337.208,165.16,3.3531,5.2553,1.06e-07,1.13e-08,124.39,103.1,103.35,269.99,2.8
5.2,10338.257,164.9,3.3165,5.1927,1.06e-07,1.13e-08,124.39,103.1,103.36,269.99,2.8
6.3,10339.295,163.015,3.3352,5.224,1.06e-07,1.13e-08,124.39,103.11,103.36,269.99,2.8
7.3,10340.358,163.727,3.3324,5.1302,1.06e-07,1.13e-08,124.39,103.11,103.36,270.01,2.8
8.4,10341.393,165.248,3.3456,5.224,1.06e-07,1.13e-08,124.39,103.11,103.35,270.01,2.8
9.4,10342.462,164.331,3.3268,5.2553,1.06e-07,1.12e-08,124.39,103.12,103.36,270.01,2.8
10.5,10343.519,165.125,3.3146,5.1927,1.06e-07,1.13e-08,124.39,103.12,103.35,270.0,2.8
11.6,10344.597,162.637,3.3371,5.1927,1.07e-07,1.13e-08,124.39,103.12,103.35,269.99,2.8
12.6,10345.667,165.776,3.2986,5.1927,1.06e-07,1.13e-08,124.39,103.11,103.35,269.99,2.8
13.7,10346.702,164.721,3.3324,5.2553,1.06e-07,1.13e-08,124.39,103.11,103.35,269.99,2.8
14.7,10347.763,164.355,3.3277,5.224,1.06e-07,1.13e-08,124.39,103.11,103.35,270.0,2.8
15.8,10348.797,161.671,3.3249,5.1302,1.06e-07,1.13e-08,124.39,103.11,103.35,270.01,2.8
16.8,10349.846,164.42,3.3165,5.1927,1.06e-07,1.13e-08,124.39,103.11,103.35,270.0,2.8
17.9,10350.886,163.96,3.3427,5.2553,1.06e-07,1.14e-08,124.39,103.11,103.35,269.99,2.8
18.9,10351.922,162.824,3.3624,5.1927,1.06e-07,1.13e-08,124.39,103.11,103.36,269.99,2.8
20.0,10352.984,166.778,3.3315,5.224,1.06e-07,1.13e-08,124.39,103.11,103.36,269.99,2.8
