block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9480.69,91.305,3.1935,4.6297,1.06e-07,1.13e-08,120.67,103.6,103.78,269.99,2.4
1.0,9481.72,94.116,3.1729,4.5358,1.05e-07,1.13e-08,120.67,103.6,103.78,269.99,2.4
2.1,9482.798,88.554,3.1851,4.6297,1.05e-07,1.13e-08,120.68,103.6,103.78,269.99,2.4
3.2,9483.879,88.663,3.141,4.6297,1.06e-07,1.13e-08,120.67,103.6,103.78,270.0,2.4
4.3,9484.95,90.499,3.1494,4.5984,1.05e-07,1.12e-08,120.68,103.6,103.78,270.01,2.4
5.3,9486.004,89.075,3.1504,4.6297,1.06e-07,1.13e-08,120.68,103.6,103.78,269.99,2.4
6.4,9487.048,96.01,3.1607,4.5671,1.06e-07,1.12e-08,120.67,103.59,103.78,269.99,2.4
7.4,9488.088,90.162,3.1475,4.5045,1.06e-07,1.13e-08,120.67,103.59,103.78,269.99,2.4
8.4,9489.118,91.217,3.1729,4.6609,1.06e-07,1.13e-08,120.67,103.59,103.78,270.0,2.4
9.5,9490.176,89.997,3.1644,4.6609,1.06e-07,1.12e-08,120.67,103.59,103.78,270.01,2.4
10.5,9491.214,86.182,3.1513,4.5984,1.05e-07,1.13e-08,120.67,103.59,103.78,270.0,2.4
11.6,9492.264,86.298,3.1635,4.5984,1.06e-07,1.13e-08,120.67,103.59,103.78,270.0,2.4
12.6,9493.305,86.417,3.1654,4.5358,1.06e-07,1.14e-08,120.67,103.59,103.78,269.99,2.4
13.7,9494.361,89.863,3.1325,4.6297,1.06e-07,1.13e-08,120.67,103.59,103.78,269.99,2.4
14.7,9495.4,87.303,3.1682,4.5984,1.06e-07,1.13e-08,120.67,103.59,103.78,270.0,2.4
15.8,9496.449,88.728,3.1672,4.6609,1.06e-07,1.13e-08,120.67,103.6,103.78,270.01,2.4
16.8,9497.487,89.934,3.1663,4.5358,1.06e-07,1.12e-08,120.67,103.6,103.78,270.0,2.4
17.9,9498.548,89.688,3.1766,4.5984,1.06e-07,1.13e-08,120.66,103.6,103.78,269.99,2.4
18.9,9499.586,88.4,3.1597,4.5045,1.06e-07,1.13e-08,120.67,103.59,103.78,269.99,2.4
19.9,9500.64,92.302,3.1616,4.6297,1.05e-07,1.13e-08,120.67,103.6,103.78,270.0,2.4
21.0,9501.68,88.671,3.1663,4.5671,1.06e-07,1.13e-08,120.67,103.6,103.78,270.01,2.4
22.0,9502.719,88.317,3.171,4.5984,1.06e-07,1.13e-08,120.67,103.6,103.78,270.0,2.0
23.1,9503.794,92.061,3.1607,4.5984,1.06e-07,1.13e-08,120.67,103.59,103.78,270.01,2.0
24.2,9504.87,89.422,3.1738,4.6297,1.06e-07,1.12e-08,120.67,103.59,103.78,270.0,2.0
25.2,9505.92,86.946,3.1522,4.5671,1.06e-07,1.13e-08,120.67,103.59,103.78,269.99,2.0
26.3,9506.996,86.37,3.1438,4.6297,1.06e-07,1.13e-08,120.67,103.59,103.78,269.99,2.0
27.4,9508.044,90.139,3.1466,4.5045,1.06e-07,1.13e-08,120.67,103.6,103.78,269.99,2.0
28.4,9509.077,93.726,3.1757,4.6297,1.06e-07,1.12e-08,120.67,103.59,103.77,270.01,2.0
29.4,9510.112,90.783,3.1353,4.5671,1.06e-07,1.13e-08,120.67,103.6,103.78,270.0,2.0
30.5,9511.177,87.079,3.1513,4.5984,1.06e-07,1.13e-08,120.67,103.59,103.78,270.0,2.0
31.5,9512.207,89.739,3.1682,4.5984,1.06e-07,1.13e-08,120.67,103.6,103.77,269.99,2.0
32.6,9513.26,90.334,3.1504,4.5984,1.06e-07,1.13e-08,120.67,103.6,103.78,269.99,2.4
33.6,9514.32,86.849,3.1569,4.6297,1.05e-07,1.12e-08,120.67,103.6,103.78,270.01,2.4
34.7,9515.405,87.355,3.1513,4.6297,1.06e-07,1.12e-08,120.67,103.6,103.78,270.0,2.4
35.8,9516.459,90.52,3.1363,4.6297,1.06e-07,1.13e-08,120.67,103.6,103.78,270.0,2.4
36.8,9517.495,90.158,3.1729,4.5984,1.06e-07,1.12e-08,120.67,103.6,103.78,270.0,2.4
37.9,9518.549,86.769,3.156,4.6297,1.06e-07,1.13e-08,120.67,103.6,103.78,269.99,2.4
38.9,9519.589,91.847,3.1757,4.6297,1.06e-07,1.12e-08,120.67,103.59,103.77,269.99,2.4
39.9,9520.619,87.781,3.1569,4.4733,1.06e-07,1.13e-08,120.67,103.59,103.78,269.99,2.4
41.0,9521.674,89.537,3.141,4.5671,1.06e-07,1.13e-08,120.67,103.59,103.78,270.0,2.4
42.0,9522.711,87.387,3.156,4.5984,1.06e-07,1.12e-08,120.67,103.59,103.78,270.0,2.4
43.1,9523.764,90.176,3.1644,4.5984,1.06e-07,1.13e-08,120.67,103.59,103.78,270.0,2.4
44.1,9524.804,91.416,3.1635,4.5984,1.06e-07,1.12e-08,120.67,103.59,103.79,269.99,2.4
45.2,9525.867,87.635,3.1635,4.5671,1.06e-07,1.13e-08,120.67,103.59,103.78,269.99,2.4
46.2,9526.91,91.399,3.1616,4.6609,1.06e-07,1.13e-08,120.67,103.6,103.78,269.99,2.4
47.3,9527.963,92.713,3.1682,4.6297,1.06e-07,1.13e-08,120.67,103.6,103.78,270.0,2.4
48.3,9528.999,86.533,3.1316,4.6609,1.06e-07,1.13e-08,120.67,103.59,103.78,270.0,2.4
