block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7578.136,165.202,3.4216,5.3804,1.1e-07,8.25e-09,127.25,103.97,105.86,269.99,2.8
1.2,7579.27,162.702,3.4084,5.3491,1.1e-07,8.3e-09,127.24,103.96,105.85,270.01,2.8
2.3,7580.405,166.812,3.4159,5.4117,1.1e-07,8.3e-09,127.24,103.97,105.85,270.01,2.8
3.4,7581.486,167.89,3.4206,5.3804,1.1e-07,8.27e-09,127.24,103.96,105.85,270.0,2.8
4.5,7582.568,167.01,3.4188,5.2553,1.1e-07,8.26e-09,127.23,103.97,105.85,269.99,2.8
5.5,7583.637,167.449,3.3972,5.3804,1.1e-07,8.27e-09,127.23,103.97,105.85,269.99,2.8
6.6,7584.726,166.506,3.4272,5.3804,1.1e-07,8.24e-09,127.22,103.96,105.85,270.0,2.8
7.7,7585.81,162.1,3.43,5.4117,1.1e-07,8.22e-09,127.22,103.97,105.85,269.99,2.8
8.8,7586.889,165.575,3.4281,5.4117,1.1e-07,8.23e-09,127.23,103.97,105.85,270.01,2.8
9.9,7587.973,163.611,3.4225,5.2866,1.1e-07,8.27e-09,127.22,103.97,105.85,270.01,2.8
10.9,7589.039,163.636,3.3972,5.3491,1.1e-07,8.25e-09,127.22,103.96,105.85,270.0,2.8
12.0,7590.125,165.989,3.3925,5.224,1.1e-07,8.24e-09,127.21,103.96,105.85,269.99,2.8
13.1,7591.221,164.394,3.4394,5.3491,1.1e-07,8.27e-09,127.22,103.96,105.85,269.99,2.8
14.2,7592.327,168.213,3.4178,5.3491,1.1e-07,8.29e-09,127.22,103.96,105.86,269.99,2.8
15.3,7593.446,161.594,3.4056,5.2866,1.1e-07,8.23e-09,127.22,103.96,105.85,269.99,2.8
16.4,7594.52,167.994,3.4028,5.3491,1.1e-07,8.28e-09,127.22,103.96,105.86,269.99,2.8
17.5,7595.589,169.158,3.4047,5.4117,1.1e-07,8.29e-09,127.22,103.96,105.86,269.99,2.8
18.6,7596.648,167.486,3.4375,5.3179,1.1e-07,8.24e-09,127.23,103.96,105.86,270.02,2.8
19.6,7597.728,160.102,3.4281,5.3804,1.1e-07,8.29e-09,127.24,103.96,105.86,270.0,2.8
20.7,7598.822,166.566,3.4178,5.3804,1.1e-07,8.27e-09,127.23,103.96,105.85,269.99,2.8
21.8,7599.893,166.402,3.415,5.3491,1.1e-07,8.26e-09,127.23,103.97,105.86,270.0,2.8
22.9,7600.975,162.23,3.4272,5.3804,1.1e-07,8.23e-09,127.24,103.97,105.85,269.99,2.8
23.9,7602.04,168.09,3.4103,5.4117,1.1e-07,8.28e-09,127.24,103.97,105.85,269.99,2.8
25.0,7603.116,164.022,3.43,5.3804,1.1e-07,8.27e-09,127.25,103.97,105.85,270.0,3.2
26.1,7604.219,167.509,3.4009,5.4117,1.1e-07,8.29e-09,127.24,103.96,105.85,270.01,3.2
27.3,7605.349,170.383,3.4019,5.2866,1.1e-07,8.27e-09,127.24,103.97,105.85,270.0,3.2
28.4,7606.477,164.338,3.4047,5.3804,1.1e-07,8.24e-09,127.25,103.96,105.85,269.99,3.2
29.4,7607.541,164.258,3.4169,5.2866,1.1e-07,8.24e-09,127.25,103.96,105.85,269.99,3.2
30.5,7608.618,161.636,3.4028,5.3491,1.1e-07,8.2e-09,127.26,103.96,105.85,269.99,3.2
31.6,7609.702,162.93,3.4122,5.3804,1.1e-07,8.21e-09,127.25,103.96,105.86,269.99,3.2
32.7,7610.779,168.359,3.4169,5.3491,1.1e-07,8.21e-09,127.26,103.96,105.85,270.0,3.2
33.7,7611.846,163.22,3.4188,5.3491,1.1e-07,8.27e-09,127.26,103.96,105.85,270.0,3.2
34.8,7612.932,165.095,3.3784,5.3491,1.1e-07,8.25e-09,127.26,103.96,105.85,270.0,2.8
35.9,7614.012,161.364,3.4056,5.3179,1.1e-07,8.24e-09,127.27,103.96,105.85,270.0,2.8
