block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3443.824,119.763,3.338,4.6609,1.09e-07,8.37e-09,121.58,102.56,102.98,270.0,2.4
1.2,3444.935,125.663,3.3549,4.7235,1.1e-07,8.35e-09,121.58,102.56,102.99,270.0,2.4
2.2,3446.014,121.088,3.338,4.6922,1.1e-07,8.36e-09,121.58,102.56,102.98,270.0,2.4
3.3,3447.094,118.317,3.3118,4.7548,1.09e-07,8.41e-09,121.59,102.56,102.99,270.0,2.4
4.4,3448.186,121.213,3.3737,4.7235,1.1e-07,8.39e-09,121.59,102.56,102.98,270.0,2.4
5.5,3449.243,123.408,3.3493,4.6609,1.1e-07,8.41e-09,121.59,102.56,102.99,270.0,2.4
6.5,3450.316,120.669,3.3427,4.6922,1.1e-07,8.39e-09,121.59,102.56,103.0,270.0,2.4
7.6,3451.389,123.855,3.3615,4.7235,1.1e-07,8.38e-09,121.59,102.56,102.98,270.0,2.4
8.7,3452.468,123.573,3.385,4.6297,1.1e-07,8.36e-09,121.58,102.56,102.98,270.0,2.4
9.8,3453.529,124.693,3.4047,4.7548,1.1e-07,8.37e-09,121.59,102.56,102.99,270.01,2.4
10.8,3454.614,119.514,3.3296,4.6922,1.1e-07,8.41e-09,121.59,102.56,102.99,270.0,2.4
11.9,3455.699,123.255,3.3343,4.7548,1.1e-07,8.38e-09,121.59,102.56,102.99,270.0,2.4
13.1,3456.825,124.344,3.3362,4.8486,1.1e-07,8.39e-09,121.59,102.56,102.99,269.99,2.4
14.2,3457.967,121.459,3.3305,4.7235,1.1e-07,8.4e-09,121.59,102.57,102.98,269.99,2.4
15.3,3459.025,126.667,3.3427,4.7235,1.1e-07,8.35e-09,121.59,102.56,102.98,270.0,2.4
16.3,3460.105,124.52,3.3343,4.7235,1.1e-07,8.36e-09,121.59,102.56,102.98,270.0,2.4
17.4,3461.185,124.288,3.3718,4.6922,1.1e-07,8.38e-09,121.59,102.57,102.98,270.0,2.4
18.5,3462.262,123.269,3.3277,4.7861,1.1e-07,8.35e-09,121.59,102.56,102.99,269.99,2.4
19.5,3463.319,123.734,3.3549,4.7861,1.1e-07,8.38e-09,121.59,102.56,102.99,270.0,2.4
20.6,3464.4,117.635,3.3183,4.6922,1.1e-07,8.39e-09,121.59,102.56,102.98,270.0,2.4
21.7,3465.48,131.491,3.3981,4.8173,1.1e-07,8.39e-09,121.59,102.56,102.99,270.0,2.4
22.8,3466.538,118.685,3.3775,4.7235,1.1e-07,8.39e-09,121.58,102.56,102.99,270.01,2.4
23.8,3467.62,117.224,3.354,4.6922,1.1e-07,8.36e-09,121.59,102.56,102.98,269.99,2.4
24.9,3468.718,113.367,3.3437,4.7235,1.1e-07,8.36e-09,121.59,102.56,102.99,269.99,2.4
26.1,3469.839,123.377,3.3578,4.7548,1.1e-07,8.38e-09,121.59,102.56,102.99,270.0,2.4
27.2,3470.967,120.068,3.324,4.7548,1.1e-07,8.43e-09,121.59,102.56,102.99,270.0,2.4
28.3,3472.033,125.877,3.3418,4.7548,1.1e-07,8.4e-09,121.59,102.56,102.98,270.0,2.4
29.3,3473.106,122.541,3.3531,4.7235,1.1e-07,8.39e-09,121.59,102.56,102.99,270.0,2.4
30.4,3474.19,124.377,3.3268,4.8799,1.1e-07,8.38e-09,121.59,102.56,102.99,269.99,2.4
31.5,3475.262,119.557,3.3521,4.6922,1.1e-07,8.39e-09,121.59,102.56,102.98,269.99,2.4
32.5,3476.318,128.187,3.3587,4.7235,1.1e-07,8.36e-09,121.59,102.56,102.99,270.0,2.4
33.6,3477.406,118.541,3.3446,4.6922,1.1e-07,8.37e-09,121.59,102.56,103.0,270.01,2.4
34.7,3478.477,126.223,3.3437,4.6922,1.1e-07,8.37e-09,121.59,102.56,102.98,270.01,2.4
35.8,3479.537,116.867,3.3671,4.7548,1.1e-07,8.38e-09,121.59,102.56,102.98,270.01,2.4
36.8,3480.619,127.865,3.3728,4.6609,1.1e-07,8.4e-09,121.59,102.56,102.99,269.99,2.4
37.9,3481.701,123.284,3.3474,4.6922,1.1e-07,8.4e-09,121.59,102.56,102.98,269.99,2.4
39.0,3482.805,118.757,3.3671,4.6922,1.1e-07,8.38e-09,121.59,102.56,102.98,269.99,2.4
40.1,3483.922,130.358,3.3343,4.7235,1.1e-07,8.36e-09,121.59,102.55,102.99,270.0,2.4
41.2,3485.022,124.14,3.3681,4.6922,1.09e-07,8.36e-09,121.59,102.56,102.99,270.01,2.4
42.3,3486.099,120.632,3.3502,4.7548,1.1e-07,8.37e-09,121.59,102.56,102.99,270.0,2.4
43.4,3487.187,123.254,3.3653,4.7548,1.1e-07,8.33e-09,121.58,102.56,102.98,270.0,2.4
44.5,3488.26,123.382,3.3324,4.7548,1.1e-07,8.39e-09,121.58,102.56,102.98,269.99,2.4
45.5,3489.322,128.001,3.2921,4.7548,1.1e-07,8.38e-09,121.59,102.56,102.99,269.99,2.4
46.6,3490.406,120.562,3.3634,4.7235,1.1e-07,8.38e-09,121.58,102.57,102.98,269.99,2.4
47.7,3491.481,115.128,3.3502,4.6922,1.1e-07,8.36e-09,121.59,102.56,102.99,270.0,2.4
48.8,3492.536,120.353,3.3127,4.6609,1.09e-07,8.36e-09,121.59,102.57,102.99,270.02,2.4
49.9,3493.629,116.62,3.354,4.6922,1.09e-07,8.39e-09,121.59,102.56,102.99,270.01,2.4
50.9,3494.716,124.798,3.3456,4.7235,1.1e-07,8.36e-09,121.59,102.56,102.99,269.99,2.4
52.0,3495.815,127.196,3.3681,4.6922,1.1e-07,8.39e-09,121.59,102.56,102.99,269.99,2.4
53.2,3496.934,125.746,3.3268,4.7548,1.09e-07,8.38e-09,121.59,102.56,102.99,269.99,2.4
