block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8004.366,152.842,3.0668,4.1604,1.16e-07,7.92e-09,127.51,101.77,106.89,269.99,2.0
1.1,8005.432,150.015,3.0697,4.1292,1.16e-07,7.91e-09,127.5,101.76,106.89,270.0,2.0
2.2,8006.513,150.681,3.0631,4.0979,1.16e-07,7.9e-09,127.5,101.76,106.89,269.99,2.0
3.3,8007.592,151.093,3.0687,4.1292,1.16e-07,7.86e-09,127.5,101.76,106.89,270.0,2.0
4.4,8008.703,149.866,3.0659,4.1292,1.16e-07,7.9e-09,127.5,101.76,106.88,269.99,2.0
5.5,8009.825,151.264,3.0819,4.1604,1.16e-07,7.87e-09,127.5,101.77,106.89,270.0,2.0
6.6,8010.923,152.886,3.0706,4.0979,1.16e-07,7.87e-09,127.49,101.77,106.89,270.0,2.0
7.7,8012.001,149.864,3.0978,4.1292,1.16e-07,7.91e-09,127.49,101.77,106.89,270.0,2.0
8.7,8013.073,149.829,3.0659,4.1292,1.16e-07,7.92e-09,127.49,101.77,106.89,269.99,2.4
9.8,8014.141,151.275,3.0734,4.1917,1.16e-07,7.91e-09,127.49,101.77,106.89,270.0,2.4
10.9,8015.233,151.169,3.0987,4.1604,1.16e-07,7.9e-09,127.5,101.77,106.89,270.01,2.4
12.0,8016.308,149.771,3.0875,4.1604,1.16e-07,7.89e-09,127.5,101.77,106.89,270.0,2.4
13.1,8017.391,150.326,3.0819,4.0979,1.16e-07,7.86e-09,127.5,101.77,106.89,269.99,2.4
14.1,8018.474,152.516,3.0922,4.1604,1.16e-07,7.86e-09,127.5,101.77,106.89,270.0,2.4
15.2,8019.54,151.744,3.0828,4.1292,1.16e-07,7.88e-09,127.5,101.77,106.89,270.0,2.4
16.3,8020.636,151.043,3.0809,4.0979,1.16e-07,7.86e-09,127.5,101.76,106.89,270.0,2.4
17.4,8021.774,151.435,3.0697,4.1292,1.16e-07,7.91e-09,127.51,101.77,106.89,270.0,2.4
18.6,8022.892,151.888,3.0847,4.1292,1.16e-07,7.9e-09,127.51,101.77,106.89,269.99,2.0
19.6,8023.974,150.675,3.064,4.1292,1.16e-07,7.88e-09,127.51,101.76,106.89,269.99,2.0
20.7,8025.045,151.094,3.0772,4.1604,1.16e-07,7.86e-09,127.5,101.76,106.89,270.0,2.0
21.8,8026.123,152.078,3.0659,4.1292,1.16e-07,7.88e-09,127.5,101.77,106.89,270.0,2.0
22.9,8027.225,150.208,3.0969,4.1604,1.16e-07,7.86e-09,127.5,101.77,106.89,270.0,2.0
