block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1609.738,154.463,3.3793,5.3804,1.12e-07,8.64e-09,120.77,102.66,99.27,270.01,3.6
1.1,1610.822,158.562,3.3671,5.1614,1.12e-07,8.6e-09,120.78,102.66,99.27,269.99,3.6
2.2,1611.899,155.832,3.3549,5.443,1.12e-07,8.6e-09,120.77,102.66,99.26,270.0,3.6
3.3,1612.977,155.749,3.3859,5.1614,1.12e-07,8.57e-09,120.76,102.66,99.27,269.99,3.2
4.3,1614.038,157.257,3.3793,5.3179,1.12e-07,8.61e-09,120.77,102.67,99.27,270.01,3.2
5.4,1615.117,157.022,3.385,5.3804,1.12e-07,8.61e-09,120.78,102.67,99.27,270.0,3.2
6.5,1616.209,155.424,3.3831,5.4743,1.12e-07,8.59e-09,120.78,102.67,99.27,270.0,3.2
7.6,1617.283,158.316,3.3634,5.2866,1.12e-07,8.59e-09,120.78,102.68,99.27,269.99,3.2
8.7,1618.37,160.743,3.3859,5.224,1.12e-07,8.56e-09,120.78,102.68,99.27,269.99,3.2
9.8,1619.479,155.896,3.3521,5.443,1.12e-07,8.57e-09,120.79,102.68,99.27,269.99,3.2
10.9,1620.6,155.085,3.3559,5.3491,1.12e-07,8.53e-09,120.79,102.69,99.27,270.0,3.2
12.0,1621.673,156.324,3.3061,5.4117,1.12e-07,8.53e-09,120.8,102.68,99.27,270.01,3.2
13.0,1622.737,153.782,3.3568,5.4117,1.12e-07,8.51e-09,120.8,102.69,99.27,270.01,3.2
14.1,1623.811,156.299,3.3868,5.3804,1.11e-07,8.55e-09,120.8,102.69,99.26,269.99,3.2
15.2,1624.903,154.487,3.3756,5.2553,1.12e-07,8.55e-09,120.8,102.69,99.27,269.99,3.2
16.3,1625.982,155.549,3.3709,5.0676,1.12e-07,8.58e-09,120.8,102.69,99.27,269.99,3.2
17.3,1627.043,154.635,3.3606,5.3179,1.12e-07,8.53e-09,120.8,102.68,99.27,270.01,3.2
18.4,1628.134,146.127,3.3737,5.1302,1.11e-07,8.55e-09,120.8,102.68,99.27,270.0,3.2
19.5,1629.219,153.866,3.3653,5.1614,1.12e-07,8.53e-09,120.8,102.68,99.27,270.0,3.2
20.6,1630.301,154.775,3.3643,5.2866,1.12e-07,8.5e-09,120.8,102.68,99.27,269.99,3.2
21.7,1631.399,159.232,3.3831,5.1927,1.12e-07,8.57e-09,120.8,102.68,99.27,270.0,3.2
22.8,1632.509,160.132,3.3812,5.2553,1.12e-07,8.56e-09,120.8,102.68,99.27,270.0,3.6
23.9,1633.626,160.06,3.3746,5.1927,1.12e-07,8.55e-09,120.79,102.68,99.27,270.0,3.6
25.0,1634.703,155.481,3.338,5.3804,1.12e-07,8.56e-09,120.79,102.68,99.27,270.0,3.6
26.1,1635.784,155.627,3.385,5.2866,1.12e-07,8.61e-09,120.79,102.68,99.27,270.0,3.6
27.1,1636.843,152.715,3.3746,5.2866,1.12e-07,8.49e-09,120.79,102.68,99.27,270.0,3.6
28.2,1637.925,156.087,3.3643,5.224,1.12e-07,8.53e-09,120.79,102.68,99.27,270.0,3.6
29.3,1639.014,153.873,3.3643,5.3804,1.11e-07,8.55e-09,120.79,102.68,99.27,269.99,3.6
30.4,1640.086,154.287,3.3765,5.3179,1.11e-07,8.57e-09,120.78,102.69,99.27,269.99,3.6
31.5,1641.174,160.701,3.3493,5.1614,1.12e-07,8.53e-09,120.79,102.68,99.27,270.0,3.6
32.5,1642.241,158.361,3.385,5.2553,1.12e-07,8.52e-09,120.79,102.69,99.27,270.01,3.6
33.6,1643.324,154.106,3.3737,5.0363,1.12e-07,8.54e-09,120.79,102.68,99.27,270.0,3.6
34.7,1644.431,156.448,3.3709,5.4117,1.11e-07,8.52e-09,120.79,102.69,99.27,269.99,3.6
35.8,1645.543,157.957,3.3925,5.2553,1.12e-07,8.53e-09,120.8,102.68,99.27,269.99,3.6
36.9,1646.641,160.809,3.3662,5.3804,1.11e-07,8.49e-09,120.8,102.68,99.27,269.99,3.6
