block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2179.337,140.224,3.0725,4.4107,1.18e-07,8.99e-09,122.2,107.27,96.71,270.0,6.0
1.2,2180.464,137.677,2.9824,4.2543,1.18e-07,8.29e-09,122.19,107.27,96.71,270.0,6.0
2.2,2181.524,139.477,3.0077,4.442,1.18e-07,8.27e-09,122.19,107.26,96.71,270.0,6.0
3.3,2182.618,138.498,3.0875,4.223,1.18e-07,8.45e-09,122.2,107.26,96.71,270.0,6.0
4.4,2183.702,141.464,3.0875,4.0979,1.18e-07,8.26e-09,122.2,107.26,96.71,270.0,6.0
5.5,2184.783,139.884,2.9814,4.0979,1.18e-07,8.31e-09,122.2,107.25,96.71,270.01,6.0
6.6,2185.864,142.338,3.0903,4.442,1.18e-07,8.29e-09,122.2,107.25,96.71,270.0,6.0
7.6,2186.928,142.445,3.0218,4.1292,1.18e-07,8.3e-09,122.2,107.25,96.71,270.0,6.0
8.7,2188.016,140.102,2.9467,4.4107,1.18e-07,8.24e-09,122.2,107.25,96.71,270.0,6.0
9.8,2189.093,139.18,2.9843,4.2543,1.17e-07,8.24e-09,122.2,107.25,96.71,269.99,6.0
10.9,2190.176,139.36,3.0556,4.1917,1.18e-07,8.26e-09,122.2,107.25,96.71,270.0,6.0
12.0,2191.244,137.044,3.0274,4.4107,1.18e-07,8.24e-09,122.2,107.25,96.71,270.0,6.0
13.1,2192.37,138.911,2.957,4.0353,1.18e-07,8.23e-09,122.19,107.25,96.71,269.99,5.6
14.2,2193.477,139.849,3.1109,4.3168,1.18e-07,8.3e-09,122.2,107.25,96.71,270.0,5.6
15.3,2194.567,140.282,3.0462,4.223,1.18e-07,8.29e-09,122.2,107.26,96.7,270.0,5.6
16.3,2195.631,139.827,3.0471,4.4733,1.18e-07,8.27e-09,122.2,107.26,96.71,270.0,5.6
17.4,2196.715,138.564,3.0556,4.0666,1.17e-07,8.28e-09,122.19,107.26,96.71,269.99,5.6
18.5,2197.797,134.916,2.9467,4.0979,1.18e-07,8.26e-09,122.19,107.26,96.71,269.99,5.6
19.6,2198.875,138.288,2.9871,4.1917,1.18e-07,8.24e-09,122.19,107.26,96.71,269.99,5.6
20.7,2199.941,139.161,3.0434,4.442,1.18e-07,8.26e-09,122.2,107.26,96.71,270.0,5.6
21.7,2201.019,140.018,3.2602,4.9112,1.18e-07,8.26e-09,122.2,107.26,96.71,270.01,5.6
22.8,2202.1,139.948,3.0668,4.2856,1.18e-07,8.3e-09,122.2,107.26,96.71,270.0,5.6
23.9,2203.191,140.076,3.004,3.9727,1.18e-07,8.27e-09,122.2,107.26,96.71,269.99,5.6
25.0,2204.283,134.844,3.0865,4.1917,1.18e-07,8.29e-09,122.2,107.25,96.71,269.99,5.6
26.1,2205.408,136.528,3.0115,3.7225,1.18e-07,8.24e-09,122.2,107.25,96.71,269.99,5.6
27.2,2206.508,143.133,2.9786,4.1917,1.18e-07,8.21e-09,122.2,107.26,96.71,270.0,5.6
28.3,2207.591,138.151,2.9157,3.8476,1.18e-07,8.26e-09,122.2,107.25,96.71,270.0,5.6
29.4,2208.672,139.968,2.9805,4.1292,1.18e-07,8.19e-09,122.2,107.25,96.71,270.0,5.6
30.5,2209.743,139.715,2.9805,4.1292,1.18e-07,8.3e-09,122.2,107.25,96.71,270.0,5.6
31.5,2210.821,139.835,2.9617,3.9727,1.18e-07,8.3e-09,122.2,107.25,96.71,270.0,5.6
32.6,2211.903,142.102,2.9082,4.2543,1.18e-07,8.25e-09,122.2,107.25,96.71,269.99,5.6
