block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9435.48,152.524,3.3155,5.9122,1.11e-07,8.08e-09,125.54,104.94,107.02,270.0,2.4
1.1,9436.538,156.444,3.3005,5.9122,1.12e-07,8.1e-09,125.56,104.94,107.02,270.0,2.4
2.2,9437.626,154.985,3.2883,5.9122,1.12e-07,8.06e-09,125.54,104.94,107.0,270.0,2.4
3.3,9438.722,155.074,3.3212,5.8496,1.11e-07,8.09e-09,125.53,104.94,107.01,270.0,2.4
4.4,9439.83,153.694,3.2799,5.8184,1.11e-07,8.07e-09,125.55,104.94,107.0,270.0,2.4
5.5,9440.976,154.791,3.2695,5.9435,1.12e-07,8.04e-09,125.55,104.94,107.01,269.99,2.4
6.6,9442.079,153.78,3.2855,5.9435,1.12e-07,8.04e-09,125.55,104.94,107.01,270.0,2.4
7.7,9443.137,154.038,3.2977,5.8496,1.11e-07,8.06e-09,125.55,104.94,107.01,270.0,2.4
8.8,9444.226,151.725,3.3071,5.8809,1.11e-07,8.05e-09,125.55,104.94,107.0,270.0,2.4
9.9,9445.309,154.568,3.2968,5.8496,1.11e-07,8.08e-09,125.55,104.93,107.0,270.0,2.4
11.0,9446.387,153.617,3.2892,5.8496,1.11e-07,8.08e-09,125.55,104.94,107.02,269.99,2.4
12.0,9447.468,153.714,3.2958,5.8809,1.12e-07,8.09e-09,125.56,104.94,107.01,270.0,2.4
13.1,9448.53,158.671,3.3033,5.8496,1.11e-07,8.05e-09,125.56,104.94,107.02,270.0,2.4
14.2,9449.612,154.218,3.309,5.9435,1.11e-07,8.04e-09,125.56,104.94,107.0,270.0,2.4
15.3,9450.692,156.231,3.3399,5.9122,1.12e-07,8.06e-09,125.56,104.94,107.01,270.0,2.4
16.3,9451.78,157.368,3.3249,5.8184,1.11e-07,8.04e-09,125.55,104.94,107.0,269.99,2.4
17.5,9452.893,157.361,3.2986,5.9122,1.12e-07,8.08e-09,125.55,104.94,107.01,270.0,2.4
18.6,9454.01,160.734,3.3118,5.8184,1.12e-07,8.09e-09,125.55,104.94,107.01,269.99,2.4
19.7,9455.09,154.882,3.309,5.8496,1.12e-07,8.06e-09,125.55,104.94,107.01,269.99,2.4
20.7,9456.176,157.595,3.3071,5.9122,1.11e-07,8.09e-09,125.55,104.94,107.02,270.02,2.4
21.8,9457.236,156.055,3.3005,5.8184,1.12e-07,8.07e-09,125.55,104.94,107.01,270.0,2.4
22.9,9458.31,155.232,3.3052,5.8496,1.11e-07,8.05e-09,125.55,104.94,107.01,269.99,2.4
24.0,9459.39,154.894,3.3155,5.8496,1.12e-07,8.04e-09,125.55,104.94,107.0,269.99,2.4
25.0,9460.475,157.215,3.3033,5.8184,1.11e-07,8.09e-09,125.55,104.94,107.02,270.0,2.4
26.1,9461.538,153.912,3.2968,5.8496,1.12e-07,8.08e-09,125.54,104.94,107.02,270.0,2.4
27.2,9462.622,155.435,3.2874,5.8496,1.11e-07,8.06e-09,125.54,104.94,107.01,270.0,2.8
28.3,9463.698,152.82,3.2949,5.8809,1.12e-07,8.06e-09,125.55,104.94,107.01,270.0,2.8
29.3,9464.778,157.225,3.2968,5.8809,1.11e-07,8.05e-09,125.54,104.94,107.0,269.99,2.8
30.5,9465.904,155.605,3.2958,5.7245,1.12e-07,8.03e-09,125.55,104.94,107.02,269.99,2.8
31.6,9467.018,153.902,3.2996,5.9122,1.12e-07,8.03e-09,125.55,104.94,107.02,269.99,2.8
32.7,9468.096,152.947,3.3005,5.9122,1.12e-07,8.05e-09,125.55,104.94,107.02,270.0,2.8
33.8,9469.189,152.985,3.2996,5.9748,1.12e-07,8.06e-09,125.55,104.94,107.02,270.01,2.8
34.8,9470.266,156.593,3.2921,5.9122,1.12e-07,8.09e-09,125.55,104.94,107.02,270.0,2.8
35.9,9471.334,153.989,3.2968,5.7871,1.12e-07,8.1e-09,125.55,104.94,107.01,270.0,2.8
37.0,9472.417,155.905,3.2902,5.8809,1.12e-07,8.08e-09,125.55,104.94,107.0,269.99,2.4
38.1,9473.489,158.821,3.3127,5.7871,1.12e-07,8.04e-09,125.54,104.94,107.02,269.99,2.4
39.1,9474.582,153.737,3.338,5.8496,1.12e-07,8.04e-09,125.55,104.94,107.01,270.01,2.4
40.2,9475.644,162.062,3.2968,5.8809,1.11e-07,8.05e-09,125.55,104.94,107.01,270.0,2.4
41.3,9476.723,153.405,3.3108,5.8809,1.12e-07,8.04e-09,125.55,104.94,107.0,270.0,2.4
42.4,9477.823,155.24,3.3202,5.8809,1.12e-07,8.06e-09,125.55,104.94,107.01,269.99,2.4
43.5,9478.946,156.075,3.308,5.9435,1.12e-07,8.08e-09,125.55,104.94,107.01,270.0,2.4
44.6,9480.046,156.484,3.3071,5.9748,1.12e-07,8.07e-09,125.55,104.94,107.01,270.0,2.4
45.7,9481.124,154.059,3.2761,5.9122,1.12e-07,8.04e-09,125.55,104.94,107.01,270.0,2.4
46.8,9482.225,154.059,3.2761,5.9122,1.11e-07,8.05e-09,125.55,104.94,107.01,270.0,2.4
47.9,9483.297,154.3,3.2921,5.8809,1.12e-07,8.04e-09,125.55,104.94,107.02,270.0,2.4
48.9,9484.372,154.143,3.3183,5.9122,1.11e-07,8.04e-09,125.55,104.94,107.02,270.0,2.4
50.0,9485.429,156.918,3.3043,5.8496,1.12e-07,8.06e-09,125.55,104.94,107.01,270.0,2.4
51.1,9486.509,155.5,3.2817,5.9435,1.12e-07,8.07e-09,125.55,104.94,107.01,270.0,2.4
52.2,9487.598,153.431,3.3212,5.8809,1.12e-07,8.05e-09,125.55,104.94,107.02,269.99,2.4
53.2,9488.68,156.176,3.2705,5.9122,1.11e-07,8.08e-09,125.54,104.94,107.03,269.99,2.4
54.3,9489.741,154.388,3.3052,5.8809,1.12e-07,8.05e-09,125.55,104.94,107.02,270.0,2.4
55.4,9490.841,153.78,3.3127,5.8496,1.12e-07,8.05e-09,125.55,104.94,107.01,270.0,2.4
56.5,9491.978,154.651,3.2883,6.006,1.11e-07,8.01e-09,125.55,104.94,107.01,270.0,2.4
57.6,9493.082,155.151,3.3183,5.9122,1.11e-07,8.06e-09,125.55,104.94,107.02,269.99,2.4
58.7,9494.174,153.718,3.3174,5.9435,1.12e-07,8.04e-09,125.55,104.94,107.01,270.0,2.4
59.8,9495.248,151.308,3.2883,5.7245,1.12e-07,8.06e-09,125.55,104.94,107.01,270.0,2.4
