block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.7,6610.419,160.762,3.4882,4.8799,1.09e-07,8.32e-09,124.38,101.41,103.35,270.0,2.4
22.8,6611.496,165.353,3.4272,4.9738,1.09e-07,8.31e-09,124.38,101.4,103.35,270.02,2.4
23.9,6612.582,161.763,3.4563,4.9738,1.09e-07,8.29e-09,124.39,101.4,103.34,270.0,2.8
25.0,6613.645,156.981,3.4263,4.8486,1.09e-07,8.31e-09,124.39,101.4,103.36,270.0,2.8
26.1,6614.789,158.279,3.4413,4.9112,1.09e-07,8.3e-09,124.4,101.4,103.36,269.99,2.8
27.2,6615.906,159.881,3.4544,4.8486,1.09e-07,8.24e-09,124.39,101.4,103.36,269.99,2.8
28.3,6616.992,158.42,3.4366,4.9112,1.09e-07,8.25e-09,124.4,101.4,103.36,270.0,2.8
29.4,6618.068,169.703,3.3962,4.8799,1.09e-07,8.31e-09,124.39,101.4,103.36,270.01,2.8
30.4,6619.124,161.571,3.399,5.005,1.09e-07,8.31e-09,124.39,101.4,103.34,270.0,2.8
31.5,6620.219,162.316,3.4835,5.0676,1.09e-07,8.3e-09,124.39,101.4,103.35,269.99,2.8
32.6,6621.295,163.357,3.4084,5.0363,1.09e-07,8.3e-09,124.4,101.4,103.35,270.0,2.8
33.7,6622.373,167.039,3.4169,4.8173,1.09e-07,8.3e-09,124.39,101.4,103.36,270.0,2.4
34.7,6623.434,166.727,3.4197,4.7861,1.09e-07,8.27e-09,124.39,101.41,103.36,270.0,2.4
35.8,6624.505,163.304,3.3681,4.8799,1.09e-07,8.27e-09,124.39,101.41,103.36,270.0,2.4
36.9,6625.595,159.605,3.4629,4.7861,1.09e-07,8.31e-09,124.39,101.41,103.36,270.0,2.4
38.0,6626.685,160.26,3.4722,4.7548,1.09e-07,8.27e-09,124.39,101.41,103.35,270.0,2.4
39.1,6627.807,160.801,3.4338,4.8173,1.09e-07,8.28e-09,124.38,101.41,103.35,269.99,2.4
40.2,6628.915,169.49,3.4319,4.8173,1.09e-07,8.31e-09,124.38,101.4,103.36,270.0,2.4
41.3,6629.996,161.252,3.4066,4.7548,1.09e-07,8.31e-09,124.39,101.4,103.35,270.0,2.4
42.4,6631.082,165.053,3.4131,4.6922,1.09e-07,8.27e-09,124.38,101.4,103.36,270.01,2.4
43.4,6632.136,167.148,3.4394,4.8799,1.09e-07,8.29e-09,124.38,101.41,103.35,270.01,2.8
44.5,6633.225,162.588,3.4,4.7861,1.09e-07,8.26e-09,124.39,101.41,103.35,270.0,2.8
45.6,6634.311,161.918,3.4816,4.9112,1.09e-07,8.24e-09,124.39,101.4,103.36,269.99,2.8
46.7,6635.394,160.358,3.4385,4.8799,1.09e-07,8.31e-09,124.39,101.4,103.36,269.99,2.8
47.8,6636.468,163.235,3.4572,4.7235,1.09e-07,8.32e-09,124.39,101.4,103.34,270.0,2.8
48.8,6637.528,159.475,3.4629,4.8486,1.09e-07,8.29e-09,124.38,101.41,103.35,270.0,2.8
49.9,6638.61,161.134,3.4112,4.8486,1.09e-07,8.26e-09,124.39,101.4,103.36,270.0,2.8
51.0,6639.707,163.502,3.4516,4.7861,1.09e-07,8.29e-09,124.39,101.4,103.36,270.0,2.8
52.1,6640.814,169.333,3.4,5.005,1.09e-07,8.27e-09,124.4,101.4,103.35,269.99,2.8
53.2,6641.892,162.995,3.4328,4.9112,1.09e-07,8.27e-09,124.39,101.41,103.36,269.99,2.8
54.3,6642.978,154.341,3.446,4.9112,1.09e-07,8.28e-09,124.4,101.4,103.35,269.99,2.8
55.4,6644.04,163.435,3.3728,4.6922,1.09e-07,8.3e-09,124.39,101.4,103.36,270.01,2.8
56.4,6645.128,168.332,3.4516,4.7548,1.09e-07,8.3e-09,124.39,101.4,103.35,270.01,2.8
57.5,6646.212,172.667,3.4647,4.9112,1.09e-07,8.3e-09,124.39,101.41,103.36,270.0,2.8
58.6,6647.287,165.357,3.4225,4.8799,1.09e-07,8.3e-09,124.39,101.4,103.36,269.99,2.8
59.7,6648.371,166.845,3.4591,4.7861,1.09e-07,8.26e-09,124.39,101.4,103.36,270.0,2.8
