block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5657.089,156.829,3.3268,5.1302,1.11e-07,8.1e-09,122.92,103.54,101.15,270.0,3.6
1.2,5658.212,152.217,3.3202,5.1302,1.11e-07,8.1e-09,122.92,103.54,101.16,270.0,3.6
2.3,5659.341,154.757,3.3005,5.1927,1.11e-07,8.15e-09,122.92,103.54,101.16,270.01,3.6
3.4,5660.444,157.698,3.3343,5.1302,1.11e-07,8.17e-09,122.92,103.54,101.15,270.0,3.6
4.5,5661.526,153.964,3.2977,5.1927,1.11e-07,8.16e-09,122.92,103.54,101.15,269.99,3.6
5.6,5662.604,154.377,3.3268,5.1614,1.11e-07,8.13e-09,122.92,103.54,101.16,269.99,3.2
6.6,5663.691,155.284,3.3118,5.1614,1.11e-07,8.16e-09,122.92,103.54,101.16,269.99,3.2
7.7,5664.78,154.211,3.3315,5.0676,1.11e-07,8.14e-09,122.92,103.54,101.16,270.01,3.2
8.8,5665.838,158.458,3.3258,5.1614,1.11e-07,8.1e-09,122.93,103.54,101.16,270.01,3.2
9.9,5666.917,158.096,3.278,5.1302,1.11e-07,8.14e-09,122.93,103.54,101.15,270.0,3.2
10.9,5667.991,156.447,3.3277,5.1302,1.11e-07,8.14e-09,122.93,103.54,101.15,269.99,3.2
12.0,5669.076,149.627,3.2902,5.1927,1.11e-07,8.16e-09,122.93,103.54,101.16,269.99,3.2
13.1,5670.181,155.797,3.3268,5.1302,1.11e-07,8.14e-09,122.93,103.54,101.16,269.99,3.2
14.3,5671.302,157.643,3.3334,5.0989,1.11e-07,8.18e-09,122.93,103.54,101.16,269.99,3.2
15.4,5672.412,157.061,3.3071,5.1614,1.11e-07,8.13e-09,122.93,103.54,101.16,270.0,3.2
16.4,5673.485,155.759,3.3174,5.1614,1.11e-07,8.12e-09,122.93,103.54,101.16,270.01,3.2
17.5,5674.573,154.092,3.3099,5.1927,1.11e-07,8.14e-09,122.93,103.53,101.16,270.01,3.2
18.6,5675.64,160.998,3.3334,5.1302,1.11e-07,8.11e-09,122.93,103.54,101.15,270.0,3.2
19.7,5676.727,162.953,3.3221,5.1614,1.11e-07,8.12e-09,122.93,103.54,101.15,269.99,3.2
20.8,5677.806,155.309,3.3136,5.1302,1.11e-07,8.17e-09,122.93,103.54,101.15,269.99,3.2
21.8,5678.88,156.786,3.3343,5.1614,1.11e-07,8.19e-09,122.93,103.54,101.17,270.0,3.2
22.9,5679.965,154.626,3.3061,5.1927,1.11e-07,8.13e-09,122.92,103.54,101.16,270.0,3.2
24.0,5681.023,157.077,3.3249,5.1927,1.11e-07,8.12e-09,122.93,103.54,101.16,270.01,3.2
25.0,5682.096,156.259,3.3315,5.1614,1.11e-07,8.13e-09,122.92,103.54,101.16,270.0,3.2
26.2,5683.205,148.657,3.3371,5.0989,1.11e-07,8.12e-09,122.93,103.54,101.16,269.99,3.2
27.3,5684.32,150.771,3.3315,5.1927,1.11e-07,8.15e-09,122.92,103.54,101.16,270.0,3.2
28.4,5685.429,156.997,3.3174,5.0989,1.11e-07,8.17e-09,122.92,103.54,101.15,270.0,3.2
29.5,5686.5,157.807,3.3287,5.1614,1.11e-07,8.15e-09,122.92,103.53,101.16,270.0,3.2
30.5,5687.578,158.146,3.3061,5.1614,1.11e-07,8.1e-09,122.93,103.53,101.16,270.01,3.2
31.6,5688.667,157.125,3.309,5.0676,1.11e-07,8.18e-09,122.93,103.53,101.17,270.0,3.2
32.7,5689.737,150.432,3.3174,5.1614,1.11e-07,8.13e-09,122.93,103.54,101.16,269.99,3.2
33.8,5690.819,154.241,3.3165,5.1302,1.11e-07,8.12e-09,122.93,103.53,101.16,269.99,3.2
34.9,5691.904,155.765,3.3258,5.1927,1.11e-07,8.12e-09,122.93,103.54,101.16,269.99,3.2
35.9,5692.982,161.315,3.324,5.1927,1.11e-07,8.16e-09,122.93,103.54,101.16,270.01,3.6
37.0,5694.068,152.959,3.3249,5.1927,1.11e-07,8.17e-09,122.93,103.54,101.15,270.01,3.6
38.1,5695.142,153.712,3.3155,5.1927,1.11e-07,8.18e-09,122.93,103.54,101.17,270.0,3.6
39.2,5696.283,150.124,3.3155,5.1927,1.11e-07,8.17e-09,122.93,103.54,101.16,269.99,3.6
40.4,5697.405,160.09,3.3258,5.1927,1.11e-07,8.13e-09,122.93,103.54,101.16,270.0,3.6
41.4,5698.488,159.69,3.3071,5.1927,1.11e-07,8.12e-09,122.93,103.53,101.16,270.01,3.6
42.5,5699.571,157.719,3.3183,5.1927,1.11e-07,8.16e-09,122.93,103.53,101.16,270.0,3.6
43.6,5700.633,151.271,3.3127,5.1302,1.11e-07,8.17e-09,122.93,103.54,101.15,269.99,3.6
44.7,5701.718,156.881,3.324,5.1927,1.11e-07,8.13e-09,122.93,103.54,101.17,269.99,3.6
45.7,5702.796,161.746,3.3296,5.1614,1.11e-07,8.15e-09,122.93,103.54,101.15,270.0,3.2
46.8,5703.88,156.294,3.2996,5.1927,1.11e-07,8.17e-09,122.92,103.54,101.17,270.0,3.2
47.9,5704.946,152.361,3.3371,5.224,1.11e-07,8.14e-09,122.92,103.54,101.17,270.01,3.2
49.0,5706.027,155.791,3.3061,5.224,1.11e-07,8.12e-09,122.92,103.53,101.15,270.0,3.2
