block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8141.895,163.989,3.2414,3.9102,1.13e-07,8.38e-09,129.03,102.82,104.45,270.01,3.6
1.1,8142.972,168.185,3.1776,3.9415,1.13e-07,8.38e-09,129.03,102.8,104.45,270.01,3.6
2.2,8144.047,166.145,3.217,3.9415,1.13e-07,8.36e-09,129.03,102.81,104.45,269.99,3.6
3.3,8145.192,167.075,3.2179,3.9102,1.13e-07,8.34e-09,129.02,102.8,104.45,269.99,3.6
4.4,8146.309,162.826,3.2236,3.9727,1.13e-07,8.32e-09,129.02,102.8,104.45,269.99,3.6
5.5,8147.394,165.452,3.2339,3.9415,1.12e-07,8.33e-09,129.02,102.8,104.46,270.0,3.6
6.6,8148.48,164.769,3.262,4.004,1.13e-07,8.31e-09,129.02,102.8,104.46,270.0,3.6
7.7,8149.536,157.592,3.2451,3.9727,1.13e-07,8.31e-09,129.02,102.8,104.46,270.0,3.6
8.7,8150.617,162.235,3.1982,3.9102,1.13e-07,8.38e-09,129.02,102.79,104.45,269.99,3.6
9.8,8151.704,167.56,3.2151,4.004,1.13e-07,8.37e-09,129.02,102.8,104.45,269.99,3.6
10.9,8152.782,165.582,3.2358,3.9415,1.13e-07,8.37e-09,129.01,102.8,104.46,269.99,3.6
12.0,8153.841,166.856,3.2742,3.8789,1.13e-07,8.32e-09,129.02,102.8,104.46,269.99,3.6
13.0,8154.914,166.462,3.2142,3.8476,1.12e-07,8.27e-09,129.02,102.8,104.45,270.0,3.6
14.1,8155.996,165.97,3.2207,3.9727,1.12e-07,8.27e-09,129.03,102.81,104.46,270.0,3.6
15.2,8157.07,163.235,3.2555,3.9727,1.13e-07,8.3e-09,129.02,102.81,104.46,270.0,3.6
16.3,8158.209,167.977,3.1504,3.9415,1.13e-07,8.32e-09,129.02,102.81,104.46,270.0,3.6
17.5,8159.323,165.39,3.2207,3.9102,1.13e-07,8.36e-09,129.03,102.81,104.44,269.99,3.6
18.5,8160.409,165.702,3.2695,3.9727,1.12e-07,8.32e-09,129.03,102.81,104.45,269.99,3.6
19.6,8161.487,162.518,3.2001,3.9727,1.12e-07,8.31e-09,129.02,102.81,104.46,269.99,3.6
20.7,8162.544,163.984,3.1785,4.004,1.13e-07,8.29e-09,129.03,102.8,104.45,269.99,3.6
21.8,8163.629,165.729,3.2461,3.9102,1.13e-07,8.33e-09,129.03,102.8,104.45,270.01,3.6
22.8,8164.709,166.375,3.2489,3.9727,1.12e-07,8.3e-09,129.03,102.8,104.46,270.01,3.6
23.9,8165.79,165.2,3.2282,3.8789,1.13e-07,8.29e-09,129.03,102.8,104.45,269.99,3.6
25.0,8166.868,164.071,3.1738,3.9415,1.12e-07,8.33e-09,129.03,102.8,104.45,269.99,3.6
26.1,8167.942,164.468,3.217,3.8789,1.12e-07,8.34e-09,129.03,102.8,104.44,269.99,3.6
27.2,8169.025,163.215,3.1935,3.9415,1.12e-07,8.3e-09,129.03,102.8,104.44,269.99,3.6
28.3,8170.127,170.764,3.2001,3.9727,1.13e-07,8.35e-09,129.02,102.8,104.46,270.01,3.6
29.4,8171.274,168.741,3.2038,3.9415,1.12e-07,8.29e-09,129.02,102.8,104.45,270.01,3.6
30.5,8172.375,165.545,3.2517,4.004,1.12e-07,8.29e-09,129.02,102.8,104.45,270.0,3.6
31.6,8173.444,164.994,3.2273,3.8789,1.13e-07,8.29e-09,129.02,102.81,104.46,269.99,3.6
32.7,8174.525,166.818,3.2179,3.9415,1.13e-07,8.34e-09,129.02,102.8,104.46,269.99,3.6
33.7,8175.61,169.01,3.2273,3.9415,1.13e-07,8.31e-09,129.02,102.81,104.46,270.0,3.6
34.8,8176.692,165.32,3.1766,3.9102,1.12e-07,8.3e-09,129.02,102.81,104.45,270.01,3.6
35.9,8177.769,161.84,3.1203,3.9102,1.13e-07,8.31e-09,129.02,102.81,104.44,270.01,3.6
37.0,8178.838,165.913,3.2048,3.9102,1.13e-07,8.33e-09,129.02,102.8,104.46,270.0,3.6
38.1,8179.927,164.689,3.2029,3.9415,1.13e-07,8.27e-09,129.02,102.81,104.45,269.99,3.6
39.1,8181.019,166.006,3.1794,3.8789,1.13e-07,8.27e-09,129.03,102.8,104.46,269.99,3.6
40.2,8182.086,167.728,3.2076,3.9415,1.13e-07,8.35e-09,129.03,102.8,104.46,269.99,3.6
41.3,8183.142,170.351,3.2555,3.9415,1.13e-07,8.32e-09,129.03,102.8,104.46,270.0,3.2
42.4,8184.229,161.505,3.1926,3.9102,1.13e-07,8.32e-09,129.03,102.8,104.45,270.0,3.2
