block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3744.371,109.478,2.3987,4.6922,1.18e-07,7.4e-09,129.26,102.13,99.82,270.0,4.4
1.1,3745.441,134.792,3.0349,4.7548,1.17e-07,7.48e-09,129.26,102.13,99.82,269.99,4.4
2.2,3746.522,108.468,2.9739,4.8486,1.17e-07,7.51e-09,129.26,102.14,99.83,269.99,4.4
3.3,3747.602,137.204,3.0021,4.7548,1.17e-07,7.4e-09,129.26,102.14,99.81,270.0,4.4
4.4,3748.678,135.123,3.0162,4.7235,1.17e-07,7.56e-09,129.26,102.13,99.82,270.0,4.4
5.4,3749.734,134.971,2.9805,4.8486,1.17e-07,7.48e-09,129.26,102.14,99.82,270.0,4.4
6.5,3750.809,134.071,2.9767,4.7861,1.17e-07,7.59e-09,129.26,102.14,99.81,270.0,4.4
7.6,3751.88,134.701,2.409,4.6922,1.17e-07,7.61e-09,129.26,102.14,99.83,270.0,4.4
8.7,3752.994,94.838,2.9946,4.7235,1.17e-07,7.45e-09,129.26,102.14,99.81,269.99,4.4
9.8,3754.113,109.419,2.9683,5.0363,1.17e-07,7.4e-09,129.26,102.14,99.82,269.99,4.4
10.9,3755.233,110.491,2.3865,4.7548,1.19e-07,7.42e-09,129.27,102.13,99.81,269.99,4.4
12.0,3756.31,125.859,3.0105,4.8799,1.17e-07,7.53e-09,129.27,102.13,99.81,270.01,4.4
13.1,3757.389,129.121,2.8472,4.6609,1.17e-07,7.53e-09,129.27,102.13,99.82,270.0,4.4
14.1,3758.462,131.838,2.9796,4.8173,1.17e-07,7.58e-09,129.27,102.14,99.81,270.0,4.4
15.2,3759.531,106.101,2.9918,4.6922,1.17e-07,7.48e-09,129.27,102.13,99.82,270.0,4.4
16.3,3760.617,134.653,2.9824,4.8486,1.17e-07,7.48e-09,129.27,102.13,99.81,269.99,4.4
17.4,3761.702,131.797,3.0133,4.8486,1.17e-07,7.57e-09,129.27,102.13,99.81,269.99,4.4
18.4,3762.777,134.403,2.9073,4.8173,1.18e-07,7.45e-09,129.27,102.13,99.81,269.99,4.8
19.5,3763.837,133.994,2.973,4.7861,1.18e-07,7.35e-09,129.27,102.14,99.82,270.01,4.8
20.6,3764.924,103.806,2.9655,4.8173,1.18e-07,7.45e-09,129.26,102.14,99.82,270.0,4.8
21.7,3766.028,95.232,2.9871,4.8173,1.18e-07,7.38e-09,129.27,102.14,99.82,270.01,4.8
22.8,3767.144,116.772,2.821,4.7235,1.17e-07,7.36e-09,129.26,102.14,99.82,269.99,4.8
23.9,3768.267,85.892,2.9899,4.8486,1.18e-07,7.3e-09,129.26,102.13,99.81,269.99,4.8
25.0,3769.335,134.614,2.9824,4.8799,1.19e-07,7.5e-09,129.27,102.13,99.82,270.0,4.8
26.1,3770.417,133.425,3.0171,4.7861,1.18e-07,7.44e-09,129.26,102.13,99.81,270.0,4.8
27.2,3771.49,133.232,2.4174,4.6609,1.17e-07,7.51e-09,129.26,102.13,99.81,270.01,4.8
28.2,3772.565,130.481,2.8867,4.8486,1.17e-07,7.58e-09,129.26,102.14,99.81,270.0,4.4
29.3,3773.624,134.648,2.4315,4.7861,1.17e-07,7.61e-09,129.26,102.13,99.81,270.0,4.4
30.4,3774.713,133.953,2.9439,4.7548,1.17e-07,7.59e-09,129.26,102.14,99.82,269.99,4.4
31.5,3775.789,133.333,2.9195,4.7548,1.18e-07,7.4e-09,129.26,102.13,99.82,269.99,4.4
32.5,3776.862,135.034,3.0021,4.7861,1.17e-07,7.55e-09,129.27,102.13,99.82,270.0,4.4
33.6,3777.928,87.621,2.9505,4.8173,1.19e-07,7.48e-09,129.26,102.13,99.83,269.99,4.4
34.7,3779.012,131.339,2.9139,4.7861,1.17e-07,7.45e-09,129.27,102.14,99.81,270.0,4.4
35.8,3780.141,135.917,3.0021,4.7548,1.17e-07,7.43e-09,129.27,102.14,99.81,270.0,4.4
36.9,3781.267,135.274,2.9777,4.6922,1.18e-07,7.54e-09,129.27,102.14,99.82,270.0,4.4
38.0,3782.326,128.874,2.9674,4.7235,1.17e-07,7.45e-09,129.27,102.13,99.81,269.99,4.4
39.1,3783.405,129.218,3.0021,4.7548,1.17e-07,7.48e-09,129.27,102.14,99.82,269.99,4.4
40.2,3784.483,118.657,2.9017,4.7548,1.18e-07,7.62e-09,129.27,102.13,99.83,270.0,4.4
41.2,3785.563,132.845,3.0096,4.7548,1.17e-07,7.61e-09,129.27,102.13,99.82,270.01,4.4
42.3,3786.629,90.431,3.003,4.8173,1.17e-07,7.58e-09,129.27,102.14,99.82,269.99,4.4
43.4,3787.715,133.195,2.9805,4.7548,1.17e-07,7.58e-09,129.26,102.13,99.81,270.0,4.4
44.5,3788.784,132.351,2.9861,4.7861,1.17e-07,7.53e-09,129.27,102.14,99.82,270.0,4.4
45.5,3789.874,134.9,2.9993,4.7861,1.17e-07,7.53e-09,129.26,102.13,99.82,269.99,4.4
46.6,3790.938,136.195,2.9777,4.8799,1.17e-07,7.62e-09,129.27,102.14,99.82,270.0,4.4
47.7,3792.036,122.662,2.9908,4.7235,1.17e-07,7.45e-09,129.27,102.14,99.81,269.99,4.4
48.9,3793.18,135.223,2.988,4.7235,1.17e-07,7.61e-09,129.26,102.13,99.82,270.01,4.8
50.0,3794.278,125.845,2.9974,4.9112,1.17e-07,7.57e-09,129.27,102.14,99.81,270.0,4.8
51.0,3795.34,131.485,2.9486,4.8486,1.18e-07,7.47e-09,129.27,102.13,99.81,270.0,4.8
52.1,3796.423,137.667,2.9749,4.8173,1.17e-07,7.4e-09,129.27,102.13,99.81,269.99,4.8
53.2,3797.495,136.098,3.0049,4.7861,1.17e-07,7.6e-09,129.27,102.14,99.81,270.0,4.8
54.3,3798.578,135.062,3.0077,4.6922,1.17e-07,7.59e-09,129.27,102.13,99.82,270.01,4.8
55.3,3799.643,139.731,2.9908,4.8486,1.17e-07,7.48e-09,129.27,102.13,99.82,270.0,4.8
56.4,3800.72,86.093,2.9308,4.8173,1.17e-07,7.48e-09,129.27,102.14,99.82,270.0,4.8
57.5,3801.791,106.825,2.6032,4.7548,1.19e-07,7.45e-09,129.27,102.14,99.82,269.99,4.8
58.5,3802.865,131.759,3.0058,4.7861,1.17e-07,7.51e-09,129.27,102.14,99.81,269.99,4.8
59.6,3803.923,89.861,2.4005,4.7861,1.18e-07,7.41e-09,129.27,102.13,99.83,269.99,4.8
