block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5330.429,129.144,3.369,4.5358,1.1e-07,8.24e-09,120.12,100.91,99.69,270.0,2.8
1.1,5331.517,128.804,3.3287,4.5671,1.1e-07,8.24e-09,120.12,100.92,99.69,269.99,2.8
2.2,5332.601,133.889,3.3418,4.5358,1.1e-07,8.18e-09,120.12,100.91,99.69,269.99,2.8
3.3,5333.69,127.013,3.3456,4.5671,1.1e-07,8.22e-09,120.12,100.92,99.7,269.99,2.8
4.4,5334.774,139.656,3.3071,4.5984,1.1e-07,8.19e-09,120.12,100.92,99.69,270.0,2.8
5.5,5335.838,132.46,3.2939,4.6297,1.1e-07,8.17e-09,120.12,100.92,99.69,270.01,2.8
6.5,5336.916,122.192,3.3146,4.5358,1.1e-07,8.21e-09,120.12,100.92,99.7,270.0,2.8
7.6,5337.99,132.783,3.323,4.5671,1.1e-07,8.25e-09,120.13,100.92,99.69,269.99,2.8
8.7,5339.068,132.785,3.3709,4.5671,1.1e-07,8.23e-09,120.13,100.91,99.7,270.0,2.8
9.7,5340.125,149.196,3.339,4.5045,1.1e-07,8.19e-09,120.12,100.91,99.68,270.0,2.8
10.8,5341.225,127.784,3.248,4.5358,1.1e-07,8.21e-09,120.12,100.91,99.7,270.01,2.8
12.0,5342.339,138.264,3.2752,4.6922,1.1e-07,8.17e-09,120.12,100.91,99.69,270.01,3.2
13.1,5343.466,128.091,3.3324,4.5358,1.1e-07,8.17e-09,120.13,100.91,99.7,270.0,3.2
14.1,5344.528,133.908,3.3315,4.5045,1.1e-07,8.21e-09,120.12,100.91,99.7,269.99,3.2
15.2,5345.61,124.961,3.2836,4.6609,1.1e-07,8.24e-09,120.12,100.92,99.69,269.99,3.2
16.3,5346.687,125.937,3.3174,4.5358,1.1e-07,8.21e-09,120.12,100.91,99.69,270.0,3.2
17.4,5347.781,128.554,3.3822,4.6297,1.1e-07,8.23e-09,120.12,100.91,99.69,270.0,3.2
18.5,5348.844,138.233,3.324,4.5984,1.1e-07,8.23e-09,120.12,100.91,99.69,270.0,3.2
19.5,5349.919,128.674,3.3653,4.5984,1.1e-07,8.2e-09,120.12,100.92,99.69,270.0,3.2
20.6,5351.008,133.668,3.339,4.5358,1.1e-07,8.14e-09,120.12,100.92,99.7,269.99,3.2
21.7,5352.088,136.153,3.2996,4.5045,1.1e-07,8.21e-09,120.12,100.92,99.7,270.0,3.2
22.8,5353.146,147.886,3.309,4.5671,1.1e-07,8.18e-09,120.12,100.92,99.7,270.0,2.8
23.9,5354.244,130.607,3.3559,4.5671,1.1e-07,8.2e-09,120.12,100.91,99.7,270.0,2.8
25.0,5355.389,129.761,3.293,4.5984,1.1e-07,8.22e-09,120.12,100.91,99.69,270.0,2.8
26.1,5356.495,131.975,3.3418,4.5671,1.1e-07,8.21e-09,120.12,100.92,99.68,270.0,2.8
27.2,5357.58,139.557,3.3568,4.5045,1.1e-07,8.18e-09,120.13,100.92,99.7,270.0,2.8
28.2,5358.636,128.107,3.3343,4.5671,1.1e-07,8.2e-09,120.12,100.92,99.7,269.99,2.8
29.3,5359.719,145.787,3.3052,4.5984,1.1e-07,8.18e-09,120.12,100.92,99.69,269.99,2.8
30.4,5360.801,139.754,3.3099,4.5671,1.1e-07,8.13e-09,120.13,100.91,99.7,270.01,2.8
31.5,5361.879,127.256,3.3165,4.5358,1.1e-07,8.2e-09,120.12,100.91,99.69,270.0,2.8
32.6,5362.944,138.07,3.3521,4.5358,1.1e-07,8.22e-09,120.12,100.91,99.69,270.0,3.2
33.6,5364.025,140.073,3.262,4.5671,1.1e-07,8.19e-09,120.12,100.91,99.68,270.0,3.2
34.7,5365.102,141.812,3.3043,4.5671,1.1e-07,8.19e-09,120.12,100.91,99.69,269.99,3.2
35.8,5366.183,131.958,3.2799,4.6297,1.1e-07,8.21e-09,120.12,100.91,99.7,270.0,3.2
36.9,5367.271,135.214,3.3315,4.5045,1.1e-07,8.18e-09,120.12,100.91,99.7,270.0,3.2
38.0,5368.385,136.342,3.323,4.6609,1.1e-07,8.16e-09,120.12,100.92,99.69,270.0,3.2
39.1,5369.493,127.964,3.3418,4.5671,1.1e-07,8.2e-09,120.12,100.92,99.7,270.0,3.2
40.2,5370.575,132.162,3.277,4.6609,1.1e-07,8.22e-09,120.12,100.92,99.68,269.99,3.2
41.3,5371.639,135.812,3.3418,4.5358,1.1e-07,8.23e-09,120.12,100.92,99.7,269.99,3.2
42.3,5372.721,126.373,3.293,4.6609,1.1e-07,8.23e-09,120.12,100.92,99.69,270.01,2.8
43.4,5373.793,141.358,3.2855,4.5671,1.1e-07,8.21e-09,120.12,100.92,99.7,270.0,2.8
44.5,5374.872,123.871,3.3287,4.5358,1.1e-07,8.19e-09,120.12,100.91,99.7,270.0,2.8
45.6,5375.938,133.833,3.3165,4.5984,1.1e-07,8.19e-09,120.12,100.92,99.69,269.99,2.8
46.6,5377.032,129.494,3.3136,4.5358,1.1e-07,8.21e-09,120.12,100.91,99.69,269.99,2.8
47.7,5378.109,139.142,3.3446,4.5671,1.1e-07,8.21e-09,120.12,100.92,99.69,270.0,2.8
48.8,5379.191,134.211,3.2921,4.5984,1.1e-07,8.21e-09,120.12,100.91,99.69,270.0,2.8
49.9,5380.285,136.051,3.3315,4.5984,1.1e-07,8.2e-09,120.12,100.91,99.7,269.99,2.8
51.0,5381.418,122.384,3.3212,4.6609,1.1e-07,8.2e-09,120.12,100.92,99.69,270.0,2.8
52.1,5382.516,126.417,3.3202,4.5358,1.1e-07,8.18e-09,120.12,100.91,99.7,269.99,3.2
53.2,5383.593,136.532,3.3212,4.5045,1.1e-07,8.23e-09,120.12,100.91,99.69,269.99,3.2
54.3,5384.676,125.681,3.3531,4.5671,1.1e-07,8.18e-09,120.12,100.92,99.7,270.0,3.2
55.4,5385.744,126.035,3.2836,4.5984,1.1e-07,8.14e-09,120.12,100.92,99.7,270.0,3.2
56.4,5386.823,125.651,3.3484,4.5045,1.1e-07,8.21e-09,120.13,100.92,99.69,270.0,3.2
57.5,5387.895,127.705,3.3108,4.5045,1.1e-07,8.21e-09,120.12,100.92,99.7,269.99,3.2
58.6,5388.978,123.504,3.3277,4.5045,1.1e-07,8.16e-09,120.12,100.92,99.69,269.99,3.2
59.7,5390.041,127.861,3.3108,4.5045,1.1e-07,8.17e-09,120.12,100.91,99.69,270.0,3.2
