block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4989.073,167.625,3.3925,5.5368,1.12e-07,8.41e-09,121.39,102.32,100.42,269.99,2.8
1.1,4990.135,166.738,3.3822,5.5368,1.12e-07,8.41e-09,121.4,102.32,100.42,270.0,2.8
2.2,4991.223,167.339,3.3812,5.4743,1.12e-07,8.42e-09,121.41,102.32,100.43,270.0,2.8
3.3,4992.299,164.436,3.4056,5.4743,1.12e-07,8.38e-09,121.41,102.32,100.44,270.0,3.2
4.3,4993.378,162.035,3.3793,5.5055,1.12e-07,8.36e-09,121.41,102.32,100.42,269.99,3.2
5.4,4994.437,164.946,3.3859,5.443,1.12e-07,8.39e-09,121.41,102.32,100.43,269.99,3.2
6.5,4995.513,163.406,3.4056,5.5055,1.12e-07,8.4e-09,121.41,102.32,100.43,270.0,3.2
7.6,4996.593,163.332,3.4028,5.5055,1.12e-07,8.41e-09,121.41,102.32,100.43,270.01,3.2
8.6,4997.678,166.325,3.3709,5.443,1.12e-07,8.38e-09,121.4,102.32,100.43,270.01,3.2
9.7,4998.738,165.632,3.3775,5.443,1.12e-07,8.41e-09,121.41,102.32,100.43,269.99,3.2
10.8,4999.846,166.588,3.4075,5.5055,1.12e-07,8.38e-09,121.41,102.32,100.43,269.99,3.2
12.0,5001.0,167.919,3.3962,5.4743,1.12e-07,8.32e-09,121.41,102.32,100.42,269.99,3.2
13.1,5002.098,162.557,3.399,5.5055,1.12e-07,8.38e-09,121.4,102.32,100.42,270.0,3.2
14.1,5003.185,165.859,3.3953,5.4743,1.12e-07,8.34e-09,121.4,102.31,100.43,270.01,3.2
15.2,5004.246,163.049,3.369,5.443,1.12e-07,8.37e-09,121.4,102.32,100.43,270.01,3.2
16.3,5005.324,165.524,3.3671,5.443,1.12e-07,8.41e-09,121.4,102.32,100.42,270.01,3.2
17.4,5006.413,166.664,3.3925,5.5055,1.12e-07,8.39e-09,121.4,102.32,100.43,270.01,3.2
18.5,5007.49,166.932,3.4028,5.4743,1.12e-07,8.36e-09,121.41,102.32,100.44,269.99,3.2
19.5,5008.566,164.13,3.3746,5.443,1.12e-07,8.36e-09,121.4,102.32,100.42,269.99,3.2
20.6,5009.632,164.729,3.3765,5.5055,1.12e-07,8.36e-09,121.4,102.32,100.43,269.99,3.2
21.7,5010.721,167.739,3.3859,5.443,1.12e-07,8.34e-09,121.4,102.32,100.43,270.0,3.2
22.8,5011.809,163.556,3.3709,5.4117,1.12e-07,8.38e-09,121.4,102.32,100.42,270.0,3.2
23.9,5012.928,164.063,3.4,5.3804,1.12e-07,8.4e-09,121.41,102.32,100.43,270.01,3.2
25.0,5014.044,166.712,3.3756,5.5055,1.12e-07,8.4e-09,121.4,102.32,100.43,270.0,3.2
26.1,5015.121,164.921,3.3962,5.3804,1.12e-07,8.36e-09,121.41,102.32,100.43,270.0,3.2
27.2,5016.209,167.124,3.399,5.4743,1.11e-07,8.39e-09,121.41,102.32,100.43,270.0,3.2
28.2,5017.282,163.421,3.3934,5.5055,1.12e-07,8.35e-09,121.41,102.32,100.42,269.99,3.2
29.3,5018.343,166.907,3.3878,5.4117,1.12e-07,8.34e-09,121.4,102.32,100.43,269.99,3.2
30.4,5019.422,162.89,3.385,5.5368,1.11e-07,8.35e-09,121.41,102.32,100.42,270.0,3.2
31.5,5020.499,168.895,3.3803,5.5055,1.12e-07,8.38e-09,121.41,102.32,100.42,270.01,3.2
32.5,5021.576,167.286,3.3812,5.4743,1.12e-07,8.37e-09,121.41,102.32,100.43,270.01,3.2
33.6,5022.634,164.447,3.3775,5.4743,1.12e-07,8.38e-09,121.41,102.32,100.43,270.0,3.2
34.7,5023.716,163.292,3.384,5.5055,1.12e-07,8.37e-09,121.4,102.32,100.43,269.99,3.2
35.8,5024.816,165.735,3.3962,5.4743,1.11e-07,8.34e-09,121.41,102.32,100.44,269.99,3.2
36.9,5025.927,167.772,3.3897,5.443,1.12e-07,8.35e-09,121.41,102.32,100.43,270.0,3.2
38.0,5027.066,165.83,3.3653,5.5368,1.12e-07,8.39e-09,121.4,102.32,100.42,270.01,3.2
39.1,5028.172,166.613,3.3634,5.5368,1.11e-07,8.31e-09,121.4,102.32,100.43,270.0,3.2
40.2,5029.235,168.458,3.3859,5.5055,1.11e-07,8.36e-09,121.4,102.32,100.42,269.99,3.2
41.3,5030.314,161.248,3.3765,5.6307,1.11e-07,8.36e-09,121.4,102.32,100.43,269.99,3.2
42.4,5031.395,171.606,3.3728,5.5994,1.11e-07,8.39e-09,121.4,102.32,100.42,269.99,3.2
43.4,5032.473,163.035,3.4075,5.5055,1.11e-07,8.35e-09,121.4,102.32,100.43,270.0,3.2
44.5,5033.536,161.618,3.3868,5.4117,1.11e-07,8.32e-09,121.4,102.32,100.42,270.0,3.2
45.6,5034.62,163.024,3.3803,5.5368,1.11e-07,8.34e-09,121.41,102.32,100.43,270.01,3.2
46.7,5035.702,165.642,3.3981,5.4743,1.11e-07,8.34e-09,121.4,102.32,100.42,270.0,3.2
47.8,5036.791,160.635,3.37,5.3804,1.11e-07,8.36e-09,121.4,102.32,100.43,269.99,3.2
48.9,5037.905,159.428,3.3878,5.5368,1.11e-07,8.36e-09,121.4,102.32,100.42,269.99,3.2
50.0,5039.02,164.207,3.399,5.5681,1.11e-07,8.37e-09,121.4,102.32,100.43,270.0,3.2
51.1,5040.125,169.583,3.3709,5.443,1.12e-07,8.34e-09,121.4,102.32,100.42,270.01,3.2
52.2,5041.214,165.829,3.3465,5.4743,1.11e-07,8.38e-09,121.41,102.32,100.43,270.01,3.2
53.3,5042.291,164.379,3.4009,5.3804,1.11e-07,8.35e-09,121.4,102.32,100.42,270.0,3.2
54.3,5043.372,165.245,3.3756,5.5055,1.12e-07,8.33e-09,121.41,102.32,100.43,269.99,3.2
55.4,5044.437,163.299,3.4056,5.4743,1.11e-07,8.38e-09,121.4,102.31,100.42,269.99,3.2
56.5,5045.518,167.609,3.3868,5.5055,1.11e-07,8.37e-09,121.41,102.32,100.42,269.99,3.2
57.6,5046.593,166.759,3.3934,5.4743,1.11e-07,8.35e-09,121.4,102.32,100.43,270.02,3.2
58.6,5047.672,167.036,3.3784,5.443,1.11e-07,8.36e-09,121.4,102.32,100.42,270.01,3.2
59.7,5048.735,168.893,3.3793,5.3491,1.11e-07,8.38e-09,121.4,102.32,100.42,269.99,3.2
