block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9587.019,128.263,2.8979,3.9415,1.16e-07,7.42e-09,127.52,106.77,107.02,269.99,2.8
1.1,9588.13,126.821,2.8538,3.9415,1.16e-07,7.39e-09,127.52,106.76,107.01,269.99,2.8
2.3,9589.28,126.813,2.8632,3.9415,1.16e-07,7.39e-09,127.51,106.77,107.01,270.01,2.8
3.4,9590.342,125.423,2.8641,3.9415,1.16e-07,7.43e-09,127.52,106.77,107.01,270.01,2.8
4.4,9591.427,125.118,2.8547,3.9415,1.16e-07,7.4e-09,127.51,106.77,107.01,270.0,2.8
5.5,9592.502,124.613,2.8566,3.9415,1.16e-07,7.44e-09,127.51,106.77,107.01,269.99,2.8
6.6,9593.571,124.003,2.8379,3.9102,1.17e-07,7.38e-09,127.51,106.77,107.01,269.99,2.8
7.6,9594.63,124.217,2.8566,3.9415,1.17e-07,7.37e-09,127.51,106.77,107.01,270.0,2.8
8.7,9595.706,122.793,2.8763,3.9415,1.17e-07,7.4e-09,127.51,106.77,107.01,270.01,2.8
9.8,9596.786,123.059,2.836,3.9415,1.17e-07,7.35e-09,127.5,106.77,107.0,270.0,2.8
10.9,9597.867,123.766,2.8388,3.9102,1.17e-07,7.42e-09,127.5,106.77,107.01,270.0,2.8
11.9,9598.936,122.621,2.8416,3.9415,1.17e-07,7.44e-09,127.5,106.77,107.01,270.0,2.8
13.0,9600.008,121.775,2.8519,3.9415,1.17e-07,7.44e-09,127.49,106.77,107.01,269.99,2.8
14.1,9601.112,122.429,2.8557,3.9415,1.17e-07,7.41e-09,127.49,106.77,107.01,269.99,2.8
15.3,9602.265,122.69,2.8425,3.9102,1.17e-07,7.41e-09,127.49,106.77,107.02,270.01,2.8
16.4,9603.345,122.001,2.866,3.9102,1.17e-07,7.39e-09,127.51,106.76,107.02,270.01,2.8
17.4,9604.43,122.328,2.8576,3.9102,1.17e-07,7.41e-09,127.49,106.77,107.02,270.01,2.8
18.5,9605.508,122.243,2.8407,3.9415,1.18e-07,7.42e-09,127.49,106.77,107.02,269.99,2.8
19.6,9606.591,120.16,2.8613,3.9415,1.18e-07,7.43e-09,127.48,106.76,107.0,269.99,2.8
20.7,9607.674,119.942,2.8594,3.9415,1.17e-07,7.43e-09,127.49,106.77,107.01,269.99,2.8
21.7,9608.734,120.147,2.8388,3.9415,1.17e-07,7.44e-09,127.51,106.77,107.01,270.01,2.8
22.8,9609.823,120.253,2.8369,3.9415,1.18e-07,7.42e-09,127.5,106.77,107.01,270.0,2.8
23.9,9610.905,120.744,2.8275,3.9415,1.18e-07,7.38e-09,127.5,106.77,107.01,270.0,2.8
25.0,9611.986,119.667,2.8116,3.9415,1.18e-07,7.38e-09,127.5,106.77,107.01,269.99,2.8
26.1,9613.071,119.505,2.8313,3.9102,1.18e-07,7.39e-09,127.51,106.77,107.02,269.99,3.2
27.2,9614.191,120.027,2.8707,3.9102,1.18e-07,7.37e-09,127.5,106.77,107.01,270.01,3.2
28.3,9615.317,118.94,2.851,3.9102,1.18e-07,7.42e-09,127.51,106.77,107.01,270.01,3.2
29.4,9616.397,119.114,2.821,3.9415,1.18e-07,7.41e-09,127.51,106.77,107.01,270.0,3.2
30.5,9617.479,119.334,2.8106,3.9415,1.18e-07,7.4e-09,127.51,106.77,107.01,269.99,3.2
31.6,9618.542,118.303,2.8191,3.9415,1.18e-07,7.38e-09,127.51,106.77,107.02,269.99,3.2
32.6,9619.628,117.511,2.8078,3.9102,1.18e-07,7.37e-09,127.5,106.77,107.01,270.01,3.2
33.7,9620.699,118.589,2.835,3.9102,1.18e-07,7.4e-09,127.51,106.77,107.01,270.01,3.2
34.8,9621.78,117.918,2.8275,3.9415,1.18e-07,7.37e-09,127.5,106.77,107.02,270.01,3.2
35.9,9622.847,118.206,2.8275,3.9415,1.18e-07,7.44e-09,127.5,106.77,107.01,270.01,3.2
36.9,9623.919,117.127,2.8379,3.9102,1.18e-07,7.44e-09,127.5,106.77,107.02,269.99,3.2
38.0,9624.999,117.829,2.8379,3.9415,1.18e-07,7.43e-09,127.5,106.76,107.01,269.99,3.2
