block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6111.822,167.31,3.4882,5.5055,1.12e-07,8.48e-09,123.28,101.75,101.34,269.99,3.2
1.1,6112.893,171.938,3.4582,5.5055,1.12e-07,8.54e-09,123.29,101.75,101.34,270.0,2.8
2.2,6113.989,167.564,3.4938,5.5055,1.12e-07,8.52e-09,123.29,101.75,101.34,270.0,2.8
3.3,6115.114,169.009,3.4328,5.5055,1.12e-07,8.49e-09,123.29,101.75,101.34,270.0,2.8
4.4,6116.221,169.138,3.4169,5.4117,1.12e-07,8.49e-09,123.29,101.75,101.34,269.99,2.8
5.5,6117.298,170.025,3.4441,5.5368,1.12e-07,8.52e-09,123.3,101.76,101.34,269.99,2.8
6.6,6118.374,172.486,3.4722,5.5681,1.12e-07,8.44e-09,123.3,101.76,101.34,269.99,2.8
7.7,6119.444,168.097,3.4929,5.4743,1.12e-07,8.46e-09,123.29,101.76,101.34,270.01,2.8
8.7,6120.52,166.626,3.4403,5.5055,1.12e-07,8.46e-09,123.3,101.76,101.33,270.01,2.8
9.8,6121.61,169.594,3.4422,5.5994,1.12e-07,8.49e-09,123.3,101.77,101.34,270.0,2.8
10.9,6122.691,168.956,3.4769,5.6307,1.12e-07,8.5e-09,123.3,101.77,101.33,269.99,2.8
12.0,6123.772,172.081,3.4769,5.4743,1.12e-07,8.47e-09,123.3,101.77,101.34,269.99,2.8
13.0,6124.836,172.018,3.4216,5.5055,1.11e-07,8.44e-09,123.3,101.77,101.35,269.99,2.8
14.1,6125.912,169.612,3.4638,5.4743,1.11e-07,8.44e-09,123.3,101.78,101.34,270.0,2.8
15.2,6127.003,172.365,3.4647,5.5368,1.12e-07,8.45e-09,123.3,101.78,101.34,270.0,2.8
16.3,6128.119,165.907,3.491,5.5368,1.11e-07,8.47e-09,123.29,101.77,101.34,270.0,2.8
17.4,6129.228,174.753,3.4854,5.5055,1.12e-07,8.46e-09,123.29,101.77,101.33,270.0,2.8
18.5,6130.304,168.667,3.4525,5.4743,1.12e-07,8.47e-09,123.29,101.76,101.34,269.99,2.8
19.6,6131.383,170.909,3.4263,5.443,1.11e-07,8.45e-09,123.29,101.76,101.34,269.99,2.8
20.7,6132.444,171.07,3.4694,5.4117,1.11e-07,8.45e-09,123.29,101.76,101.35,269.99,2.8
21.7,6133.516,166.158,3.4422,5.4117,1.11e-07,8.4e-09,123.29,101.77,101.34,270.01,2.8
22.8,6134.594,167.059,3.4779,5.443,1.12e-07,8.41e-09,123.29,101.76,101.35,270.0,2.8
23.9,6135.677,169.198,3.4666,5.4743,1.11e-07,8.42e-09,123.29,101.76,101.34,270.0,2.8
25.0,6136.742,170.626,3.4704,5.443,1.11e-07,8.37e-09,123.29,101.76,101.34,269.99,2.8
26.0,6137.824,167.956,3.4525,5.5681,1.11e-07,8.44e-09,123.29,101.76,101.33,269.99,2.8
27.1,6138.903,166.425,3.4554,5.3804,1.11e-07,8.45e-09,123.29,101.77,101.35,269.99,2.8
28.2,6140.001,171.592,3.476,5.5055,1.11e-07,8.42e-09,123.29,101.77,101.34,270.01,2.8
29.3,6141.125,169.568,3.4901,5.4743,1.11e-07,8.45e-09,123.29,101.77,101.34,270.01,2.8
30.5,6142.242,172.445,3.4403,5.443,1.11e-07,8.46e-09,123.29,101.77,101.33,270.0,2.8
31.5,6143.322,167.094,3.461,5.3491,1.11e-07,8.41e-09,123.29,101.77,101.34,269.99,2.8
32.6,6144.403,162.913,3.491,5.4743,1.11e-07,8.42e-09,123.3,101.77,101.34,270.0,2.8
33.7,6145.481,174.663,3.4197,5.4743,1.11e-07,8.44e-09,123.29,101.77,101.34,269.99,2.8
34.8,6146.567,172.255,3.4413,5.3804,1.11e-07,8.43e-09,123.3,101.76,101.34,269.99,2.8
35.8,6147.632,168.23,3.4422,5.5055,1.11e-07,8.4e-09,123.3,101.77,101.34,270.0,2.8
36.9,6148.713,169.877,3.4713,5.443,1.11e-07,8.45e-09,123.3,101.77,101.33,270.01,2.8
38.0,6149.795,170.212,3.4647,5.3491,1.11e-07,8.39e-09,123.3,101.77,101.34,269.99,2.8
39.1,6150.872,171.704,3.4779,5.4117,1.11e-07,8.36e-09,123.29,101.76,101.33,269.99,2.8
40.1,6151.929,172.076,3.4563,5.4117,1.11e-07,8.41e-09,123.29,101.76,101.33,269.99,2.8
41.2,6153.021,168.805,3.4516,5.4117,1.11e-07,8.43e-09,123.29,101.76,101.34,270.0,2.8
42.3,6154.136,166.676,3.4319,5.443,1.11e-07,8.36e-09,123.3,101.77,101.33,270.01,2.8
43.5,6155.242,169.884,3.4234,5.4117,1.11e-07,8.42e-09,123.29,101.76,101.34,270.0,2.8
44.5,6156.317,172.188,3.4798,5.443,1.11e-07,8.42e-09,123.29,101.77,101.34,269.99,2.8
45.6,6157.395,166.057,3.4854,5.443,1.11e-07,8.39e-09,123.29,101.77,101.35,269.99,2.8
46.7,6158.476,167.08,3.4413,5.443,1.11e-07,8.38e-09,123.29,101.77,101.33,270.0,2.8
47.7,6159.536,169.24,3.4535,5.443,1.11e-07,8.42e-09,123.29,101.77,101.34,270.0,2.8
48.8,6160.626,169.288,3.476,5.443,1.11e-07,8.43e-09,123.29,101.77,101.35,270.0,2.8
49.9,6161.71,168.532,3.431,5.4117,1.11e-07,8.37e-09,123.29,101.77,101.34,270.0,2.8
51.0,6162.793,174.771,3.4366,5.4743,1.11e-07,8.41e-09,123.29,101.77,101.34,269.99,3.2
52.1,6163.87,161.594,3.4676,5.4743,1.11e-07,8.42e-09,123.29,101.77,101.35,270.0,3.2
53.1,6164.93,175.392,3.4891,5.443,1.11e-07,8.42e-09,123.29,101.77,101.34,269.99,3.2
54.2,6166.036,168.988,3.431,5.4117,1.11e-07,8.38e-09,123.29,101.77,101.35,270.0,3.2
55.4,6167.182,173.263,3.4572,5.443,1.11e-07,8.39e-09,123.3,101.77,101.33,270.01,3.2
56.5,6168.289,171.776,3.4591,5.4117,1.11e-07,8.36e-09,123.29,101.76,101.33,270.01,3.2
57.6,6169.372,173.652,3.4356,5.443,1.11e-07,8.37e-09,123.29,101.76,101.34,270.0,3.2
58.6,6170.432,170.451,3.46,5.443,1.11e-07,8.43e-09,123.29,101.77,101.35,269.99,3.2
59.7,6171.51,165.263,3.445,5.443,1.11e-07,8.4e-09,123.29,101.76,101.34,269.99,3.2
