block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4572.928,145.543,3.3108,5.224,1.13e-07,8.39e-09,121.16,103.78,100.07,269.99,3.6
1.1,4574.017,145.975,3.3399,5.224,1.13e-07,8.33e-09,121.16,103.78,100.07,270.0,3.6
2.2,4575.09,149.228,3.3043,5.0989,1.13e-07,8.32e-09,121.16,103.78,100.06,270.01,3.6
3.3,4576.178,146.423,3.3202,5.1927,1.13e-07,8.33e-09,121.16,103.78,100.05,270.01,3.6
4.4,4577.265,144.762,3.3334,5.0989,1.13e-07,8.31e-09,121.16,103.78,100.06,270.0,3.6
5.4,4578.327,148.374,3.324,4.9738,1.13e-07,8.31e-09,121.16,103.78,100.06,269.99,3.6
6.5,4579.417,147.217,3.2996,5.0989,1.12e-07,8.35e-09,121.16,103.78,100.06,269.99,3.6
7.6,4580.526,145.147,3.323,5.1302,1.13e-07,8.31e-09,121.16,103.78,100.06,269.99,3.6
8.8,4581.665,145.785,3.3099,5.1614,1.13e-07,8.32e-09,121.16,103.78,100.06,270.0,3.6
9.9,4582.778,145.6,3.3108,5.1614,1.13e-07,8.36e-09,121.16,103.78,100.06,270.0,3.2
10.9,4583.835,145.691,3.3305,5.1927,1.13e-07,8.35e-09,121.16,103.78,100.07,270.0,3.2
12.0,4584.911,143.727,3.3268,5.1927,1.12e-07,8.3e-09,121.16,103.78,100.06,270.0,3.2
13.1,4585.988,149.592,3.323,5.1302,1.13e-07,8.31e-09,121.16,103.78,100.06,269.99,3.2
14.2,4587.069,146.477,3.3343,5.1927,1.13e-07,8.35e-09,121.16,103.78,100.06,269.99,3.2
15.2,4588.133,146.951,3.3258,5.1614,1.13e-07,8.31e-09,121.16,103.78,100.07,270.0,3.2
16.3,4589.223,149.196,3.3024,5.0989,1.13e-07,8.35e-09,121.16,103.78,100.06,270.0,3.2
17.4,4590.301,144.113,3.3249,5.1927,1.12e-07,8.35e-09,121.16,103.78,100.06,270.0,3.2
18.5,4591.375,146.842,3.2968,5.1614,1.13e-07,8.34e-09,121.16,103.78,100.06,270.01,3.2
19.5,4592.435,145.266,3.3165,5.1927,1.12e-07,8.31e-09,121.16,103.78,100.06,269.99,3.2
20.6,4593.533,151.368,3.3099,5.1927,1.12e-07,8.29e-09,121.16,103.78,100.06,269.99,3.2
21.8,4594.665,146.724,3.3193,5.1927,1.12e-07,8.27e-09,121.16,103.78,100.06,269.99,3.2
22.9,4595.775,144.404,3.2968,5.1302,1.12e-07,8.26e-09,121.16,103.78,100.06,270.0,3.2
23.9,4596.838,142.725,3.324,5.224,1.13e-07,8.31e-09,121.16,103.79,100.06,270.0,3.2
25.0,4597.921,144.884,3.3165,5.2553,1.12e-07,8.33e-09,121.16,103.78,100.07,270.01,3.2
26.1,4599.004,142.163,3.3146,5.1927,1.12e-07,8.3e-09,121.16,103.78,100.06,270.0,3.2
27.2,4600.073,147.697,3.3043,5.224,1.12e-07,8.29e-09,121.16,103.78,100.06,269.99,3.2
28.2,4601.139,152.205,3.2864,5.224,1.12e-07,8.36e-09,121.16,103.78,100.06,270.0,3.2
29.3,4602.228,144.245,3.3352,5.0363,1.13e-07,8.3e-09,121.16,103.78,100.06,270.0,3.2
30.4,4603.311,146.819,3.3127,5.005,1.12e-07,8.27e-09,121.16,103.78,100.06,270.0,3.2
31.5,4604.399,146.18,3.309,5.1302,1.12e-07,8.31e-09,121.16,103.78,100.06,270.0,3.2
32.6,4605.473,144.977,3.2667,5.224,1.13e-07,8.32e-09,121.16,103.78,100.06,270.0,3.2
33.7,4606.591,146.015,3.3033,5.1302,1.12e-07,8.31e-09,121.16,103.78,100.06,269.99,3.2
34.8,4607.717,149.756,3.3118,5.1614,1.12e-07,8.34e-09,121.15,103.78,100.06,270.0,3.2
35.9,4608.812,147.794,3.3146,5.1302,1.12e-07,8.31e-09,121.16,103.78,100.06,270.0,3.2
37.0,4609.886,141.85,3.3127,5.1302,1.12e-07,8.26e-09,121.16,103.78,100.06,270.0,3.2
38.1,4610.979,150.233,3.3136,5.224,1.12e-07,8.27e-09,121.16,103.79,100.06,270.0,3.2
39.1,4612.039,144.837,3.3127,5.1927,1.12e-07,8.3e-09,121.16,103.78,100.07,270.0,3.2
40.2,4613.121,143.601,3.3146,5.0363,1.12e-07,8.31e-09,121.16,103.78,100.06,269.99,3.6
41.3,4614.207,146.048,3.3043,5.1302,1.12e-07,8.3e-09,121.16,103.78,100.06,269.99,3.6
42.4,4615.282,148.049,3.3052,5.1614,1.12e-07,8.31e-09,121.16,103.78,100.06,270.01,3.6
43.5,4616.38,152.106,3.3146,5.1302,1.12e-07,8.3e-09,121.16,103.78,100.06,270.0,3.6
44.5,4617.44,148.06,3.3315,5.0989,1.12e-07,8.24e-09,121.16,103.78,100.06,269.99,3.6
45.6,4618.526,148.984,3.3136,4.9738,1.12e-07,8.25e-09,121.16,103.78,100.06,269.99,3.6
46.8,4619.645,142.547,3.3005,5.0989,1.12e-07,8.27e-09,121.16,103.78,100.06,270.0,3.6
47.9,4620.784,146.497,3.2874,4.8173,1.12e-07,8.26e-09,121.16,103.78,100.06,270.0,3.6
48.9,4621.845,148.395,3.3165,5.0676,1.12e-07,8.3e-09,121.16,103.78,100.06,270.01,3.6
50.0,4622.922,147.774,3.2977,5.0363,1.12e-07,8.34e-09,121.16,103.78,100.06,270.0,3.6
51.1,4624.002,146.468,3.2883,5.005,1.12e-07,8.27e-09,121.16,103.78,100.06,269.99,3.6
52.2,4625.074,148.248,3.3165,5.1927,1.12e-07,8.25e-09,121.16,103.78,100.06,269.99,3.6
53.2,4626.137,145.982,3.3155,5.0676,1.12e-07,8.25e-09,121.16,103.78,100.06,269.99,3.6
54.3,4627.229,147.273,3.2724,5.1927,1.12e-07,8.27e-09,121.16,103.78,100.06,270.0,3.6
55.4,4628.303,148.803,3.3155,5.0989,1.12e-07,8.25e-09,121.16,103.78,100.06,270.0,3.6
56.5,4629.383,150.885,3.308,5.005,1.12e-07,8.3e-09,121.16,103.78,100.06,270.01,3.6
57.6,4630.472,149.639,3.2892,4.9738,1.12e-07,8.3e-09,121.16,103.78,100.06,270.0,3.6
58.6,4631.544,149.811,3.3334,5.0989,1.12e-07,8.28e-09,121.16,103.78,100.06,269.99,3.6
59.8,4632.682,149.362,3.3165,5.0363,1.12e-07,8.29e-09,121.16,103.78,100.06,270.0,3.6
