block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,8463.571,142.028,3.0884,3.8789,1.14e-07,7.94e-09,129.94,104.88,106.52,269.99,3.2
1.2,8464.671,141.628,3.0828,3.8789,1.14e-07,7.96e-09,129.94,104.88,106.52,269.99,3.2
2.2,8465.734,143.844,3.1072,3.9102,1.14e-07,7.99e-09,129.94,104.88,106.52,270.01,3.2
3.3,8466.813,142.835,3.0528,3.8789,1.14e-07,8e-09,129.94,104.88,106.52,270.01,3.2
4.4,8467.894,143.358,3.0856,3.8789,1.14e-07,8e-09,129.94,104.87,106.53,270.0,3.2
5.5,8468.987,140.134,3.0743,3.9102,1.14e-07,8.02e-09,129.95,104.88,106.52,269.99,3.2
6.5,8470.044,143.653,3.1438,3.9102,1.14e-07,8.02e-09,129.94,104.87,106.53,269.99,3.2
7.6,8471.116,143.181,3.1316,3.8789,1.14e-07,7.97e-09,129.94,104.88,106.52,269.99,3.2
8.7,8472.212,141.8,3.1222,3.8476,1.14e-07,8.01e-09,129.94,104.87,106.52,269.99,3.6
9.8,8473.293,143.464,3.0987,3.9102,1.14e-07,7.98e-09,129.95,104.88,106.52,270.01,3.6
10.9,8474.389,145.266,3.1025,3.8789,1.14e-07,8e-09,129.94,104.88,106.52,270.01,3.6
12.0,8475.504,141.173,3.0631,3.8476,1.14e-07,8.01e-09,129.94,104.87,106.52,270.0,3.6
13.1,8476.621,144.405,3.0772,3.8789,1.14e-07,8.02e-09,129.94,104.88,106.52,270.0,3.6
14.2,8477.697,141.939,3.0612,3.8163,1.14e-07,7.99e-09,129.94,104.88,106.53,270.0,3.6
15.3,8478.78,140.303,3.1175,3.8789,1.14e-07,8.01e-09,129.94,104.88,106.53,270.0,3.6
16.3,8479.846,139.902,3.0903,3.8789,1.14e-07,7.99e-09,129.94,104.88,106.52,269.99,3.6
17.4,8480.92,143.293,3.0687,3.8789,1.14e-07,8.02e-09,129.94,104.88,106.54,269.99,3.6
18.5,8482.006,142.457,3.0959,3.9102,1.14e-07,8.02e-09,129.94,104.88,106.53,270.0,3.6
19.6,8483.084,142.839,3.0734,3.8789,1.14e-07,8.02e-09,129.94,104.88,106.52,270.0,3.6
20.7,8484.173,140.575,3.0884,3.9415,1.14e-07,7.96e-09,129.94,104.88,106.52,270.01,3.6
21.7,8485.236,144.643,3.0894,3.8476,1.14e-07,8e-09,129.94,104.88,106.52,269.99,3.6
22.8,8486.306,141.257,3.08,3.8789,1.14e-07,7.99e-09,129.94,104.88,106.53,269.99,3.6
23.9,8487.406,142.73,3.1034,3.8163,1.14e-07,7.98e-09,129.94,104.88,106.52,270.0,3.6
25.0,8488.518,142.596,3.0875,3.8476,1.14e-07,7.98e-09,129.94,104.88,106.53,270.0,3.6
26.1,8489.625,142.858,3.141,3.8789,1.14e-07,7.98e-09,129.94,104.88,106.52,270.0,3.6
27.2,8490.703,141.003,3.1372,3.8476,1.14e-07,7.97e-09,129.94,104.88,106.52,270.0,3.6
28.3,8491.784,142.976,3.095,3.8789,1.14e-07,7.99e-09,129.94,104.88,106.52,269.99,3.6
29.3,8492.843,144.0,3.0875,3.8163,1.14e-07,8.02e-09,129.94,104.88,106.53,269.99,3.2
30.4,8493.922,142.003,3.1034,3.8789,1.14e-07,8e-09,129.94,104.88,106.52,269.99,3.2
31.5,8495.001,140.344,3.0772,3.8789,1.14e-07,7.98e-09,129.94,104.88,106.52,270.0,3.2
32.6,8496.077,144.094,3.0978,3.8789,1.14e-07,7.97e-09,129.94,104.88,106.52,270.0,3.2
33.6,8497.134,140.599,3.0753,3.8476,1.14e-07,7.97e-09,129.94,104.88,106.53,270.01,3.2
34.7,8498.238,141.751,3.1006,3.8476,1.14e-07,7.96e-09,129.94,104.88,106.52,270.0,3.2
35.8,8499.313,141.932,3.0978,3.8476,1.14e-07,7.97e-09,129.94,104.88,106.52,270.0,3.2
36.9,8500.397,141.857,3.1119,3.8476,1.14e-07,8e-09,129.94,104.88,106.52,269.99,3.2
38.0,8501.516,141.049,3.1306,3.8789,1.14e-07,8.03e-09,129.94,104.88,106.52,269.99,3.2
39.1,8502.626,145.361,3.0781,3.8789,1.14e-07,8.02e-09,129.94,104.88,106.52,269.99,3.2
40.2,8503.708,144.183,3.1128,3.8789,1.14e-07,8.05e-09,129.94,104.88,106.52,270.0,3.2
41.3,8504.782,141.888,3.0969,3.9102,1.14e-07,8e-09,129.94,104.88,106.53,270.01,3.2
42.3,8505.844,148.16,3.0922,3.8789,1.14e-07,7.99e-09,129.94,104.88,106.53,270.0,3.2
43.4,8506.928,140.337,3.1081,3.8789,1.14e-07,8.01e-09,129.94,104.88,106.53,270.0,3.2
44.5,8508.016,138.726,3.095,3.8789,1.14e-07,8.02e-09,129.94,104.88,106.53,269.99,3.2
45.6,8509.087,141.6,3.0865,3.8789,1.14e-07,8.05e-09,129.94,104.88,106.53,269.99,3.2
46.6,8510.144,142.803,3.0828,3.9102,1.14e-07,8.02e-09,129.94,104.87,106.52,269.99,3.2
47.7,8511.232,143.472,3.1053,3.8789,1.14e-07,8.05e-09,129.94,104.87,106.52,270.0,3.2
48.8,8512.317,142.825,3.0631,3.8789,1.14e-07,8e-09,129.94,104.88,106.53,270.0,3.6
49.9,8513.412,144.875,3.0978,3.8789,1.14e-07,7.97e-09,129.94,104.88,106.52,269.99,3.6
51.0,8514.528,139.582,3.0734,3.8789,1.14e-07,7.98e-09,129.94,104.88,106.52,269.99,3.6
52.1,8515.641,143.821,3.1213,3.9102,1.14e-07,7.97e-09,129.94,104.88,106.52,269.99,3.6
53.2,8516.718,141.676,3.0753,3.9102,1.14e-07,8e-09,129.94,104.88,106.53,270.0,3.6
54.3,8517.802,141.888,3.1025,3.9102,1.14e-07,8.01e-09,129.95,104.88,106.52,270.01,3.6
55.4,8518.873,141.153,3.1091,3.9102,1.14e-07,8e-09,129.94,104.88,106.52,270.01,3.6
56.4,8519.942,141.319,3.095,3.8789,1.14e-07,8.02e-09,129.94,104.88,106.52,269.99,3.6
57.5,8521.028,141.535,3.0255,3.9102,1.14e-07,7.95e-09,129.94,104.88,106.52,269.99,3.6
58.6,8522.104,144.935,3.1063,3.9102,1.14e-07,8.01e-09,129.94,104.88,106.52,269.99,3.6
59.7,8523.182,140.183,3.1391,3.9102,1.14e-07,8.02e-09,129.94,104.88,106.52,269.99,3.2
