block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,687.174,39.89,2.4409,3.9415,1.14e-07,5.67e-09,118.52,105.55,109.02,269.99,1.6
1.1,688.246,38.023,2.4174,4.004,1.14e-07,5.72e-09,118.52,105.55,109.02,270.0,1.6
2.2,689.323,39.124,2.4212,4.004,1.14e-07,5.67e-09,118.52,105.55,109.02,270.0,1.6
3.2,690.379,40.513,2.4052,3.9415,1.14e-07,5.69e-09,118.52,105.54,109.03,270.0,1.6
4.3,691.459,36.416,2.4493,4.0353,1.14e-07,5.75e-09,118.51,105.55,109.03,269.99,1.6
5.4,692.545,40.895,2.4127,4.004,1.14e-07,5.79e-09,118.51,105.55,109.03,269.99,1.6
6.5,693.626,42.491,2.4165,3.9727,1.14e-07,5.73e-09,118.51,105.55,109.03,269.99,1.6
7.5,694.691,37.695,2.4306,4.004,1.14e-07,5.79e-09,118.51,105.55,109.03,270.0,1.2
8.6,695.778,36.032,2.4249,3.9102,1.14e-07,5.73e-09,118.51,105.54,109.03,270.01,1.2
9.7,696.86,40.284,2.4296,4.0353,1.14e-07,5.75e-09,118.51,105.54,109.02,269.99,1.2
10.8,697.989,40.985,2.4202,4.004,1.14e-07,5.67e-09,118.5,105.55,109.03,269.99,1.2
11.9,699.091,39.188,2.4287,3.9102,1.14e-07,5.74e-09,118.51,105.55,109.02,269.99,1.2
13.0,700.169,40.304,2.4409,3.9727,1.14e-07,5.78e-09,118.52,105.55,109.03,270.0,1.2
14.1,701.25,38.95,2.3968,3.9415,1.14e-07,5.72e-09,118.51,105.55,109.02,270.01,1.2
15.2,702.336,40.438,2.4221,4.004,1.14e-07,5.79e-09,118.51,105.55,109.02,270.0,1.2
16.3,703.416,37.414,2.4156,4.004,1.14e-07,5.74e-09,118.51,105.55,109.03,270.0,1.2
17.3,704.483,38.997,2.4231,4.004,1.14e-07,5.68e-09,118.51,105.54,109.02,269.99,1.2
18.4,705.572,39.542,2.4324,3.9102,1.14e-07,5.68e-09,118.52,105.55,109.03,269.99,1.6
19.5,706.647,36.186,2.3987,3.9102,1.14e-07,5.74e-09,118.52,105.55,109.02,270.01,1.6
20.6,707.738,37.178,2.4353,3.9415,1.14e-07,5.7e-09,118.52,105.55,109.03,270.01,1.6
21.7,708.817,38.779,2.4259,3.9102,1.14e-07,5.75e-09,118.52,105.54,109.02,270.0,1.6
22.7,709.885,37.689,2.4268,3.9727,1.14e-07,5.79e-09,118.52,105.55,109.03,269.99,1.6
23.9,711.0,37.863,2.4371,3.9415,1.14e-07,5.75e-09,118.52,105.54,109.03,269.99,1.6
25.0,712.129,37.613,2.4381,3.9727,1.13e-07,5.67e-09,118.53,105.54,109.03,269.99,1.6
26.0,713.189,39.069,2.4184,3.9102,1.14e-07,5.73e-09,118.52,105.54,109.03,270.0,1.6
27.1,714.273,39.587,2.4156,3.9727,1.14e-07,5.68e-09,118.53,105.55,109.03,270.0,1.6
28.2,715.364,39.6,2.4249,3.9727,1.14e-07,5.69e-09,118.54,105.55,109.02,270.0,1.6
29.3,716.435,41.007,2.3968,3.9727,1.14e-07,5.75e-09,118.54,105.55,109.03,270.0,1.6
30.3,717.496,39.995,2.4437,3.9102,1.14e-07,5.79e-09,118.54,105.55,109.02,269.99,1.6
31.4,718.578,38.466,2.4296,4.0353,1.14e-07,5.75e-09,118.55,105.56,109.02,270.0,1.6
32.5,719.654,40.323,2.3977,4.004,1.14e-07,5.68e-09,118.55,105.55,109.02,270.0,1.6
33.6,720.743,39.517,2.4202,4.004,1.14e-07,5.75e-09,118.55,105.55,109.02,270.01,1.6
34.7,721.824,38.53,2.4127,3.9415,1.14e-07,5.71e-09,118.55,105.55,109.02,269.99,1.6
35.7,722.891,39.859,2.409,3.9102,1.14e-07,5.69e-09,118.55,105.55,109.03,269.99,1.6
36.9,724.021,38.01,2.4043,3.9415,1.14e-07,5.76e-09,118.55,105.55,109.02,269.99,1.6
38.0,725.137,39.541,2.4353,3.9415,1.13e-07,5.8e-09,118.55,105.55,109.03,270.0,1.6
39.1,726.2,38.463,2.4522,4.0666,1.14e-07,5.78e-09,118.54,105.55,109.03,270.01,1.6
40.1,727.28,40.929,2.4334,3.9102,1.14e-07,5.79e-09,118.54,105.54,109.03,270.01,1.6
41.2,728.358,39.429,2.4493,3.9727,1.14e-07,5.75e-09,118.55,105.54,109.03,270.0,1.6
42.3,729.432,40.083,2.4324,4.004,1.14e-07,5.68e-09,118.54,105.55,109.02,270.0,1.6
43.3,730.496,41.119,2.4306,4.004,1.14e-07,5.68e-09,118.55,105.54,109.02,269.99,1.6
44.4,731.582,39.68,2.4212,4.0353,1.14e-07,5.76e-09,118.54,105.55,109.02,269.99,1.6
45.5,732.658,37.702,2.4165,4.004,1.14e-07,5.82e-09,118.54,105.55,109.03,269.99,1.6
46.6,733.736,38.094,2.4353,3.9727,1.14e-07,5.76e-09,118.54,105.55,109.02,270.0,1.6
47.7,734.798,38.611,2.4428,3.9415,1.14e-07,5.81e-09,118.54,105.55,109.02,270.0,1.6
48.7,735.87,40.206,2.4099,3.9727,1.15e-07,5.76e-09,118.53,105.55,109.02,270.0,1.6
49.8,736.978,41.906,2.4287,4.004,1.14e-07,5.7e-09,118.53,105.55,109.03,270.0,1.6
50.9,738.089,39.241,2.4353,3.9102,1.14e-07,5.71e-09,118.54,105.55,109.02,270.0,1.6
52.0,739.186,39.162,2.4259,4.0353,1.14e-07,5.75e-09,118.53,105.55,109.03,269.99,1.6
53.1,740.269,39.686,2.4034,3.9727,1.14e-07,5.7e-09,118.53,105.55,109.02,269.99,1.6
54.2,741.343,41.142,2.393,4.0353,1.14e-07,5.76e-09,118.53,105.55,109.02,270.01,1.6
55.3,742.399,40.13,2.4165,3.8789,1.14e-07,5.82e-09,118.54,105.54,109.02,270.01,1.6
56.3,743.478,40.212,2.4362,3.9415,1.14e-07,5.75e-09,118.53,105.55,109.03,270.01,1.6
57.4,744.554,42.632,2.4015,3.9415,1.14e-07,5.7e-09,118.54,105.55,109.03,269.99,1.6
58.5,745.631,44.389,2.4259,3.9727,1.14e-07,5.7e-09,118.54,105.54,109.02,270.0,1.6
59.5,746.693,40.793,2.4034,4.004,1.14e-07,5.71e-09,118.54,105.55,109.03,270.0,1.6
