block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6047.438,153.35,3.2067,3.6599,1.09e-07,6.42e-09,125.12,96.99,100.0,270.0,2.8
1.2,6048.556,151.817,3.1982,3.6912,1.08e-07,6.43e-09,125.12,97.0,100.01,270.0,2.8
2.3,6049.661,152.208,3.1973,3.6287,1.09e-07,6.5e-09,125.12,97.0,100.0,270.0,2.8
3.4,6050.753,155.426,3.1954,3.6287,1.09e-07,6.42e-09,125.13,97.0,100.0,270.0,2.8
4.5,6051.835,153.55,3.1945,3.7225,1.09e-07,6.5e-09,125.13,97.0,100.0,269.99,2.8
5.5,6052.898,154.337,3.1879,3.6287,1.09e-07,6.53e-09,125.12,97.02,100.0,269.99,2.8
6.6,6053.972,153.864,3.2001,3.6287,1.09e-07,6.45e-09,125.13,97.01,100.0,270.0,2.8
7.7,6055.04,154.086,3.2076,3.5974,1.09e-07,6.4e-09,125.13,97.01,100.0,269.99,2.8
8.7,6056.127,150.619,3.2132,3.6287,1.09e-07,6.43e-09,125.13,97.01,100.0,269.99,2.8
9.8,6057.195,150.153,3.2001,3.6287,1.08e-07,6.39e-09,125.13,97.02,100.0,270.0,2.8
10.9,6058.276,154.785,3.1888,3.5974,1.09e-07,6.41e-09,125.12,97.01,100.0,270.0,2.8
12.0,6059.36,153.529,3.1748,3.5974,1.09e-07,6.5e-09,125.12,97.02,100.0,269.99,2.8
13.1,6060.492,152.708,3.2123,3.6912,1.09e-07,6.54e-09,125.12,97.02,100.0,269.99,2.8
14.2,6061.618,151.432,3.186,3.6287,1.09e-07,6.46e-09,125.12,97.02,100.0,269.99,2.8
15.3,6062.682,154.113,3.1804,3.5974,1.08e-07,6.39e-09,125.12,97.02,100.0,269.99,2.8
16.4,6063.775,157.227,3.201,3.5974,1.09e-07,6.45e-09,125.12,97.01,100.0,270.0,2.8
17.5,6064.849,153.824,3.1879,3.6287,1.09e-07,6.38e-09,125.12,97.01,100.0,270.01,2.8
18.5,6065.923,149.182,3.1682,3.6287,1.09e-07,6.41e-09,125.12,97.01,100.0,269.99,2.8
19.6,6066.983,148.981,3.2048,3.5974,1.09e-07,6.49e-09,125.12,97.01,100.0,269.99,2.8
20.7,6068.051,154.48,3.1813,3.6287,1.09e-07,6.52e-09,125.12,97.01,100.0,269.99,2.8
21.8,6069.133,150.299,3.2264,3.5974,1.08e-07,6.44e-09,125.13,97.01,100.0,270.0,2.8
22.8,6070.203,154.518,3.1992,3.5974,1.09e-07,6.51e-09,125.12,97.01,100.0,270.01,2.8
23.9,6071.293,152.367,3.1954,3.5974,1.09e-07,6.42e-09,125.12,97.01,100.0,270.01,2.8
25.0,6072.385,154.827,3.2067,3.5661,1.09e-07,6.37e-09,125.12,97.01,100.01,269.99,2.8
26.1,6073.504,154.748,3.2114,3.6599,1.09e-07,6.41e-09,125.12,97.01,100.0,269.99,2.8
27.3,6074.63,152.686,3.1804,3.6287,1.09e-07,6.47e-09,125.12,97.01,100.0,269.99,2.8
28.3,6075.694,155.398,3.1907,3.5661,1.09e-07,6.4e-09,125.12,97.01,100.0,270.01,2.8
29.4,6076.777,151.346,3.1935,3.5661,1.08e-07,6.47e-09,125.13,97.01,100.0,270.01,2.8
30.5,6077.859,153.482,3.1813,3.6287,1.09e-07,6.51e-09,125.12,97.01,100.01,270.0,2.8
31.6,6078.946,150.438,3.2001,3.6287,1.09e-07,6.44e-09,125.12,97.01,100.0,270.0,2.8
32.6,6080.023,152.129,3.1888,3.6287,1.09e-07,6.38e-09,125.12,97.01,100.0,269.99,2.8
33.7,6081.082,153.83,3.187,3.5661,1.08e-07,6.37e-09,125.13,97.01,100.0,270.0,2.8
34.8,6082.163,149.757,3.1766,3.6287,1.09e-07,6.45e-09,125.13,97.01,100.0,270.0,2.8
35.9,6083.235,150.131,3.1757,3.5974,1.09e-07,6.4e-09,125.12,97.01,100.0,270.0,2.8
36.9,6084.298,149.165,3.1935,3.6287,1.09e-07,6.48e-09,125.12,97.01,100.01,270.0,2.8
38.0,6085.392,153.674,3.1738,3.6287,1.09e-07,6.5e-09,125.12,97.01,100.0,269.99,2.8
39.2,6086.53,152.799,3.2273,3.5974,1.09e-07,6.44e-09,125.12,97.01,100.0,270.0,2.8
40.3,6087.64,154.569,3.1841,3.5974,1.09e-07,6.36e-09,125.12,97.01,100.0,270.0,2.8
41.3,6088.699,153.975,3.186,3.5974,1.09e-07,6.41e-09,125.12,97.01,100.0,269.99,2.8
42.4,6089.79,153.666,3.1794,3.6287,1.09e-07,6.36e-09,125.12,97.01,100.0,270.0,2.8
43.5,6090.863,151.472,3.1916,3.5974,1.09e-07,6.39e-09,125.12,97.01,100.0,270.01,2.8
44.6,6091.943,152.302,3.2048,3.5974,1.09e-07,6.45e-09,125.12,97.01,100.0,270.0,2.8
45.7,6093.031,153.186,3.2038,3.5974,1.08e-07,6.49e-09,125.12,97.01,100.0,269.99,2.8
46.8,6094.129,149.296,3.1804,3.5974,1.09e-07,6.41e-09,125.12,97.01,100.0,269.99,2.8
47.8,6095.225,154.538,3.1663,3.6287,1.09e-07,6.49e-09,125.12,97.01,100.0,269.99,2.8
48.9,6096.279,152.925,3.1935,3.6287,1.09e-07,6.42e-09,125.12,97.01,100.0,269.99,2.8
50.0,6097.362,153.93,3.1916,3.5974,1.08e-07,6.36e-09,125.12,97.01,100.0,270.0,2.8
51.1,6098.447,151.26,3.1823,3.6287,1.09e-07,6.37e-09,125.12,97.01,100.0,270.0,2.8
52.2,6099.528,148.334,3.2001,3.6599,1.09e-07,6.45e-09,125.12,97.01,100.0,270.0,2.8
53.2,6100.59,153.91,3.1794,3.5974,1.09e-07,6.5e-09,125.12,97.01,100.0,269.99,2.8
54.3,6101.669,151.118,3.1766,3.6287,1.09e-07,6.4e-09,125.12,97.01,100.0,269.99,2.8
55.4,6102.764,152.655,3.1935,3.5661,1.09e-07,6.47e-09,125.13,97.01,100.0,270.0,2.8
56.5,6103.838,151.044,3.2001,3.5974,1.09e-07,6.38e-09,125.12,97.01,100.0,270.01,2.8
57.5,6104.898,150.916,3.186,3.5661,1.09e-07,6.33e-09,125.12,97.01,100.0,270.01,2.4
58.7,6106.031,149.204,3.2123,3.5974,1.09e-07,6.37e-09,125.12,97.01,100.0,269.99,2.4
59.8,6107.156,152.247,3.1719,3.5974,1.08e-07,6.46e-09,125.12,97.01,100.0,269.99,2.4
