block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4634.475,108.038,2.9279,4.004,1.18e-07,6.36e-09,119.85,101.51,100.0,270.01,2.8
1.1,4635.56,107.975,2.7065,3.9727,1.18e-07,6.33e-09,119.83,101.5,100.0,270.01,2.4
2.2,4636.634,108.561,2.7262,3.9727,1.18e-07,6.36e-09,119.84,101.5,100.0,270.0,2.4
3.3,4637.699,111.284,2.7159,3.9727,1.18e-07,6.34e-09,119.85,101.5,100.0,269.99,2.4
4.3,4638.791,104.111,2.7374,3.9415,1.18e-07,6.38e-09,119.86,101.5,100.0,269.99,2.4
5.4,4639.865,108.998,2.7431,4.004,1.18e-07,6.45e-09,119.85,101.51,100.01,270.0,2.4
6.5,4640.943,106.62,2.7159,4.0353,1.18e-07,6.44e-09,119.84,101.5,100.0,270.01,2.4
7.6,4642.059,105.892,2.684,3.9727,1.18e-07,6.34e-09,119.85,101.5,100.0,270.0,2.4
8.7,4643.185,107.79,2.7384,3.9415,1.18e-07,6.43e-09,119.85,101.5,100.0,270.01,2.4
9.9,4644.298,108.221,2.8482,4.004,1.18e-07,6.36e-09,119.85,101.5,100.0,270.01,2.4
10.9,4645.383,106.988,2.7159,3.9415,1.18e-07,6.3e-09,119.85,101.51,100.0,269.99,2.4
12.0,4646.459,105.95,2.7684,4.0666,1.18e-07,6.38e-09,119.85,101.51,100.0,269.99,2.4
13.1,4647.54,101.483,2.713,3.9415,1.17e-07,6.44e-09,119.85,101.51,100.0,269.99,2.4
14.2,4648.621,107.972,2.7534,3.9102,1.18e-07,6.38e-09,119.88,101.51,100.0,270.0,2.4
15.2,4649.688,105.252,2.7149,3.9415,1.18e-07,6.35e-09,119.86,101.51,100.0,270.02,2.4
16.3,4650.771,107.521,2.7252,3.9727,1.18e-07,6.44e-09,119.86,101.52,100.0,270.01,2.4
17.4,4651.845,103.746,2.7037,4.004,1.18e-07,6.35e-09,119.86,101.52,100.01,270.0,2.4
18.5,4652.92,107.571,2.8238,4.0666,1.18e-07,6.31e-09,119.87,101.52,100.0,269.99,2.4
19.5,4653.984,108.799,2.7281,4.0353,1.18e-07,6.42e-09,119.88,101.53,100.0,269.99,2.4
20.6,4655.092,107.996,2.7224,3.8163,1.18e-07,6.43e-09,119.88,101.53,100.0,269.99,2.8
21.8,4656.234,108.243,2.7722,4.004,1.18e-07,6.4e-09,119.88,101.53,100.0,270.01,2.8
22.9,4657.324,107.471,2.8773,3.9727,1.18e-07,6.46e-09,119.88,101.53,100.0,270.01,2.8
23.9,4658.385,106.676,2.774,3.9727,1.18e-07,6.42e-09,119.88,101.53,100.0,270.01,2.8
25.0,4659.461,106.267,2.7722,3.9727,1.19e-07,6.35e-09,119.88,101.53,100.0,270.0,2.8
26.1,4660.538,107.311,2.7543,3.9727,1.18e-07,6.38e-09,119.88,101.53,100.0,269.99,2.8
27.1,4661.595,107.734,2.7496,4.004,1.18e-07,6.34e-09,119.88,101.53,100.0,269.99,2.8
28.2,4662.672,108.153,2.8228,4.004,1.18e-07,6.42e-09,119.89,101.52,100.0,270.0,2.8
29.3,4663.76,106.28,2.6952,3.9415,1.18e-07,6.34e-09,119.88,101.52,100.0,270.01,2.8
30.4,4664.841,105.987,2.7083,3.9727,1.18e-07,6.4e-09,119.88,101.52,100.0,270.0,2.4
31.5,4665.929,107.631,2.7252,3.9102,1.18e-07,6.41e-09,119.88,101.52,100.0,270.0,2.4
32.6,4666.996,109.33,2.7543,3.9727,1.18e-07,6.34e-09,119.88,101.52,100.0,269.99,2.4
33.6,4668.079,106.973,2.7149,3.9415,1.18e-07,6.29e-09,119.88,101.53,100.0,269.99,2.4
34.8,4669.203,108.986,2.7412,3.9415,1.18e-07,6.34e-09,119.88,101.52,100.0,269.99,2.4
35.9,4670.329,106.887,2.7224,3.9415,1.18e-07,6.3e-09,119.88,101.52,100.0,270.0,2.4
36.9,4671.392,107.382,2.7252,4.004,1.18e-07,6.35e-09,119.87,101.52,100.0,270.0,2.4
38.0,4672.476,111.451,2.623,4.0666,1.19e-07,6.43e-09,119.88,101.53,100.0,270.0,2.4
39.1,4673.558,110.426,2.7187,4.0666,1.19e-07,6.42e-09,119.87,101.53,100.0,269.99,2.4
40.2,4674.637,111.184,2.8763,4.004,1.19e-07,6.34e-09,119.87,101.52,100.0,269.99,2.4
41.3,4675.725,111.529,2.7299,4.0666,1.19e-07,6.42e-09,119.87,101.53,100.0,269.99,2.4
42.3,4676.788,112.698,2.7769,4.0666,1.18e-07,6.35e-09,119.87,101.52,100.0,270.01,2.4
43.4,4677.866,108.217,2.6192,4.004,1.18e-07,6.33e-09,119.88,101.53,100.0,270.0,2.4
44.5,4678.941,110.07,2.8003,4.1292,1.19e-07,6.37e-09,119.88,101.53,100.0,270.0,2.4
45.6,4680.029,112.922,2.7393,4.0979,1.19e-07,6.46e-09,119.88,101.53,100.0,269.99,2.4
46.7,4681.103,112.933,2.759,4.1292,1.18e-07,6.42e-09,119.88,101.53,100.0,269.99,2.4
47.8,4682.25,113.075,2.7937,4.0979,1.19e-07,6.45e-09,119.88,101.53,100.0,269.99,2.4
48.9,4683.358,112.263,2.76,4.0979,1.19e-07,6.4e-09,119.88,101.52,100.0,270.0,2.4
50.0,4684.431,108.897,2.7356,4.0666,1.19e-07,6.33e-09,119.88,101.52,100.0,270.01,2.4
51.0,4685.493,112.743,2.821,4.0979,1.19e-07,6.29e-09,119.88,101.52,100.0,270.01,2.4
52.1,4686.569,112.608,2.7309,4.0666,1.19e-07,6.36e-09,119.88,101.52,100.0,270.01,2.4
53.2,4687.638,113.101,2.729,4.0979,1.18e-07,6.4e-09,119.88,101.52,100.0,270.0,2.4
54.3,4688.701,113.421,2.8022,4.0666,1.19e-07,6.35e-09,119.88,101.53,100.0,269.99,2.4
55.3,4689.796,114.445,2.7637,4.1604,1.19e-07,6.4e-09,119.88,101.53,100.0,269.99,2.4
56.4,4690.871,113.817,2.7581,4.0979,1.19e-07,6.4e-09,119.88,101.52,100.0,270.0,2.4
57.5,4691.949,115.17,2.7571,4.0979,1.19e-07,6.3e-09,119.88,101.53,100.0,270.01,2.4
58.6,4693.023,115.313,2.7468,4.1292,1.19e-07,6.3e-09,119.88,101.52,100.0,270.01,2.4
59.7,4694.097,113.895,2.7468,4.1604,1.19e-07,6.33e-09,119.88,101.52,100.0,270.0,2.4
