block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1256.683,125.54,2.7806,3.9102,1.13e-07,5.87e-09,126.6,103.23,106.83,269.99,2.0
1.1,1257.779,123.004,2.7309,4.004,1.14e-07,5.84e-09,126.6,103.24,106.83,270.0,2.0
2.2,1258.851,123.283,2.8247,3.6599,1.13e-07,5.89e-09,126.6,103.24,106.83,270.0,2.0
3.3,1259.962,124.998,2.7975,3.6287,1.13e-07,5.97e-09,126.59,103.24,106.82,270.0,2.0
4.4,1261.086,123.636,2.8576,3.4097,1.14e-07,5.93e-09,126.59,103.24,106.83,270.01,2.0
5.5,1262.183,124.709,2.7919,3.441,1.13e-07,5.88e-09,126.59,103.24,106.83,270.0,2.0
6.6,1263.262,126.764,2.8904,3.4722,1.14e-07,5.9e-09,126.59,103.24,106.83,269.99,2.0
7.7,1264.345,123.636,2.8238,3.5974,1.14e-07,5.85e-09,126.59,103.24,106.83,269.99,2.0
8.8,1265.427,121.788,2.8397,3.5974,1.13e-07,5.86e-09,126.59,103.23,106.83,270.0,2.4
9.8,1266.49,125.581,2.9026,3.5348,1.13e-07,5.88e-09,126.58,103.23,106.83,270.01,2.4
10.9,1267.569,122.161,2.8191,3.5035,1.14e-07,5.95e-09,126.58,103.23,106.83,270.0,2.4
12.0,1268.639,123.629,2.9289,3.8789,1.14e-07,5.92e-09,126.59,103.23,106.83,270.0,2.4
13.1,1269.73,123.389,2.7675,3.441,1.14e-07,5.95e-09,126.58,103.23,106.83,269.99,2.4
14.1,1270.795,122.253,2.7853,3.6599,1.13e-07,5.89e-09,126.57,103.23,106.83,269.99,2.4
15.2,1271.877,123.669,2.7421,3.8476,1.14e-07,5.86e-09,126.58,103.23,106.83,270.0,2.4
16.3,1272.98,123.983,2.9054,3.6912,1.14e-07,5.84e-09,126.58,103.23,106.83,270.01,2.4
17.4,1274.09,123.641,2.8144,3.8789,1.13e-07,5.87e-09,126.58,103.23,106.83,270.0,2.4
18.5,1275.193,125.038,2.8867,4.1292,1.14e-07,5.86e-09,126.58,103.23,106.83,269.98,2.0
19.6,1276.273,122.759,2.8501,3.4722,1.14e-07,5.9e-09,126.57,103.23,106.83,269.99,2.0
20.7,1277.347,124.384,2.7234,3.6912,1.14e-07,5.96e-09,126.58,103.24,106.82,270.0,2.0
21.8,1278.42,125.555,2.8576,3.7225,1.14e-07,5.93e-09,126.59,103.24,106.82,270.0,2.0
22.8,1279.484,125.234,2.8247,3.5661,1.14e-07,5.86e-09,126.59,103.24,106.83,270.0,2.0
23.9,1280.571,124.992,2.7928,3.6287,1.14e-07,5.84e-09,126.59,103.23,106.83,269.99,2.0
25.0,1281.641,124.025,2.8228,3.5035,1.14e-07,5.91e-09,126.59,103.23,106.83,270.01,2.0
26.1,1282.729,124.883,2.9852,4.0979,1.14e-07,5.85e-09,126.59,103.23,106.83,270.0,2.0
27.1,1283.794,124.238,2.7618,3.9102,1.14e-07,5.88e-09,126.59,103.23,106.83,269.99,2.0
28.2,1284.868,124.459,2.9505,3.6287,1.14e-07,5.98e-09,126.59,103.23,106.83,270.0,2.0
29.3,1285.965,124.564,2.7224,3.7538,1.14e-07,5.9e-09,126.59,103.23,106.83,270.0,2.0
30.4,1287.087,125.618,2.8116,3.5974,1.14e-07,5.84e-09,126.59,103.23,106.83,270.0,2.0
31.5,1288.189,125.217,2.7112,3.5348,1.14e-07,5.92e-09,126.59,103.23,106.83,269.99,2.0
32.6,1289.274,121.163,2.7909,3.8476,1.14e-07,5.86e-09,126.58,103.23,106.83,270.0,2.0
33.7,1290.358,122.733,2.82,3.9727,1.14e-07,5.83e-09,126.58,103.23,106.83,270.0,2.0
34.8,1291.427,123.003,2.7647,3.7538,1.14e-07,5.9e-09,126.59,103.24,106.83,270.0,2.0
35.8,1292.496,124.051,2.8838,3.441,1.14e-07,5.94e-09,126.58,103.23,106.82,270.0,2.0
36.9,1293.577,122.338,2.7703,3.5348,1.14e-07,5.91e-09,126.58,103.23,106.83,270.0,2.0
38.0,1294.656,124.028,2.7515,3.6912,1.14e-07,5.84e-09,126.59,103.24,106.83,270.0,2.0
39.1,1295.742,125.541,2.8135,3.5661,1.14e-07,5.91e-09,126.58,103.23,106.83,270.0,2.0
40.2,1296.816,122.374,2.7872,3.5661,1.14e-07,5.85e-09,126.58,103.22,106.83,269.99,2.0
41.2,1297.876,124.929,2.7712,3.5035,1.14e-07,5.83e-09,126.57,103.23,106.83,270.0,2.0
42.3,1298.968,123.302,2.8013,3.5035,1.14e-07,5.9e-09,126.58,103.23,106.83,270.01,2.0
43.4,1300.083,125.124,2.8998,3.7225,1.14e-07,5.94e-09,126.58,103.23,106.83,269.99,2.0
44.5,1301.182,124.906,2.8388,3.7538,1.14e-07,5.91e-09,126.58,103.23,106.83,269.99,2.0
45.6,1302.26,124.6,2.836,3.9102,1.13e-07,5.93e-09,126.59,103.23,106.82,269.99,2.0
46.7,1303.339,123.382,2.759,3.5035,1.14e-07,5.9e-09,126.59,103.23,106.83,270.0,2.0
47.7,1304.396,124.222,2.7844,4.1604,1.14e-07,5.83e-09,126.59,103.23,106.82,270.0,2.0
48.8,1305.477,123.291,2.7403,3.6599,1.14e-07,5.82e-09,126.59,103.23,106.82,270.0,2.0
49.9,1306.561,123.714,2.8566,3.9415,1.14e-07,5.91e-09,126.59,103.23,106.83,270.0,2.0
51.0,1307.632,123.028,2.8867,3.5348,1.14e-07,5.94e-09,126.59,103.24,106.83,270.0,2.0
52.0,1308.7,125.377,2.8454,3.6599,1.14e-07,5.89e-09,126.59,103.24,106.83,270.0,2.0
53.1,1309.788,124.503,2.9082,3.5348,1.14e-07,5.94e-09,126.59,103.23,106.83,270.01,2.0
54.2,1310.872,124.33,2.8341,3.5974,1.14e-07,5.9e-09,126.58,103.24,106.82,270.0,2.0
55.3,1311.948,125.172,2.897,3.5974,1.14e-07,5.84e-09,126.59,103.23,106.83,270.0,2.0
56.4,1313.026,123.55,2.8529,3.9415,1.14e-07,5.84e-09,126.59,103.23,106.83,269.99,2.0
57.5,1314.128,123.707,2.7684,3.5661,1.14e-07,5.91e-09,126.59,103.23,106.82,269.99,2.0
58.6,1315.248,125.518,2.8106,3.9727,1.14e-07,5.82e-09,126.59,103.23,106.83,270.0,2.4
59.7,1316.37,123.119,2.8088,3.5035,1.14e-07,5.86e-09,126.58,103.23,106.82,270.0,2.4
