block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1975.871,69.586,2.8379,4.1604,1.1e-07,5.97e-09,116.99,97.01,100.0,270.0,2.0
1.1,1976.946,68.865,2.8191,4.0979,1.1e-07,6.02e-09,116.99,97.01,100.0,270.01,2.0
2.2,1978.023,65.487,2.8341,4.0353,1.1e-07,6.08e-09,117.0,97.01,100.0,270.0,2.0
3.2,1979.078,67.968,2.8322,4.1604,1.1e-07,6.1e-09,117.0,97.01,100.0,269.99,2.0
4.3,1980.168,64.757,2.8247,4.0353,1.1e-07,6.03e-09,117.0,97.01,100.0,270.0,2.0
5.4,1981.248,64.257,2.7984,4.0666,1.09e-07,6.09e-09,117.0,97.0,100.01,269.99,2.0
6.5,1982.329,66.36,2.8341,4.1292,1.1e-07,6.05e-09,117.0,97.01,100.0,270.0,2.0
7.5,1983.384,69.843,2.8022,4.0353,1.1e-07,5.96e-09,117.01,97.01,100.0,270.0,2.0
8.6,1984.46,65.058,2.8116,3.8476,1.09e-07,6e-09,117.0,97.01,100.01,270.0,2.0
9.7,1985.541,69.679,2.8097,4.2856,1.1e-07,6.08e-09,117.0,97.01,100.0,270.0,1.6
10.8,1986.625,67.228,2.8454,4.0353,1.1e-07,6.11e-09,117.0,97.01,100.0,269.99,1.6
11.9,1987.73,65.358,2.8341,4.0353,1.1e-07,6.08e-09,117.01,97.01,100.01,269.99,1.6
13.0,1988.846,66.562,2.8257,4.1292,1.1e-07,6.12e-09,117.01,97.01,100.0,270.0,1.6
14.1,1989.969,63.117,2.82,4.0979,1.1e-07,6.03e-09,117.01,97.01,100.0,270.0,1.6
15.2,1991.064,65.382,2.8228,4.1292,1.1e-07,5.96e-09,117.01,97.01,100.0,270.0,1.6
16.3,1992.142,66.536,2.8425,4.0353,1.09e-07,6e-09,117.02,97.01,100.0,269.99,1.6
17.4,1993.234,67.675,2.8078,4.0666,1.1e-07,5.96e-09,117.01,97.01,100.0,269.99,1.6
18.5,1994.293,70.772,2.7919,4.0979,1.09e-07,6e-09,117.02,97.01,100.0,270.0,1.6
19.5,1995.379,64.56,2.8191,4.0353,1.1e-07,6.06e-09,117.02,97.01,100.0,270.01,2.0
20.6,1996.451,65.895,2.8397,4.0666,1.1e-07,6.1e-09,117.02,97.01,100.0,270.0,2.0
21.7,1997.536,67.679,2.8228,3.8476,1.09e-07,6.02e-09,117.02,97.01,100.0,270.0,2.0
22.8,1998.597,64.774,2.79,3.9415,1.09e-07,5.94e-09,117.01,97.01,100.0,270.0,2.0
23.8,1999.674,70.007,2.821,4.0666,1.1e-07,5.99e-09,117.01,97.01,100.0,270.0,2.0
24.9,2000.76,66.172,2.8369,4.1292,1.1e-07,5.96e-09,117.01,97.01,100.0,270.0,2.0
26.0,2001.835,67.828,2.7975,4.0666,1.1e-07,6.01e-09,117.01,97.01,100.0,270.0,2.0
27.1,2002.901,69.196,2.8153,4.1604,1.1e-07,6.06e-09,117.01,97.01,100.0,270.0,2.0
28.1,2003.978,65.996,2.8228,4.0979,1.1e-07,6.09e-09,117.01,97.01,100.0,270.01,2.0
29.2,2005.057,64.556,2.8022,3.8789,1.1e-07,6e-09,117.01,97.01,100.0,270.0,1.6
30.3,2006.133,66.377,2.7956,4.004,1.1e-07,5.96e-09,117.01,97.01,100.0,269.99,1.6
31.4,2007.197,67.398,2.8172,4.0353,1.1e-07,6.01e-09,117.0,97.01,100.0,269.99,1.6
32.4,2008.278,62.496,2.8228,4.1604,1.1e-07,5.98e-09,117.01,97.01,100.0,270.0,1.6
33.5,2009.366,67.328,2.821,4.0353,1.1e-07,6e-09,117.01,97.01,100.0,270.01,1.6
34.7,2010.495,65.766,2.8322,3.9415,1.1e-07,6.05e-09,117.01,97.01,100.0,270.0,1.6
35.8,2011.62,70.264,2.8341,4.0979,1.1e-07,6.06e-09,117.01,97.01,100.0,269.99,1.6
36.8,2012.684,68.504,2.8116,4.0353,1.09e-07,6e-09,117.01,97.01,100.0,269.99,1.6
37.9,2013.778,68.685,2.8294,4.0979,1.1e-07,6.07e-09,117.01,97.01,100.0,269.99,1.6
39.0,2014.861,64.658,2.8228,4.0979,1.1e-07,6e-09,117.01,97.01,100.0,270.0,1.6
40.1,2015.944,66.174,2.8031,3.9415,1.1e-07,5.98e-09,117.02,97.01,100.0,270.0,1.6
41.2,2017.024,66.035,2.8238,3.9415,1.1e-07,6e-09,117.02,97.01,100.0,270.01,1.6
42.2,2018.089,68.907,2.7984,4.0353,1.09e-07,6.05e-09,117.02,97.01,100.0,270.0,1.6
43.3,2019.179,65.856,2.805,4.0979,1.09e-07,6.08e-09,117.02,97.01,100.0,269.99,1.6
44.4,2020.26,68.674,2.7862,4.1604,1.1e-07,6.05e-09,117.01,97.01,100.0,269.99,1.6
45.5,2021.339,67.097,2.8088,4.0666,1.09e-07,6.06e-09,117.01,97.01,100.0,270.0,1.6
46.6,2022.441,67.917,2.8313,4.223,1.1e-07,6.01e-09,117.01,97.01,100.0,270.0,1.6
47.7,2023.574,65.73,2.8163,4.004,1.1e-07,5.97e-09,117.01,97.01,100.0,270.01,1.6
48.8,2024.666,67.03,2.8163,3.9727,1.1e-07,6e-09,117.01,97.01,100.0,270.01,1.6
49.9,2025.747,66.121,2.8163,4.0666,1.09e-07,5.96e-09,117.01,97.01,100.0,270.0,2.0
51.0,2026.834,69.157,2.79,4.1292,1.09e-07,5.99e-09,117.01,97.01,100.0,269.99,2.0
52.1,2027.892,70.392,2.8135,4.0353,1.09e-07,6.02e-09,117.01,97.01,100.0,269.99,2.0
53.1,2028.971,67.323,2.8191,4.0979,1.1e-07,6.06e-09,117.01,97.01,100.0,269.99,2.0
54.2,2030.039,66.464,2.8144,4.0353,1.1e-07,6e-09,117.01,97.01,100.0,270.01,2.0
55.3,2031.121,66.22,2.8013,4.0666,1.09e-07,5.94e-09,117.01,97.01,100.0,270.01,2.0
56.3,2032.176,67.726,2.8135,3.9727,1.09e-07,5.98e-09,117.01,97.01,100.0,270.0,2.0
57.4,2033.267,66.695,2.82,4.0353,1.1e-07,5.95e-09,117.01,97.01,100.0,269.99,2.0
58.5,2034.354,65.523,2.8172,3.9415,1.1e-07,5.99e-09,117.01,97.01,100.0,269.99,2.0
59.6,2035.456,70.2,2.8013,3.9102,1.09e-07,6.05e-09,117.01,97.01,100.0,269.99,2.0
