block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4070.283,138.996,3.0462,3.4097,1.1e-07,6.16e-09,127.06,97.02,102.93,269.99,2.0
1.1,4071.364,137.038,3.0284,3.441,1.1e-07,6.18e-09,127.05,97.01,102.93,270.01,2.0
2.2,4072.472,138.895,3.0359,3.441,1.1e-07,6.23e-09,127.06,97.01,102.92,270.0,2.0
3.3,4073.593,139.675,3.0255,3.441,1.1e-07,6.29e-09,127.06,97.01,102.93,269.99,2.0
4.4,4074.689,137.468,3.0471,3.441,1.1e-07,6.23e-09,127.06,97.01,102.93,269.99,2.4
5.5,4075.778,141.843,3.0312,3.441,1.1e-07,6.29e-09,127.05,97.01,102.93,269.99,2.4
6.6,4076.86,138.095,3.0387,3.441,1.1e-07,6.23e-09,127.05,97.01,102.93,270.0,2.4
7.7,4077.949,140.397,3.0237,3.4722,1.1e-07,6.17e-09,127.04,97.01,102.93,270.01,2.4
8.8,4079.024,142.302,3.0227,3.441,1.1e-07,6.17e-09,127.04,97.01,102.93,270.0,2.4
9.8,4080.087,140.218,3.0377,3.441,1.1e-07,6.23e-09,127.04,97.01,102.93,269.99,2.4
10.9,4081.165,137.256,3.0237,3.441,1.1e-07,6.28e-09,127.03,97.01,102.93,269.99,2.4
12.0,4082.244,141.441,3.0143,3.441,1.1e-07,6.24e-09,127.03,97.01,102.93,269.99,2.4
13.1,4083.327,139.379,3.0359,3.4722,1.1e-07,6.29e-09,127.03,97.01,102.93,270.01,2.4
14.1,4084.394,141.728,3.0227,3.441,1.1e-07,6.22e-09,127.02,97.01,102.93,270.01,2.4
15.3,4085.534,142.928,3.0312,3.441,1.1e-07,6.17e-09,127.02,97.01,102.93,270.0,2.4
16.4,4086.651,140.8,3.0284,3.441,1.1e-07,6.17e-09,127.01,97.01,102.93,269.99,2.4
17.5,4087.738,139.804,3.0237,3.441,1.1e-07,6.16e-09,127.01,97.01,102.93,269.99,2.4
18.5,4088.801,142.175,3.0246,3.441,1.1e-07,6.17e-09,127.0,97.01,102.93,270.0,2.4
19.6,4089.875,138.873,3.0453,3.441,1.1e-07,6.23e-09,127.0,97.01,102.93,270.01,2.4
20.7,4090.96,141.475,3.0434,3.441,1.1e-07,6.3e-09,127.0,97.01,102.93,270.01,2.4
21.8,4092.036,139.149,3.0443,3.4722,1.1e-07,6.23e-09,127.0,97.01,102.93,270.0,2.4
22.8,4093.091,141.712,3.0265,3.441,1.1e-07,6.16e-09,127.0,97.01,102.93,269.99,2.4
23.9,4094.169,139.835,3.0265,3.441,1.1e-07,6.19e-09,127.0,97.01,102.93,269.99,2.4
25.0,4095.255,138.473,3.018,3.441,1.1e-07,6.14e-09,127.0,97.01,102.93,270.0,2.0
26.1,4096.335,139.183,3.0302,3.441,1.1e-07,6.17e-09,127.0,97.01,102.92,270.01,2.0
27.1,4097.398,137.939,3.0321,3.441,1.1e-07,6.21e-09,127.0,97.01,102.93,270.0,2.0
28.3,4098.533,138.939,3.0481,3.441,1.1e-07,6.29e-09,127.0,97.01,102.93,270.0,2.0
29.4,4099.649,137.741,3.0265,3.441,1.1e-07,6.21e-09,126.99,97.01,102.93,269.99,2.0
30.5,4100.758,140.977,3.0265,3.441,1.1e-07,6.28e-09,127.0,97.01,102.93,269.99,2.0
31.6,4101.832,138.353,3.0387,3.441,1.1e-07,6.22e-09,127.0,97.01,102.93,270.0,2.0
32.6,4102.888,141.721,3.0359,3.441,1.1e-07,6.15e-09,127.0,97.01,102.92,270.0,2.0
33.7,4103.969,141.074,3.0209,3.441,1.1e-07,6.16e-09,127.0,97.01,102.93,270.01,2.0
34.8,4105.048,140.217,3.0284,3.441,1.1e-07,6.22e-09,126.99,97.01,102.93,270.0,2.4
35.9,4106.137,141.671,3.0265,3.4097,1.1e-07,6.26e-09,127.0,97.01,102.93,269.99,2.4
36.9,4107.201,141.322,3.0349,3.4097,1.1e-07,6.23e-09,127.0,97.01,102.93,269.99,2.4
38.0,4108.278,138.061,3.0274,3.441,1.1e-07,6.27e-09,127.01,97.01,102.93,270.0,2.4
39.1,4109.357,139.933,3.0274,3.441,1.1e-07,6.22e-09,127.0,97.01,102.93,270.0,2.4
40.2,4110.439,138.788,3.0152,3.4097,1.1e-07,6.16e-09,127.01,97.01,102.92,270.01,2.4
41.3,4111.568,140.545,3.0312,3.441,1.1e-07,6.16e-09,127.01,97.01,102.93,270.0,2.4
42.4,4112.67,137.057,3.0312,3.441,1.1e-07,6.23e-09,127.01,97.01,102.93,270.0,2.4
43.5,4113.767,139.27,3.0359,3.4097,1.09e-07,6.15e-09,127.02,97.01,102.93,269.99,2.4
44.6,4114.847,138.827,3.0415,3.4097,1.1e-07,6.22e-09,127.02,97.01,102.93,269.99,2.4
