block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3409.799,136.662,2.9251,3.7225,1.15e-07,6.58e-09,123.36,98.09,100.0,270.0,2.4
1.1,3410.901,137.974,2.9298,3.7225,1.15e-07,6.64e-09,123.36,98.1,100.0,269.99,2.4
2.2,3411.976,136.499,2.9233,3.7225,1.15e-07,6.58e-09,123.36,98.09,100.0,269.99,2.4
3.3,3413.052,135.287,2.9308,3.7225,1.15e-07,6.5e-09,123.36,98.1,100.0,270.0,2.4
4.4,3414.129,135.861,2.9129,3.7225,1.15e-07,6.53e-09,123.36,98.11,100.0,270.01,2.4
5.4,3415.198,136.591,2.9261,3.7225,1.14e-07,6.55e-09,123.35,98.11,100.0,270.01,2.4
6.5,3416.287,135.377,2.9383,3.7225,1.15e-07,6.54e-09,123.35,98.11,100.0,269.99,2.4
7.6,3417.365,135.645,2.9345,3.7538,1.15e-07,6.58e-09,123.35,98.11,100.0,269.99,2.4
8.7,3418.435,134.692,2.9326,3.7225,1.15e-07,6.65e-09,123.35,98.11,100.0,270.0,2.4
9.7,3419.5,134.928,2.9289,3.6912,1.15e-07,6.57e-09,123.34,98.12,100.0,270.0,2.4
10.8,3420.593,134.343,2.9157,3.7225,1.15e-07,6.52e-09,123.35,98.11,100.0,270.0,2.4
11.9,3421.701,134.777,2.9364,3.7225,1.15e-07,6.59e-09,123.35,98.11,100.0,270.0,2.4
13.1,3422.842,135.276,2.9279,3.7225,1.15e-07,6.51e-09,123.35,98.12,100.0,270.0,2.4
14.2,3423.95,134.899,2.9223,3.7225,1.15e-07,6.52e-09,123.35,98.11,100.0,269.99,2.4
15.3,3425.023,135.658,2.9364,3.6912,1.15e-07,6.59e-09,123.36,98.11,100.0,270.0,2.4
16.3,3426.087,133.591,2.942,3.7225,1.15e-07,6.65e-09,123.35,98.11,100.0,270.0,2.4
17.4,3427.17,133.933,2.9355,3.7225,1.15e-07,6.59e-09,123.36,98.11,100.0,270.0,2.4
18.5,3428.245,133.584,2.9467,3.7225,1.14e-07,6.67e-09,123.36,98.1,100.0,270.0,2.4
19.6,3429.329,133.306,2.9261,3.7225,1.15e-07,6.58e-09,123.36,98.11,100.0,270.0,2.4
20.6,3430.386,133.493,2.9383,3.6912,1.15e-07,6.54e-09,123.36,98.11,100.0,270.0,2.4
21.7,3431.462,134.393,2.9261,3.6912,1.14e-07,6.53e-09,123.36,98.11,100.0,269.99,2.4
22.8,3432.54,134.396,2.9308,3.7225,1.15e-07,6.61e-09,123.36,98.11,100.0,269.99,2.4
23.9,3433.618,133.931,2.9467,3.7538,1.15e-07,6.65e-09,123.36,98.11,100.0,269.99,2.4
24.9,3434.693,134.517,2.9223,3.6912,1.15e-07,6.59e-09,123.35,98.11,100.0,270.0,2.4
26.1,3435.831,134.199,2.9223,3.7225,1.15e-07,6.64e-09,123.35,98.11,100.0,270.01,2.4
27.2,3436.931,134.665,2.942,3.7225,1.15e-07,6.59e-09,123.35,98.11,100.0,270.01,2.4
28.2,3437.997,133.602,2.9355,3.7225,1.15e-07,6.52e-09,123.35,98.11,100.0,270.0,2.4
29.3,3439.083,134.309,2.9251,3.7225,1.15e-07,6.52e-09,123.35,98.11,100.0,269.99,2.4
30.4,3440.164,135.044,2.9336,3.7225,1.14e-07,6.58e-09,123.35,98.11,100.0,269.99,2.4
31.5,3441.241,133.885,2.9477,3.7225,1.15e-07,6.51e-09,123.35,98.11,100.0,270.0,2.4
32.6,3442.323,135.202,2.9279,3.7225,1.15e-07,6.56e-09,123.35,98.11,100.01,270.0,2.4
33.6,3443.39,134.666,2.9467,3.7225,1.15e-07,6.64e-09,123.35,98.11,100.0,270.0,2.4
34.7,3444.473,134.136,2.9326,3.7225,1.15e-07,6.56e-09,123.35,98.11,100.0,270.0,2.4
35.8,3445.555,133.736,2.9477,3.7225,1.14e-07,6.51e-09,123.35,98.11,100.0,269.99,2.4
36.9,3446.625,134.555,2.9383,3.7538,1.15e-07,6.51e-09,123.36,98.11,100.0,269.99,2.4
37.9,3447.7,133.708,2.9458,3.7538,1.15e-07,6.5e-09,123.36,98.11,100.0,270.0,2.4
39.1,3448.848,134.533,2.9242,3.7538,1.14e-07,6.5e-09,123.36,98.11,100.0,270.01,2.4
40.2,3449.95,135.408,2.9467,3.7538,1.15e-07,6.58e-09,123.36,98.11,100.0,270.0,2.4
41.3,3451.024,134.349,2.9336,3.7225,1.15e-07,6.6e-09,123.36,98.11,100.0,269.99,2.4
42.3,3452.095,133.97,2.943,3.7538,1.15e-07,6.54e-09,123.36,98.11,100.0,269.99,2.4
