block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4791.889,85.569,2.9627,3.6912,1.11e-07,6.37e-09,122.68,96.99,103.17,270.01,2.0
1.1,4792.98,88.153,3.003,3.6287,1.11e-07,6.37e-09,122.67,96.99,103.18,270.0,2.0
2.2,4794.055,93.19,2.9861,3.5661,1.1e-07,6.43e-09,122.68,96.99,103.17,269.99,2.0
3.3,4795.133,88.332,2.9355,3.6599,1.11e-07,6.47e-09,122.68,96.99,103.18,269.99,1.6
4.4,4796.23,88.444,3.0002,3.6599,1.11e-07,6.43e-09,122.67,97.0,103.17,270.0,1.6
5.5,4797.365,85.563,2.9702,3.7225,1.11e-07,6.47e-09,122.67,97.0,103.17,270.01,1.6
6.6,4798.459,94.695,2.9373,3.7538,1.11e-07,6.43e-09,122.68,97.0,103.17,270.0,1.6
7.7,4799.541,88.69,2.9411,3.7225,1.11e-07,6.35e-09,122.68,97.0,103.17,270.0,1.6
8.8,4800.629,86.771,2.9317,3.6599,1.11e-07,6.35e-09,122.68,97.01,103.17,269.99,1.6
9.8,4801.693,87.736,2.9608,3.5974,1.11e-07,6.35e-09,122.69,97.01,103.17,269.99,1.6
10.9,4802.775,93.823,2.9486,3.6599,1.11e-07,6.36e-09,122.69,97.01,103.17,269.99,1.6
12.0,4803.849,85.531,2.9786,3.6599,1.11e-07,6.41e-09,122.69,97.01,103.17,270.01,1.6
13.1,4804.929,87.55,2.9674,3.5974,1.11e-07,6.46e-09,122.69,97.02,103.17,270.02,1.6
14.1,4805.994,91.44,2.9749,3.6912,1.11e-07,6.41e-09,122.69,97.02,103.17,270.0,1.6
15.2,4807.081,87.354,2.943,3.6599,1.11e-07,6.35e-09,122.69,97.02,103.17,270.0,1.6
16.3,4808.163,92.606,2.9364,3.6912,1.11e-07,6.33e-09,122.69,97.01,103.17,269.99,1.6
17.4,4809.268,87.683,2.9702,3.7538,1.1e-07,6.33e-09,122.69,97.01,103.17,270.0,1.6
18.5,4810.404,88.423,2.9617,3.6287,1.1e-07,6.34e-09,122.68,97.02,103.17,269.99,1.6
19.6,4811.495,93.108,2.9458,3.6599,1.1e-07,6.38e-09,122.68,97.01,103.17,270.01,1.6
20.7,4812.575,90.681,2.9674,3.6599,1.1e-07,6.44e-09,122.68,97.01,103.17,270.02,1.6
21.8,4813.66,94.554,2.9298,3.6599,1.1e-07,6.4e-09,122.68,97.01,103.18,270.01,1.6
22.9,4814.746,90.22,2.9317,3.6599,1.11e-07,6.46e-09,122.68,97.01,103.17,269.99,1.6
24.0,4815.818,88.888,2.9655,3.7538,1.1e-07,6.39e-09,122.68,97.01,103.17,269.99,1.6
25.0,4816.875,89.18,2.9683,3.7538,1.11e-07,6.34e-09,122.68,97.01,103.17,270.0,1.6
26.1,4817.957,89.829,2.9674,3.6912,1.11e-07,6.32e-09,122.68,97.01,103.17,269.99,1.6
27.2,4819.032,91.268,3.003,3.6912,1.11e-07,6.38e-09,122.68,97.01,103.17,270.0,1.6
28.2,4820.094,91.12,2.973,3.5974,1.11e-07,6.43e-09,122.68,97.01,103.17,270.01,1.6
29.3,4821.18,91.303,2.9533,3.6287,1.11e-07,6.41e-09,122.68,97.01,103.17,269.99,1.6
30.4,4822.292,95.811,2.9373,3.6287,1.11e-07,6.44e-09,122.68,97.01,103.17,269.99,1.6
31.6,4823.441,88.711,2.9514,3.6912,1.11e-07,6.41e-09,122.68,97.01,103.17,270.0,1.6
32.7,4824.54,92.541,2.9777,3.5974,1.1e-07,6.31e-09,122.68,97.01,103.17,270.0,1.6
33.7,4825.596,93.939,2.9317,3.6287,1.1e-07,6.3e-09,122.68,97.01,103.17,270.01,1.6
34.8,4826.672,93.895,2.9355,3.5974,1.11e-07,6.38e-09,122.68,97.01,103.17,270.0,1.6
35.9,4827.759,85.427,2.942,3.6912,1.1e-07,6.33e-09,122.69,97.01,103.17,270.01,1.6
37.0,4828.842,88.997,2.9777,3.5661,1.11e-07,6.37e-09,122.69,97.02,103.17,269.99,1.6
