block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7162.742,114.942,2.8585,4.5358,1.15e-07,6.07e-09,120.29,105.37,103.17,270.01,2.4
1.1,7163.803,115.211,2.8435,4.5671,1.14e-07,6.09e-09,120.29,105.37,103.17,270.0,2.4
2.2,7164.875,115.401,2.8688,4.5671,1.15e-07,6.15e-09,120.29,105.37,103.16,270.0,2.4
3.3,7165.965,115.385,2.8688,4.5358,1.15e-07,6.17e-09,120.29,105.37,103.17,269.99,2.4
4.4,7167.044,116.439,2.8369,4.5358,1.15e-07,6.11e-09,120.3,105.37,103.17,270.0,2.4
5.4,7168.124,115.031,2.8369,4.5671,1.15e-07,6.04e-09,120.29,105.37,103.17,270.0,2.4
6.5,7169.194,115.081,2.8698,4.5671,1.14e-07,6.07e-09,120.29,105.37,103.17,270.01,2.4
7.6,7170.273,116.173,2.8294,4.5045,1.15e-07,6.05e-09,120.29,105.37,103.17,270.0,2.4
8.7,7171.391,116.426,2.8472,4.5045,1.15e-07,6.07e-09,120.3,105.37,103.16,269.99,2.4
9.8,7172.521,111.752,2.8623,4.5358,1.15e-07,6.13e-09,120.3,105.37,103.17,269.99,2.4
10.9,7173.625,115.361,2.8257,4.5358,1.15e-07,6.16e-09,120.3,105.36,103.17,269.99,2.4
12.0,7174.69,114.72,2.8594,4.5671,1.15e-07,6.14e-09,120.31,105.37,103.18,270.0,2.4
13.1,7175.781,116.131,2.8435,4.5358,1.15e-07,6.14e-09,120.31,105.36,103.17,270.01,2.4
14.2,7176.861,116.122,2.8463,4.5671,1.15e-07,6.07e-09,120.3,105.36,103.17,270.0,2.4
15.3,7177.939,112.04,2.8491,4.5671,1.15e-07,6.04e-09,120.31,105.37,103.17,270.0,2.4
16.3,7179.025,113.063,2.8416,4.5358,1.15e-07,6.07e-09,120.31,105.36,103.17,269.99,2.4
17.4,7180.086,114.236,2.8529,4.5671,1.15e-07,6.13e-09,120.31,105.37,103.17,270.0,2.4
18.5,7181.159,115.322,2.835,4.5671,1.15e-07,6.14e-09,120.31,105.37,103.17,270.0,2.4
19.5,7182.235,114.579,2.8397,4.5045,1.15e-07,6.13e-09,120.31,105.37,103.17,270.0,2.4
20.6,7183.321,116.18,2.8594,4.5358,1.15e-07,6.13e-09,120.31,105.37,103.17,270.01,2.4
21.8,7184.438,119.121,2.8519,4.5358,1.15e-07,6.08e-09,120.31,105.37,103.17,270.0,2.4
22.9,7185.557,116.324,2.8425,4.5671,1.15e-07,6.04e-09,120.3,105.37,103.17,269.99,2.4
24.0,7186.638,114.976,2.8435,4.5358,1.15e-07,6.06e-09,120.3,105.37,103.17,270.0,2.4
25.0,7187.703,115.855,2.866,4.5671,1.15e-07,6.04e-09,120.3,105.37,103.17,270.0,2.4
26.1,7188.79,117.141,2.8416,4.4733,1.15e-07,6.09e-09,120.3,105.37,103.17,270.0,2.4
