block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,178.096,37.561,2.5976,3.5661,1.1e-07,5.96e-09,118.35,100.92,107.26,270.0,1.2
1.2,179.183,37.001,2.6079,3.5974,1.1e-07,5.99e-09,118.35,100.91,107.26,270.0,1.2
2.2,180.259,37.851,2.5854,3.6287,1.1e-07,5.94e-09,118.36,100.91,107.26,270.0,1.2
3.3,181.339,35.925,2.6183,3.5974,1.1e-07,6.01e-09,118.34,100.91,107.26,270.0,1.2
4.4,182.423,37.755,2.592,3.5661,1.1e-07,6.04e-09,118.34,100.91,107.25,270.0,1.2
5.5,183.522,38.436,2.6192,3.6287,1.1e-07,5.98e-09,118.33,100.91,107.25,269.99,1.2
6.6,184.636,38.496,2.591,3.5661,1.1e-07,5.92e-09,118.34,100.91,107.26,269.99,1.2
7.7,185.759,37.596,2.6042,3.5974,1.1e-07,5.96e-09,118.35,100.91,107.25,269.99,1.6
8.8,186.831,37.008,2.6042,3.5348,1.1e-07,5.92e-09,118.33,100.91,107.25,270.01,1.6
9.9,187.893,37.705,2.5948,3.5974,1.09e-07,5.94e-09,118.33,100.92,107.25,270.02,1.6
10.9,188.973,37.34,2.5948,3.5348,1.1e-07,6e-09,118.33,100.92,107.25,270.0,1.6
12.0,190.044,37.967,2.5882,3.5661,1.1e-07,6.02e-09,118.34,100.91,107.26,270.0,1.6
13.1,191.131,39.445,2.5835,3.6912,1.1e-07,5.96e-09,118.34,100.92,107.26,269.99,1.6
14.2,192.196,38.084,2.5948,3.5035,1.1e-07,6.01e-09,118.33,100.92,107.25,269.99,1.6
15.2,193.276,39.013,2.5939,3.5035,1.09e-07,5.95e-09,118.31,100.92,107.25,269.99,1.6
16.3,194.348,37.437,2.6154,3.5348,1.09e-07,5.9e-09,118.32,100.92,107.25,270.0,1.6
17.4,195.421,38.258,2.5892,3.6599,1.09e-07,5.93e-09,118.33,100.92,107.25,270.02,1.6
18.4,196.476,37.712,2.5882,3.6287,1.1e-07,5.99e-09,118.34,100.92,107.25,270.0,1.6
19.6,197.595,38.964,2.6023,3.5974,1.1e-07,6.01e-09,118.34,100.91,107.25,270.0,1.6
20.7,198.731,38.608,2.5995,3.6287,1.09e-07,5.98e-09,118.34,100.91,107.26,270.0,1.6
21.8,199.826,39.719,2.6042,3.6599,1.1e-07,6.03e-09,118.34,100.91,107.25,270.0,1.6
22.9,200.888,38.736,2.6248,3.5974,1.1e-07,5.94e-09,118.34,100.91,107.26,270.0,1.6
23.9,201.961,37.12,2.5995,3.5348,1.09e-07,5.92e-09,118.34,100.91,107.26,270.01,1.6
25.0,203.038,37.296,2.6051,3.5974,1.1e-07,5.97e-09,118.34,100.91,107.25,270.0,1.6
26.1,204.125,39.583,2.6014,3.5661,1.1e-07,5.99e-09,118.34,100.92,107.26,270.0,1.6
27.2,205.189,38.271,2.6098,3.5661,1.09e-07,5.92e-09,118.36,100.92,107.26,270.0,1.2
28.2,206.278,37.545,2.5817,3.6287,1.1e-07,5.99e-09,118.35,100.92,107.26,269.99,1.2
29.3,207.354,36.784,2.6051,3.5661,1.1e-07,5.99e-09,118.36,100.92,107.26,270.0,1.2
30.4,208.431,36.834,2.5807,3.6287,1.09e-07,5.93e-09,118.36,100.92,107.25,270.01,1.2
31.5,209.494,39.24,2.5779,3.6599,1.1e-07,5.9e-09,118.36,100.92,107.25,270.01,1.2
32.6,210.627,38.243,2.5845,3.5974,1.09e-07,5.91e-09,118.36,100.92,107.25,270.0,1.2
33.7,211.755,37.051,2.5995,3.6599,1.1e-07,5.91e-09,118.36,100.91,107.25,269.99,1.2
34.8,212.837,38.678,2.5657,3.5661,1.09e-07,5.93e-09,118.36,100.91,107.26,269.99,1.2
35.9,213.923,38.691,2.5892,3.5974,1.09e-07,5.96e-09,118.36,100.91,107.25,270.0,1.2
37.0,214.99,38.226,2.6333,3.6287,1.1e-07,6.01e-09,118.36,100.91,107.25,270.0,1.6
38.0,216.069,38.427,2.638,3.6287,1.1e-07,5.95e-09,118.36,100.91,107.26,270.01,1.6
39.1,217.145,37.664,2.5882,3.5974,1.09e-07,5.89e-09,118.36,100.91,107.26,269.99,1.6
40.2,218.227,38.912,2.5845,3.5974,1.1e-07,5.94e-09,118.36,100.91,107.26,270.01,1.6
41.3,219.288,37.262,2.5929,3.441,1.09e-07,5.87e-09,118.35,100.92,107.25,270.0,1.6
42.3,220.369,39.734,2.6051,3.6599,1.09e-07,5.91e-09,118.35,100.91,107.25,269.99,1.6
