block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,454.524,91.51,2.8698,3.5035,1.08e-07,6.09e-09,125.68,98.29,106.52,270.0,1.6
1.1,455.587,94.001,2.912,3.441,1.08e-07,6.12e-09,125.68,98.29,106.52,270.0,1.6
2.2,456.661,91.586,2.9082,3.5035,1.08e-07,6.19e-09,125.68,98.3,106.52,270.0,1.6
3.3,457.745,94.578,2.8895,3.5035,1.08e-07,6.11e-09,125.68,98.29,106.52,269.99,1.6
4.4,458.831,89.523,2.9336,3.5035,1.08e-07,6.17e-09,125.68,98.29,106.52,270.0,1.6
5.4,459.899,91.178,2.9017,3.5035,1.08e-07,6.19e-09,125.68,98.3,106.52,270.0,1.6
6.5,460.988,94.437,2.8679,3.4722,1.08e-07,6.1e-09,125.68,98.29,106.53,270.0,1.6
7.6,462.058,93.748,2.8895,3.5661,1.08e-07,6.07e-09,125.68,98.3,106.53,270.0,1.6
8.7,463.138,94.879,2.8923,3.5348,1.08e-07,6.1e-09,125.67,98.3,106.52,270.0,1.6
9.7,464.196,93.79,2.9129,3.5035,1.08e-07,6.09e-09,125.67,98.3,106.52,270.0,1.6
10.8,465.277,93.612,2.9289,3.5035,1.08e-07,6.11e-09,125.67,98.29,106.52,270.0,1.6
11.9,466.389,92.193,2.9383,3.4722,1.08e-07,6.17e-09,125.66,98.29,106.52,269.99,1.6
13.0,467.499,92.0,2.9627,3.5035,1.08e-07,6.18e-09,125.66,98.29,106.53,269.99,1.6
14.1,468.576,92.693,2.9495,3.5661,1.08e-07,6.12e-09,125.66,98.29,106.53,270.0,1.6
15.2,469.658,91.744,2.9176,3.5661,1.08e-07,6.1e-09,125.67,98.29,106.53,270.0,1.6
16.3,470.751,91.368,2.9204,3.5348,1.08e-07,6.13e-09,125.66,98.29,106.52,269.99,1.6
17.4,471.826,93.442,2.9167,3.5348,1.08e-07,6.07e-09,125.66,98.29,106.53,269.99,1.6
18.4,472.882,93.294,2.882,3.3471,1.08e-07,6.1e-09,125.67,98.29,106.52,270.0,1.6
19.5,473.965,86.742,2.9129,3.5035,1.08e-07,6.16e-09,125.67,98.29,106.53,270.0,1.6
20.6,475.042,92.244,2.9589,3.5035,1.08e-07,6.18e-09,125.67,98.29,106.53,269.99,1.6
21.7,476.127,93.304,2.9148,3.5035,1.08e-07,6.1e-09,125.67,98.29,106.52,269.99,1.6
22.7,477.184,90.928,2.9223,3.5035,1.08e-07,6.2e-09,125.67,98.29,106.52,270.0,1.6
23.8,478.268,93.836,2.9167,3.5348,1.08e-07,6.11e-09,125.68,98.29,106.52,270.01,1.6
24.9,479.387,94.971,2.9298,3.5035,1.08e-07,6.07e-09,125.68,98.29,106.52,269.99,1.6
26.1,480.527,92.306,2.9035,3.5035,1.08e-07,6.1e-09,125.68,98.29,106.52,269.99,1.6
27.2,481.622,92.383,2.9345,3.5348,1.08e-07,6.17e-09,125.68,98.29,106.52,270.0,1.6
28.2,482.678,90.912,2.9204,3.5661,1.08e-07,6.22e-09,125.68,98.3,106.53,270.0,1.6
29.3,483.775,94.446,2.9148,3.5035,1.08e-07,6.17e-09,125.68,98.29,106.52,270.01,1.6
30.4,484.842,90.432,2.9298,3.5348,1.08e-07,6.2e-09,125.67,98.29,106.53,270.01,1.6
31.5,485.924,91.491,2.9054,3.5035,1.08e-07,6.15e-09,125.66,98.29,106.52,270.0,1.6
32.5,486.983,93.351,2.9082,3.5035,1.09e-07,6.08e-09,125.67,98.29,106.52,269.99,1.6
33.6,488.06,89.775,2.9176,3.5661,1.08e-07,6.12e-09,125.67,98.29,106.53,270.0,1.6
34.7,489.138,92.517,2.9523,3.5035,1.08e-07,6.18e-09,125.66,98.29,106.52,270.0,1.6
35.7,490.2,88.499,2.9317,3.5035,1.08e-07,6.09e-09,125.66,98.29,106.52,270.0,1.6
36.8,491.28,91.481,2.9242,3.3784,1.08e-07,6.17e-09,125.67,98.29,106.52,270.0,1.6
37.9,492.384,91.439,2.9026,3.5035,1.08e-07,6.19e-09,125.67,98.3,106.52,270.0,1.6
39.0,493.497,91.157,2.8951,3.5974,1.08e-07,6.09e-09,125.66,98.29,106.52,270.0,1.6
40.2,494.616,92.233,2.9214,3.5661,1.08e-07,6.06e-09,125.67,98.29,106.52,270.0,1.6
41.2,495.672,92.43,2.9589,3.5974,1.08e-07,6.1e-09,125.67,98.29,106.53,269.99,1.6
42.3,496.748,92.246,2.8979,3.5035,1.08e-07,6.07e-09,125.67,98.29,106.52,270.0,1.6
43.4,497.821,93.803,2.9317,3.5974,1.08e-07,6.1e-09,125.68,98.29,106.53,270.01,1.6
44.4,498.875,93.746,2.9392,3.441,1.08e-07,6.17e-09,125.68,98.3,106.52,270.01,1.6
45.5,499.96,93.583,2.896,3.5974,1.08e-07,6.2e-09,125.68,98.29,106.52,269.99,1.6
46.6,501.036,91.44,2.9045,3.5661,1.08e-07,6.1e-09,125.68,98.29,106.52,269.99,1.6
47.6,502.097,94.53,2.9195,3.5035,1.08e-07,6.05e-09,125.67,98.29,106.52,269.99,1.6
48.7,503.178,92.379,2.9383,3.5661,1.08e-07,6.09e-09,125.68,98.29,106.52,269.99,1.6
49.8,504.256,91.048,2.8979,3.5348,1.08e-07,6.06e-09,125.68,98.3,106.52,270.0,1.6
50.9,505.351,92.295,2.9279,3.5661,1.09e-07,6.13e-09,125.68,98.29,106.52,270.01,2.0
52.0,506.471,92.685,2.9204,3.5974,1.08e-07,6.18e-09,125.67,98.3,106.52,270.0,2.0
53.1,507.568,95.232,2.9336,3.5974,1.08e-07,6.19e-09,125.67,98.29,106.52,270.0,2.0
54.2,508.647,90.139,2.9092,3.5035,1.08e-07,6.11e-09,125.67,98.29,106.52,269.99,2.0
55.3,509.74,95.418,2.9026,3.5035,1.08e-07,6.17e-09,125.66,98.3,106.52,269.99,2.0
56.4,510.822,92.464,2.9017,3.5661,1.09e-07,6.1e-09,125.67,98.29,106.52,269.99,2.0
57.4,511.886,91.174,2.9092,3.6287,1.08e-07,6.08e-09,125.67,98.3,106.52,270.0,2.0
58.5,512.963,92.937,2.9477,3.6287,1.08e-07,6.11e-09,125.67,98.29,106.52,270.0,2.0
59.6,514.047,92.044,2.9261,3.4722,1.08e-07,6.16e-09,125.66,98.29,106.52,270.0,2.0
