block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5804.069,60.45,2.2119,2.5025,1.24e-07,5.52e-09,126.17,98.87,100.85,270.0,2.8
1.1,5805.146,59.779,2.2222,2.5025,1.24e-07,5.47e-09,126.15,98.88,100.85,269.99,2.8
2.2,5806.227,60.667,2.2091,2.5025,1.25e-07,5.52e-09,126.16,98.87,100.85,269.99,2.8
3.3,5807.3,60.843,2.2129,2.5338,1.24e-07,5.45e-09,126.16,98.88,100.85,270.0,2.8
4.3,5808.379,60.479,2.2194,2.5025,1.24e-07,5.43e-09,126.16,98.88,100.85,270.0,2.8
5.4,5809.453,59.587,2.211,2.5025,1.25e-07,5.47e-09,126.16,98.88,100.85,270.01,2.8
6.5,5810.546,60.776,2.2082,2.5025,1.24e-07,5.53e-09,126.16,98.88,100.85,270.0,2.8
7.6,5811.664,60.05,2.2175,2.5025,1.24e-07,5.53e-09,126.16,98.88,100.85,269.99,2.8
8.7,5812.77,60.076,2.2091,2.5025,1.25e-07,5.54e-09,126.15,98.89,100.86,269.99,2.8
9.8,5813.861,59.743,2.2194,2.5025,1.24e-07,5.51e-09,126.15,98.89,100.85,269.99,2.8
10.9,5814.941,60.508,2.2072,2.5025,1.24e-07,5.48e-09,126.15,98.89,100.85,270.01,2.8
12.0,5815.999,59.976,2.2025,2.5025,1.24e-07,5.43e-09,126.15,98.89,100.86,270.01,2.8
13.0,5817.071,59.625,2.2091,2.5338,1.25e-07,5.48e-09,126.15,98.89,100.85,270.0,2.8
14.1,5818.153,60.231,2.2063,2.5025,1.24e-07,5.53e-09,126.15,98.9,100.85,270.0,2.8
15.2,5819.234,60.523,2.2053,2.5025,1.24e-07,5.47e-09,126.16,98.91,100.85,269.99,2.8
16.3,5820.296,59.149,2.2044,2.5025,1.25e-07,5.53e-09,126.16,98.9,100.86,269.99,2.8
17.3,5821.377,59.727,2.2072,2.5025,1.25e-07,5.54e-09,126.16,98.91,100.85,269.99,2.8
18.4,5822.452,59.629,2.195,2.5025,1.24e-07,5.48e-09,126.16,98.91,100.85,270.0,2.8
19.5,5823.548,59.404,2.196,2.5025,1.25e-07,5.44e-09,126.16,98.91,100.85,270.0,2.8
20.6,5824.664,59.872,2.2035,2.5338,1.24e-07,5.48e-09,126.16,98.91,100.85,270.0,2.8
21.7,5825.768,60.675,2.1978,2.5025,1.25e-07,5.44e-09,126.16,98.91,100.85,270.0,2.8
22.8,5826.839,60.281,2.211,2.5025,1.25e-07,5.48e-09,126.16,98.91,100.85,269.99,2.8
23.9,5827.901,59.641,2.2007,2.5338,1.25e-07,5.54e-09,126.16,98.9,100.85,269.99,2.8
24.9,5828.979,58.73,2.2016,2.5338,1.25e-07,5.55e-09,126.17,98.9,100.85,269.99,2.8
26.0,5830.061,60.077,2.2025,2.5338,1.25e-07,5.48e-09,126.16,98.9,100.85,270.01,2.8
27.1,5831.144,59.858,2.2185,2.5651,1.25e-07,5.45e-09,126.16,98.9,100.85,270.01,2.8
28.2,5832.231,59.484,2.2025,2.5025,1.24e-07,5.49e-09,126.16,98.9,100.85,270.0,2.8
