block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.7,2569.288,114.214,2.8153,4.4733,1.14e-07,5.97e-09,127.0,107.01,110.0,269.99,2.0
34.7,2570.37,117.602,2.8219,4.4733,1.13e-07,5.94e-09,127.0,107.01,110.0,269.99,2.0
35.8,2571.439,110.974,2.8219,4.442,1.13e-07,5.87e-09,127.0,107.01,110.0,270.0,2.0
36.9,2572.526,114.541,2.8097,4.4733,1.13e-07,5.87e-09,127.0,107.02,110.0,270.01,2.0
38.0,2573.591,113.312,2.836,4.5045,1.13e-07,5.94e-09,127.0,107.01,110.0,270.01,2.0
39.0,2574.665,114.988,2.8247,4.4733,1.13e-07,6.01e-09,127.01,107.01,110.0,270.0,2.0
40.1,2575.743,118.007,2.8228,4.4733,1.13e-07,5.92e-09,127.01,107.01,110.0,270.0,2.0
41.2,2576.823,113.625,2.8247,4.4733,1.14e-07,5.98e-09,127.01,107.01,110.0,269.99,2.0
42.3,2577.89,113.916,2.8247,4.4733,1.13e-07,5.94e-09,127.02,107.02,110.0,269.99,2.0
43.4,2578.998,117.145,2.8482,4.442,1.13e-07,5.86e-09,127.02,107.01,110.0,269.99,2.0
44.5,2580.123,116.165,2.8153,4.442,1.14e-07,5.85e-09,127.02,107.01,110.0,270.01,2.0
45.6,2581.236,116.022,2.821,4.442,1.13e-07,5.88e-09,127.02,107.01,110.0,270.01,2.0
46.7,2582.299,114.113,2.8257,4.4107,1.13e-07,5.85e-09,127.02,107.01,110.0,270.0,2.0
47.8,2583.386,118.597,2.8303,4.442,1.13e-07,5.92e-09,127.02,107.02,110.0,270.0,2.0
48.8,2584.465,116.179,2.8078,4.4733,1.13e-07,5.98e-09,127.02,107.01,110.0,269.99,2.0
49.9,2585.549,114.676,2.8454,4.4733,1.13e-07,5.94e-09,127.02,107.01,110.0,270.0,2.0
51.0,2586.629,116.532,2.8238,4.442,1.14e-07,5.87e-09,127.01,107.01,110.0,270.0,2.0
52.1,2587.69,117.396,2.8266,4.4733,1.13e-07,5.94e-09,127.01,107.01,110.0,270.01,2.0
53.1,2588.778,115.369,2.8416,4.4733,1.13e-07,5.88e-09,127.02,107.01,110.0,270.0,2.0
54.2,2589.854,114.217,2.82,4.4733,1.13e-07,5.86e-09,127.01,107.01,110.0,269.99,2.0
55.3,2590.927,114.4,2.8369,4.442,1.14e-07,5.91e-09,127.01,107.01,110.0,269.99,2.0
56.4,2592.042,117.461,2.8285,4.4733,1.13e-07,5.98e-09,127.01,107.01,110.0,270.0,2.0
57.5,2593.151,115.725,2.8407,4.4733,1.14e-07,5.93e-09,127.01,107.01,110.0,270.0,2.0
58.6,2594.236,113.715,2.8041,4.4733,1.13e-07,5.98e-09,127.0,107.01,110.0,270.0,2.0
59.7,2595.299,116.025,2.8069,4.5045,1.13e-07,5.95e-09,127.0,107.01,110.0,270.0,2.0
