block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5319.789,70.492,2.897,4.442,1.1e-07,6.14e-09,117.01,103.56,102.2,270.01,2.0
1.1,5320.87,71.692,2.897,4.5045,1.1e-07,6.06e-09,117.01,103.55,102.2,270.01,2.0
2.2,5321.95,70.34,2.9045,4.4107,1.1e-07,6.01e-09,117.01,103.55,102.2,270.0,2.0
3.3,5323.021,70.371,2.9092,4.4733,1.1e-07,6.09e-09,117.01,103.55,102.2,269.99,2.0
4.3,5324.086,71.669,2.9092,4.5045,1.1e-07,6.15e-09,117.01,103.54,102.2,269.99,2.0
5.4,5325.168,72.216,2.9279,4.5045,1.1e-07,6.16e-09,117.02,103.54,102.19,269.99,2.0
6.5,5326.256,70.111,2.866,4.4733,1.1e-07,6.16e-09,117.01,103.53,102.2,270.0,2.0
7.6,5327.331,71.396,2.9017,4.5045,1.1e-07,6.14e-09,117.01,103.54,102.2,270.0,2.0
8.7,5328.425,71.897,2.9186,4.4733,1.1e-07,6.08e-09,117.01,103.53,102.2,269.99,2.0
9.8,5329.559,70.848,2.8876,4.5358,1.1e-07,6.06e-09,117.01,103.53,102.2,270.0,2.0
10.9,5330.655,73.004,2.9279,4.5045,1.1e-07,6.1e-09,117.01,103.53,102.2,270.0,2.0
12.0,5331.736,73.637,2.9204,4.5358,1.1e-07,6.07e-09,117.01,103.53,102.2,270.0,2.0
13.1,5332.828,71.73,2.9101,4.4733,1.1e-07,6.11e-09,117.01,103.53,102.2,270.0,2.0
14.1,5333.89,70.717,2.9148,4.4733,1.1e-07,6.18e-09,117.01,103.53,102.2,270.0,2.0
15.2,5334.974,73.84,2.9101,4.442,1.1e-07,6.17e-09,117.01,103.54,102.2,270.0,2.4
16.3,5336.047,73.854,2.9082,4.4733,1.1e-07,6.1e-09,117.01,103.54,102.2,270.0,2.4
17.4,5337.123,70.55,2.8726,4.442,1.1e-07,6.08e-09,117.01,103.54,102.2,269.99,2.4
18.4,5338.185,73.367,2.9223,4.5045,1.1e-07,6.09e-09,117.01,103.54,102.2,269.99,2.4
19.5,5339.264,71.567,2.8773,4.4733,1.1e-07,6.05e-09,117.01,103.54,102.2,270.0,2.4
20.6,5340.349,71.441,2.9054,4.5045,1.1e-07,6.11e-09,117.01,103.54,102.19,270.01,2.4
21.7,5341.436,72.099,2.9054,4.442,1.1e-07,6.17e-09,117.01,103.54,102.2,270.01,2.4
22.8,5342.561,72.849,2.9167,4.5045,1.1e-07,6.16e-09,117.01,103.54,102.2,269.99,2.4
23.9,5343.66,71.248,2.9261,4.5045,1.1e-07,6.11e-09,117.01,103.54,102.2,269.99,2.4
25.0,5344.745,71.415,2.8998,4.5358,1.1e-07,6.17e-09,117.01,103.54,102.2,269.99,2.0
26.1,5345.827,73.039,2.897,4.5358,1.1e-07,6.09e-09,117.01,103.53,102.2,270.01,2.0
27.1,5346.899,72.484,2.9214,4.4733,1.1e-07,6.08e-09,117.01,103.53,102.2,270.01,2.0
28.2,5347.988,73.502,2.9279,4.2856,1.1e-07,6.12e-09,117.01,103.54,102.2,270.0,2.0
29.3,5349.065,73.628,2.8932,4.4733,1.1e-07,6.21e-09,117.02,103.54,102.2,269.99,2.0
30.4,5350.142,70.839,2.9148,4.442,1.1e-07,6.18e-09,117.01,103.54,102.2,269.99,2.0
31.4,5351.203,71.41,2.9129,4.5045,1.1e-07,6.19e-09,117.01,103.54,102.2,269.99,2.0
32.5,5352.287,70.846,2.9214,4.4733,1.11e-07,6.19e-09,117.01,103.54,102.2,270.0,2.0
33.6,5353.376,70.441,2.8885,4.4733,1.1e-07,6.1e-09,117.01,103.54,102.19,270.02,2.0
34.7,5354.474,72.2,2.9167,4.4733,1.1e-07,6.07e-09,117.01,103.54,102.2,270.01,2.0
35.8,5355.594,72.546,2.8876,4.442,1.1e-07,6.13e-09,117.01,103.54,102.2,270.01,2.4
36.9,5356.696,70.391,2.9167,4.4733,1.1e-07,6.08e-09,117.02,103.54,102.2,269.99,2.4
38.0,5357.787,71.74,2.9176,4.442,1.1e-07,6.14e-09,117.01,103.54,102.2,269.99,2.4
39.1,5358.862,71.756,2.9261,4.5045,1.1e-07,6.18e-09,117.01,103.54,102.2,269.99,2.4
40.2,5359.944,70.398,2.9026,4.442,1.1e-07,6.17e-09,117.01,103.54,102.2,270.0,2.4
41.3,5361.026,70.662,2.9233,4.5358,1.1e-07,6.09e-09,117.01,103.54,102.2,270.01,2.4
42.3,5362.089,72.344,2.9139,4.4107,1.1e-07,6.08e-09,117.01,103.54,102.2,270.0,2.4
43.4,5363.171,72.352,2.9007,4.5045,1.1e-07,6.13e-09,117.01,103.54,102.2,269.99,2.4
44.5,5364.245,72.739,2.9176,4.4733,1.1e-07,6.09e-09,117.01,103.54,102.19,269.99,2.4
45.6,5365.32,70.129,2.9223,4.4733,1.1e-07,6.14e-09,117.01,103.54,102.2,269.99,2.0
46.6,5366.376,73.856,2.9195,4.442,1.1e-07,6.21e-09,117.01,103.54,102.2,270.01,2.0
47.7,5367.474,72.348,2.9204,4.5045,1.1e-07,6.18e-09,117.01,103.54,102.2,270.01,2.0
48.8,5368.59,69.6,2.9101,4.4733,1.1e-07,6.1e-09,117.01,103.54,102.2,269.99,2.0
49.9,5369.677,72.639,2.9026,4.5045,1.11e-07,6.09e-09,117.01,103.54,102.2,269.99,2.0
51.0,5370.765,70.221,2.9242,4.4733,1.11e-07,6.12e-09,117.01,103.54,102.2,269.99,2.0
52.1,5371.847,73.019,2.8932,4.4733,1.1e-07,6.09e-09,117.01,103.54,102.2,270.0,2.0
53.1,5372.903,70.353,2.9073,4.5358,1.1e-07,6.14e-09,117.01,103.54,102.19,270.01,2.0
54.2,5373.988,74.776,2.9157,4.4107,1.1e-07,6.22e-09,117.01,103.54,102.2,270.0,2.0
