block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1681.618,149.282,3.1916,3.222,1.1e-07,6.67e-09,127.01,96.99,100.0,270.0,2.8
1.1,1682.682,148.724,3.1916,3.2533,1.1e-07,6.73e-09,127.01,96.99,100.0,270.0,2.8
2.2,1683.776,149.298,3.2114,3.2533,1.1e-07,6.72e-09,127.01,97.0,100.0,269.99,2.8
3.3,1684.849,150.423,3.1785,3.2846,1.09e-07,6.72e-09,127.01,97.0,100.01,269.99,3.2
4.3,1685.924,148.797,3.1785,3.2533,1.09e-07,6.65e-09,127.01,97.0,100.0,269.99,3.2
5.4,1686.994,149.734,3.1766,3.222,1.09e-07,6.56e-09,127.01,97.0,100.0,270.0,3.2
6.5,1688.1,147.41,3.1785,3.222,1.09e-07,6.6e-09,127.02,97.0,100.0,270.0,3.2
7.7,1689.232,153.261,3.156,3.2846,1.09e-07,6.58e-09,127.01,97.01,100.0,270.0,3.2
8.7,1690.289,148.186,3.1701,3.222,1.09e-07,6.61e-09,127.01,97.01,100.0,270.0,3.2
9.8,1691.366,150.77,3.2095,3.222,1.09e-07,6.67e-09,127.01,97.01,100.0,269.99,3.2
10.9,1692.441,150.142,3.1954,3.2533,1.09e-07,6.71e-09,127.01,97.02,100.0,270.0,3.2
12.0,1693.536,149.195,3.1785,3.2533,1.09e-07,6.63e-09,127.02,97.02,100.0,270.0,3.2
13.0,1694.597,108.012,3.1992,3.2533,1.1e-07,6.57e-09,127.01,97.01,100.0,270.01,3.2
14.1,1695.678,149.566,3.14,3.2533,1.09e-07,6.59e-09,127.01,97.01,100.0,270.0,2.8
15.2,1696.763,149.564,3.1691,3.3158,1.09e-07,6.56e-09,127.01,97.02,100.0,270.0,2.8
16.3,1697.844,149.174,3.2142,3.2533,1.09e-07,6.6e-09,127.02,97.02,100.0,269.99,2.8
17.3,1698.927,153.278,3.1513,3.2533,1.09e-07,6.65e-09,127.02,97.01,100.0,269.99,2.8
18.4,1699.997,149.516,3.1485,3.2846,1.09e-07,6.68e-09,127.01,97.01,100.0,270.01,2.8
19.6,1701.128,149.935,2.9899,3.2846,1.09e-07,6.56e-09,127.02,97.01,100.0,270.0,2.8
20.7,1702.242,148.787,3.1926,3.2533,1.09e-07,6.65e-09,127.02,97.01,100.0,269.99,2.8
21.7,1703.32,151.057,3.1785,3.2533,1.09e-07,6.57e-09,127.02,97.01,100.0,269.99,2.8
22.8,1704.386,154.885,3.1522,3.2533,1.09e-07,6.54e-09,127.01,97.01,100.0,269.99,2.8
23.9,1705.462,150.47,3.1466,3.2846,1.08e-07,6.56e-09,127.01,97.01,100.0,270.0,2.8
25.0,1706.542,150.642,3.1466,3.2533,1.09e-07,6.63e-09,127.01,97.01,100.0,270.0,2.8
26.0,1707.62,148.203,3.1898,3.2846,1.09e-07,6.66e-09,127.01,97.01,100.0,270.0,2.8
27.1,1708.688,152.377,3.1513,3.2533,1.09e-07,6.57e-09,127.01,97.01,100.0,270.01,2.8
28.2,1709.774,148.843,3.1879,3.2533,1.09e-07,6.59e-09,127.01,97.01,100.0,269.99,2.8
29.3,1710.854,151.87,3.1419,3.2533,1.09e-07,6.52e-09,127.01,97.01,100.0,269.99,2.8
30.4,1711.929,147.131,3.0115,3.3158,1.09e-07,6.46e-09,127.01,97.01,100.0,270.0,2.8
31.4,1712.995,154.162,3.1522,3.2846,1.09e-07,6.56e-09,127.0,97.01,100.0,270.0,2.8
