block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5922.777,139.696,3.1428,3.441,1.1e-07,6.77e-09,127.0,96.99,101.4,270.0,2.8
1.1,5923.856,141.834,3.1672,3.441,1.1e-07,6.69e-09,127.0,96.99,101.4,270.0,2.8
2.2,5924.935,145.682,3.186,3.441,1.1e-07,6.63e-09,127.0,97.0,101.4,270.01,2.8
3.2,5925.993,145.846,3.1579,3.441,1.1e-07,6.63e-09,127.01,97.01,101.41,270.0,2.8
4.3,5927.068,143.449,3.1729,3.4722,1.1e-07,6.71e-09,127.01,97.0,101.41,269.99,2.8
5.4,5928.145,145.341,3.1522,3.441,1.1e-07,6.72e-09,127.01,97.0,101.41,269.99,2.8
6.5,5929.228,144.166,3.1485,3.441,1.1e-07,6.71e-09,127.01,97.0,101.4,269.99,2.8
7.6,5930.361,143.979,3.1626,3.441,1.1e-07,6.71e-09,127.01,97.01,101.4,270.0,2.8
8.7,5931.475,142.967,3.1682,3.441,1.1e-07,6.69e-09,127.02,97.01,101.4,270.01,2.8
9.8,5932.556,144.947,3.1335,3.4722,1.1e-07,6.62e-09,127.02,97.01,101.41,270.0,2.8
10.9,5933.638,147.991,3.1579,3.441,1.1e-07,6.6e-09,127.02,97.01,101.4,269.99,2.8
11.9,5934.696,144.607,3.1654,3.4722,1.1e-07,6.6e-09,127.02,97.02,101.4,270.0,2.4
13.0,5935.786,144.663,3.1475,3.441,1.1e-07,6.62e-09,127.02,97.02,101.41,269.99,2.4
14.1,5936.87,146.244,3.1794,3.441,1.1e-07,6.68e-09,127.02,97.01,101.4,270.0,2.4
15.2,5937.949,145.752,3.187,3.441,1.1e-07,6.71e-09,127.02,97.02,101.4,270.0,2.4
16.3,5939.026,144.985,3.1644,3.441,1.1e-07,6.61e-09,127.02,97.02,101.4,270.0,2.4
17.3,5940.083,144.823,3.1701,3.4722,1.1e-07,6.58e-09,127.01,97.02,101.4,270.0,2.4
18.4,5941.163,143.686,3.1644,3.4722,1.1e-07,6.61e-09,127.01,97.01,101.4,270.0,2.4
19.5,5942.244,146.62,3.1597,3.441,1.1e-07,6.6e-09,127.01,97.01,101.4,270.01,2.4
20.6,5943.365,146.587,3.1569,3.4722,1.1e-07,6.56e-09,127.01,97.01,101.4,269.99,2.4
21.7,5944.478,145.956,3.1691,3.4722,1.1e-07,6.65e-09,127.01,97.01,101.41,270.0,2.4
22.8,5945.563,144.683,3.1532,3.5035,1.09e-07,6.7e-09,127.0,97.01,101.4,270.0,2.8
23.9,5946.642,145.361,3.1316,3.441,1.1e-07,6.67e-09,127.01,97.01,101.4,270.01,2.8
25.0,5947.703,147.147,3.1475,3.441,1.1e-07,6.69e-09,127.01,97.01,101.4,270.0,2.8
26.0,5948.786,143.682,3.1513,3.441,1.1e-07,6.62e-09,127.01,97.01,101.41,269.99,2.8
27.1,5949.861,146.571,3.1644,3.441,1.09e-07,6.55e-09,127.01,97.01,101.4,269.99,2.8
28.2,5950.937,144.615,3.1719,3.441,1.09e-07,6.58e-09,127.01,97.01,101.4,269.99,2.8
29.3,5951.999,143.343,3.1569,3.441,1.09e-07,6.65e-09,127.0,97.01,101.4,270.0,2.8
30.3,5953.082,148.199,3.1719,3.441,1.09e-07,6.67e-09,127.01,97.01,101.41,270.01,2.8
31.4,5954.158,146.429,3.1485,3.4722,1.09e-07,6.6e-09,127.02,97.01,101.4,270.01,2.8
32.5,5955.236,147.484,3.155,3.441,1.09e-07,6.68e-09,127.01,97.02,101.4,269.99,2.4
33.6,5956.348,144.313,3.1532,3.4722,1.09e-07,6.58e-09,127.02,97.01,101.41,269.99,2.4
34.7,5957.473,143.958,3.155,3.441,1.09e-07,6.55e-09,127.02,97.01,101.41,269.99,2.4
35.8,5958.563,147.361,3.1485,3.441,1.09e-07,6.52e-09,127.02,97.01,101.4,270.0,2.4
36.9,5959.641,143.462,3.1466,3.441,1.09e-07,6.62e-09,127.01,97.01,101.4,270.01,2.4
38.0,5960.732,148.598,3.1522,3.4722,1.09e-07,6.56e-09,127.02,97.01,101.4,270.01,2.4
39.0,5961.794,145.471,3.1532,3.5035,1.09e-07,6.62e-09,127.02,97.01,101.4,270.0,2.4
40.1,5962.869,145.188,3.1663,3.5035,1.09e-07,6.66e-09,127.02,97.01,101.4,269.99,2.4
41.2,5963.945,143.74,3.1419,3.441,1.09e-07,6.56e-09,127.02,97.01,101.4,269.99,2.4
42.3,5965.002,147.028,3.1372,3.4722,1.09e-07,6.51e-09,127.01,97.01,101.41,269.99,2.4
43.3,5966.077,146.686,3.1382,3.441,1.09e-07,6.53e-09,127.01,97.01,101.4,270.0,2.4
44.4,5967.163,143.331,3.1494,3.441,1.09e-07,6.6e-09,127.01,97.01,101.41,270.01,2.4
45.5,5968.249,144.771,3.1794,3.441,1.09e-07,6.52e-09,127.01,97.01,101.41,270.0,2.4
46.6,5969.361,148.57,3.1428,3.4722,1.09e-07,6.59e-09,127.01,97.01,101.4,269.99,2.4
47.7,5970.476,147.549,3.1635,3.4097,1.09e-07,6.64e-09,127.01,97.01,101.4,270.0,2.4
48.8,5971.57,148.176,3.1794,3.4097,1.09e-07,6.55e-09,127.01,97.01,101.41,270.0,2.4
49.9,5972.647,144.832,3.1541,3.441,1.09e-07,6.48e-09,127.01,97.01,101.4,270.01,2.4
51.0,5973.726,148.278,3.1738,3.441,1.09e-07,6.54e-09,127.01,97.01,101.41,270.0,2.4
52.0,5974.796,145.026,3.1663,3.441,1.09e-07,6.5e-09,127.01,97.01,101.41,270.0,2.8
53.1,5975.877,145.059,3.1457,3.441,1.09e-07,6.51e-09,127.02,97.01,101.4,269.99,2.8
54.2,5976.96,144.219,3.1485,3.4097,1.09e-07,6.59e-09,127.01,97.01,101.41,270.0,2.8
55.3,5978.033,143.841,3.125,3.4722,1.09e-07,6.62e-09,127.01,97.01,101.41,269.99,2.8
56.3,5979.09,146.161,3.1372,3.441,1.09e-07,6.54e-09,127.01,97.01,101.41,270.01,2.8
57.4,5980.174,142.156,3.1541,3.4722,1.09e-07,6.49e-09,127.02,97.01,101.41,270.01,2.8
58.5,5981.258,144.945,3.1513,3.441,1.09e-07,6.53e-09,127.01,97.01,101.4,269.99,2.8
59.6,5982.369,144.512,3.1607,3.4097,1.09e-07,6.46e-09,127.01,97.01,101.4,269.99,2.8
