block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3199.371,62.939,2.2917,3.0656,1.23e-07,5.48e-09,127.03,107.01,104.57,270.01,3.6
1.1,3200.477,62.235,2.2082,2.9717,1.23e-07,5.42e-09,127.03,107.01,104.58,270.01,3.6
2.2,3201.583,62.103,2.2147,3.003,1.23e-07,5.44e-09,127.02,107.01,104.57,269.99,3.6
3.3,3202.68,60.406,2.2964,3.0343,1.23e-07,5.51e-09,127.03,107.02,104.58,269.99,3.6
4.4,3203.763,61.332,2.272,3.003,1.23e-07,5.45e-09,127.02,107.02,104.57,269.99,3.6
5.5,3204.845,58.616,2.21,3.0343,1.23e-07,5.52e-09,127.02,107.02,104.57,270.0,3.2
6.6,3205.927,61.386,2.2795,2.8153,1.23e-07,5.56e-09,127.02,107.02,104.57,270.0,3.2
7.7,3206.991,62.02,2.2832,3.0343,1.23e-07,5.47e-09,127.02,107.01,104.57,270.0,3.2
8.7,3208.074,60.777,2.2551,3.003,1.23e-07,5.44e-09,127.02,107.01,104.57,269.99,3.2
9.8,3209.15,60.857,2.2147,2.7215,1.23e-07,5.46e-09,127.02,107.01,104.57,269.99,3.2
10.9,3210.231,61.044,2.2889,2.9092,1.23e-07,5.43e-09,127.02,107.02,104.57,270.0,3.2
11.9,3211.288,60.695,2.2035,3.003,1.23e-07,5.46e-09,127.02,107.01,104.57,270.0,3.2
13.0,3212.37,60.93,2.2785,3.0343,1.23e-07,5.54e-09,127.02,107.01,104.57,270.01,3.2
14.1,3213.459,60.671,2.2007,3.003,1.23e-07,5.56e-09,127.01,107.01,104.57,270.0,3.2
15.2,3214.581,60.733,2.2954,3.0656,1.23e-07,5.5e-09,127.01,107.01,104.58,270.0,3.2
16.3,3215.675,62.695,2.1885,2.8153,1.23e-07,5.44e-09,127.01,107.01,104.58,269.99,3.6
17.4,3216.762,59.86,2.2954,2.6902,1.23e-07,5.52e-09,127.0,107.01,104.57,270.0,3.6
18.5,3217.841,61.322,2.2767,3.003,1.24e-07,5.46e-09,127.0,107.01,104.57,270.0,3.6
19.6,3218.926,61.768,2.2992,2.8466,1.23e-07,5.5e-09,127.0,107.01,104.57,270.01,3.6
20.6,3219.988,59.643,2.2804,2.7841,1.23e-07,5.53e-09,127.0,107.01,104.58,270.02,3.6
21.7,3221.064,61.344,2.2785,3.003,1.23e-07,5.56e-09,127.02,107.01,104.58,270.01,3.6
22.8,3222.138,60.974,2.2945,2.7841,1.23e-07,5.5e-09,127.0,107.01,104.57,270.0,3.6
23.9,3223.195,61.375,2.2992,3.0343,1.23e-07,5.57e-09,127.01,107.02,104.58,269.99,3.6
24.9,3224.274,60.464,2.2438,2.9717,1.23e-07,5.51e-09,127.01,107.01,104.57,269.99,3.6
26.0,3225.355,61.856,2.2316,3.0343,1.23e-07,5.47e-09,127.01,107.02,104.57,269.99,3.2
27.1,3226.426,61.165,2.2785,3.0656,1.23e-07,5.5e-09,127.01,107.02,104.57,270.0,3.2
28.2,3227.545,60.414,2.2654,3.0656,1.23e-07,5.54e-09,127.01,107.02,104.57,270.01,3.2
29.3,3228.664,62.272,2.1978,2.5651,1.23e-07,5.58e-09,127.02,107.01,104.57,270.0,3.2
30.4,3229.76,61.699,2.3048,2.9092,1.23e-07,5.55e-09,127.02,107.02,104.58,269.99,3.2
31.5,3230.838,60.725,2.2795,3.0656,1.23e-07,5.6e-09,127.02,107.01,104.58,269.99,3.2
32.6,3231.898,61.2,2.241,3.0343,1.23e-07,5.52e-09,127.0,107.01,104.57,269.99,3.2
33.6,3232.987,60.482,2.226,2.7841,1.23e-07,5.47e-09,127.02,107.01,104.57,269.99,3.2
34.7,3234.062,61.299,2.2907,3.0656,1.23e-07,5.5e-09,127.02,107.01,104.57,270.01,3.2
35.8,3235.14,60.701,2.2898,2.9092,1.23e-07,5.56e-09,127.02,107.01,104.57,270.01,3.6
36.9,3236.221,59.443,2.2532,3.0969,1.23e-07,5.5e-09,127.02,107.01,104.57,269.99,3.6
37.9,3237.278,60.517,2.2964,3.0343,1.23e-07,5.56e-09,127.01,107.01,104.57,270.0,3.6
39.0,3238.365,59.257,2.3067,3.0656,1.23e-07,5.6e-09,127.02,107.01,104.57,270.0,3.6
40.1,3239.441,62.4,2.2889,3.003,1.23e-07,5.55e-09,127.01,107.02,104.58,270.0,3.6
41.2,3240.548,60.527,2.2973,2.7528,1.23e-07,5.49e-09,127.01,107.01,104.57,270.0,3.6
42.3,3241.659,59.894,2.2889,2.9405,1.23e-07,5.51e-09,127.01,107.01,104.57,270.0,3.6
43.4,3242.763,59.588,2.2851,3.0656,1.23e-07,5.5e-09,127.01,107.01,104.58,269.99,3.6
44.5,3243.834,60.937,2.2992,3.0656,1.23e-07,5.51e-09,127.01,107.01,104.57,270.0,3.6
45.6,3244.929,59.19,2.2204,3.0343,1.23e-07,5.56e-09,127.0,107.02,104.58,270.0,3.2
46.7,3245.997,61.473,2.2645,2.9405,1.23e-07,5.61e-09,127.01,107.01,104.58,270.0,3.2
47.7,3247.082,60.189,2.272,2.7215,1.23e-07,5.54e-09,127.01,107.01,104.58,270.0,3.2
48.8,3248.162,60.099,2.2917,3.0343,1.23e-07,5.5e-09,127.01,107.01,104.57,270.0,3.2
49.9,3249.236,59.446,2.2729,2.9717,1.23e-07,5.54e-09,127.01,107.01,104.57,269.99,3.2
51.0,3250.292,59.974,2.2635,3.0343,1.23e-07,5.51e-09,127.01,107.01,104.58,269.99,3.2
52.0,3251.365,61.22,2.3039,3.0656,1.23e-07,5.53e-09,127.01,107.01,104.57,270.0,3.2
53.1,3252.442,60.412,2.2851,3.003,1.23e-07,5.58e-09,127.01,107.01,104.57,269.99,3.2
54.2,3253.551,59.913,2.3067,3.0343,1.23e-07,5.61e-09,127.02,107.01,104.57,270.0,3.2
55.3,3254.667,60.006,2.3011,2.6902,1.23e-07,5.57e-09,127.02,107.01,104.57,270.02,3.2
56.4,3255.773,61.398,2.3048,3.0343,1.23e-07,5.62e-09,127.02,107.01,104.57,270.0,3.2
57.5,3256.849,59.63,2.3058,2.9405,1.23e-07,5.57e-09,127.01,107.01,104.57,269.99,3.2
58.6,3257.929,60.814,2.2194,2.8153,1.23e-07,5.5e-09,127.01,107.01,104.58,269.99,3.2
59.7,3258.995,59.441,2.2795,3.0343,1.23e-07,5.54e-09,127.02,107.01,104.58,269.99,3.2
