block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1461.465,123.195,2.7177,3.8476,1.16e-07,5.78e-09,126.97,106.4,100.0,269.99,4.8
1.2,1462.578,128.962,2.7215,3.4097,1.16e-07,5.81e-09,126.97,106.4,100.0,269.99,4.8
2.3,1463.673,128.418,2.7337,3.5348,1.16e-07,5.77e-09,126.96,106.4,100.0,269.99,4.8
3.4,1464.763,122.401,2.7196,3.4097,1.16e-07,5.81e-09,126.97,106.4,100.0,270.0,4.8
4.4,1465.84,129.11,2.6718,3.6599,1.16e-07,5.76e-09,126.97,106.4,100.0,270.01,4.8
5.5,1466.898,132.585,2.714,3.441,1.16e-07,5.71e-09,126.98,106.4,100.0,270.01,4.8
6.6,1467.981,127.543,2.7121,3.9727,1.16e-07,5.72e-09,126.98,106.4,100.0,269.99,4.8
7.7,1469.057,130.839,2.7374,3.5661,1.16e-07,5.78e-09,126.97,106.41,100.01,269.99,4.8
8.7,1470.135,123.689,2.7271,3.8163,1.16e-07,5.84e-09,126.98,106.41,100.0,269.99,4.8
9.8,1471.194,126.09,2.7262,3.7225,1.16e-07,5.76e-09,126.98,106.4,100.0,270.0,4.8
10.9,1472.291,127.907,2.713,4.0666,1.16e-07,5.82e-09,127.0,106.41,100.0,270.01,4.8
12.0,1473.372,125.226,2.713,3.4097,1.16e-07,5.77e-09,126.99,106.4,100.0,270.01,4.8
13.1,1474.464,129.504,2.7299,3.4097,1.16e-07,5.71e-09,126.97,106.4,100.0,269.99,4.8
14.2,1475.585,131.199,2.7374,3.5348,1.16e-07,5.72e-09,126.99,106.4,100.0,269.99,4.8
15.3,1476.682,118.524,2.729,3.4722,1.16e-07,5.77e-09,127.0,106.41,100.0,270.0,4.8
16.4,1477.768,122.31,2.7008,3.6287,1.16e-07,5.72e-09,127.0,106.4,100.0,270.01,4.8
17.5,1478.856,129.369,2.7337,3.6912,1.16e-07,5.78e-09,126.99,106.4,100.0,270.0,4.8
18.5,1479.941,129.74,2.7055,3.7851,1.16e-07,5.82e-09,126.99,106.4,100.0,270.0,4.8
19.6,1481.017,127.738,2.7262,3.6912,1.16e-07,5.79e-09,127.0,106.4,100.01,269.99,4.8
20.7,1482.085,126.791,2.6398,4.5045,1.16e-07,5.71e-09,127.03,106.4,100.0,269.99,4.8
21.8,1483.163,133.669,2.7271,4.0666,1.16e-07,5.73e-09,127.01,106.4,100.0,270.0,4.8
22.8,1484.239,129.855,2.6858,3.9415,1.16e-07,5.71e-09,127.01,106.4,100.0,270.0,4.8
23.9,1485.299,127.277,2.7159,3.5661,1.16e-07,5.73e-09,127.01,106.4,100.0,270.01,4.8
25.0,1486.378,130.44,2.714,4.004,1.16e-07,5.8e-09,127.02,106.4,100.0,270.0,4.8
26.1,1487.478,120.762,2.7121,3.6599,1.16e-07,5.84e-09,127.02,106.41,100.0,269.99,4.8
27.2,1488.588,128.926,2.6793,3.5661,1.16e-07,5.76e-09,127.02,106.41,100.0,269.99,4.8
28.3,1489.679,128.404,2.729,4.1604,1.16e-07,5.72e-09,127.02,106.41,100.0,270.0,4.8
29.4,1490.764,128.024,2.7037,3.6912,1.16e-07,5.79e-09,127.02,106.41,100.0,269.99,4.8
30.4,1491.843,130.581,2.7187,3.4097,1.16e-07,5.74e-09,127.02,106.4,100.0,270.0,4.8
31.5,1492.92,130.545,2.7309,3.5035,1.16e-07,5.72e-09,127.0,106.4,100.0,270.0,4.8
32.6,1493.986,126.4,2.7168,3.5661,1.16e-07,5.78e-09,127.02,106.4,100.0,270.0,4.8
33.7,1495.072,117.997,2.7487,4.004,1.16e-07,5.83e-09,127.01,106.4,100.0,270.0,4.8
34.7,1496.147,124.507,2.7459,3.7851,1.16e-07,5.78e-09,127.02,106.41,100.0,269.99,4.8
35.8,1497.232,122.738,2.7187,3.6912,1.16e-07,5.84e-09,127.01,106.4,99.99,270.0,4.8
36.9,1498.292,130.198,2.7177,3.8163,1.16e-07,5.79e-09,127.01,106.4,100.0,269.99,4.8
38.0,1499.374,120.448,2.7159,3.6599,1.16e-07,5.72e-09,127.0,106.4,100.0,270.01,4.8
39.1,1500.477,130.453,2.7356,3.3158,1.16e-07,5.75e-09,127.0,106.4,100.0,270.01,4.8
40.2,1501.588,128.997,2.729,3.7225,1.16e-07,5.79e-09,127.0,106.4,100.0,270.0,4.8
41.3,1502.689,127.033,2.7262,3.7851,1.16e-07,5.73e-09,127.0,106.4,100.01,269.99,4.8
