block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2860.292,97.43,2.9683,4.7548,1.12e-07,6.33e-09,117.01,106.98,100.0,270.0,2.8
1.2,2861.427,110.722,2.9711,4.7235,1.11e-07,6.26e-09,117.01,106.98,100.0,270.0,2.8
2.2,2862.497,97.558,2.9523,4.6609,1.11e-07,6.31e-09,117.01,106.99,100.0,269.99,2.8
3.3,2863.578,106.147,2.9664,4.6922,1.12e-07,6.38e-09,117.01,106.99,100.0,269.99,2.8
4.4,2864.657,95.082,2.9589,4.8173,1.11e-07,6.4e-09,117.01,107.0,100.0,269.99,2.8
5.5,2865.741,102.507,2.9683,4.6922,1.12e-07,6.37e-09,117.01,106.99,100.0,269.99,2.8
6.6,2866.799,105.163,2.9702,4.6609,1.12e-07,6.39e-09,117.01,107.0,100.0,270.0,2.8
7.6,2867.879,94.872,2.9711,4.7861,1.11e-07,6.33e-09,117.01,107.0,100.0,270.0,2.8
8.7,2868.96,102.768,2.9683,4.8173,1.12e-07,6.28e-09,117.01,107.0,100.0,270.01,2.8
9.8,2870.035,102.918,2.958,4.6609,1.11e-07,6.31e-09,117.01,107.01,100.0,269.99,2.8
10.8,2871.092,102.34,2.9523,4.7548,1.11e-07,6.37e-09,117.01,107.01,100.0,269.99,2.8
11.9,2872.172,101.618,2.9767,4.7548,1.11e-07,6.38e-09,117.02,107.02,100.0,270.0,2.8
13.0,2873.287,97.285,2.973,4.6609,1.11e-07,6.38e-09,117.01,107.02,100.0,270.01,2.8
14.2,2874.417,97.213,2.9655,4.6922,1.11e-07,6.38e-09,117.02,107.02,100.0,270.0,2.8
15.3,2875.524,100.374,2.9721,4.6922,1.11e-07,6.3e-09,117.01,107.02,100.0,270.0,3.2
16.3,2876.589,97.819,2.9542,4.6609,1.11e-07,6.26e-09,117.01,107.02,99.99,269.99,3.2
