block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2064.468,93.345,3.155,4.2543,1.04e-07,1.07e-08,122.02,103.47,104.34,270.01,2.4
1.1,2065.55,96.427,3.1382,4.2543,1.04e-07,1.07e-08,122.01,103.47,104.34,269.99,2.4
2.2,2066.625,97.852,3.1419,4.3168,1.04e-07,1.08e-08,122.01,103.47,104.33,269.99,2.4
3.2,2067.684,97.752,3.1541,4.3168,1.04e-07,1.08e-08,122.01,103.47,104.33,269.99,2.4
4.3,2068.781,100.623,3.1494,4.3168,1.04e-07,1.08e-08,122.01,103.47,104.33,270.0,2.4
5.4,2069.862,94.5,3.1457,4.3168,1.04e-07,1.08e-08,122.01,103.48,104.32,270.0,2.4
6.5,2070.933,96.96,3.14,4.2856,1.04e-07,1.08e-08,122.01,103.48,104.33,270.01,2.4
7.6,2071.994,97.349,3.1363,4.2856,1.04e-07,1.07e-08,122.02,103.48,104.34,270.0,2.4
8.7,2073.097,95.667,3.1363,4.3168,1.04e-07,1.08e-08,122.01,103.48,104.33,269.99,2.4
9.8,2074.233,98.907,3.1579,4.4107,1.04e-07,1.08e-08,122.01,103.48,104.33,269.99,2.4
10.9,2075.331,95.986,3.1757,4.3481,1.04e-07,1.09e-08,122.01,103.48,104.33,270.0,2.4
12.0,2076.392,102.917,3.1748,4.4107,1.04e-07,1.09e-08,122.01,103.48,104.33,270.01,2.4
13.0,2077.469,97.201,3.1457,4.4107,1.04e-07,1.09e-08,122.02,103.48,104.33,270.0,2.4
14.1,2078.552,96.868,3.1579,4.3794,1.04e-07,1.08e-08,122.02,103.47,104.33,270.0,2.4
15.2,2079.629,97.664,3.1916,4.3794,1.04e-07,1.08e-08,122.02,103.47,104.33,270.0,2.4
16.3,2080.693,101.139,3.1663,4.442,1.04e-07,1.09e-08,122.02,103.47,104.33,269.99,2.4
17.3,2081.783,95.71,3.1682,4.4107,1.04e-07,1.08e-08,122.02,103.47,104.33,269.99,2.4
18.4,2082.864,97.0,3.1231,4.2856,1.04e-07,1.08e-08,122.02,103.47,104.33,270.0,2.4
19.5,2083.944,96.287,3.1166,4.3481,1.04e-07,1.08e-08,122.02,103.48,104.33,270.0,2.4
20.6,2085.002,98.733,3.156,4.3168,1.04e-07,1.08e-08,122.01,103.47,104.33,270.01,2.4
21.7,2086.137,99.31,3.14,4.3481,1.04e-07,1.08e-08,122.01,103.47,104.33,270.0,2.4
22.8,2087.263,96.799,3.1701,4.2856,1.04e-07,1.08e-08,122.01,103.48,104.33,269.99,2.4
23.9,2088.358,99.121,3.1419,4.3168,1.05e-07,1.08e-08,122.01,103.47,104.33,269.99,2.4
25.0,2089.438,94.04,3.1344,4.3794,1.04e-07,1.08e-08,122.01,103.48,104.33,270.0,2.4
26.1,2090.497,95.494,3.1325,4.3168,1.04e-07,1.08e-08,122.01,103.48,104.33,270.01,2.4
27.1,2091.582,96.632,3.1447,4.3168,1.04e-07,1.08e-08,122.01,103.48,104.33,270.0,2.4
28.2,2092.667,96.224,3.1419,4.2856,1.04e-07,1.08e-08,122.01,103.47,104.33,270.0,2.4
29.3,2093.752,97.267,3.1748,4.3168,1.04e-07,1.08e-08,122.0,103.47,104.33,269.99,2.4
30.4,2094.826,96.818,3.1541,4.3481,1.04e-07,1.08e-08,122.02,103.47,104.33,270.0,2.4
31.5,2095.898,103.051,3.1766,4.3794,1.04e-07,1.08e-08,122.02,103.47,104.33,269.99,2.4
32.5,2096.985,96.056,3.1391,4.2543,1.04e-07,1.08e-08,122.02,103.47,104.33,270.0,2.4
33.6,2098.07,98.331,3.1306,4.2543,1.04e-07,1.07e-08,122.01,103.47,104.33,270.01,2.4
34.8,2099.19,93.033,3.1372,4.2543,1.04e-07,1.07e-08,122.02,103.47,104.33,270.0,2.4
35.9,2100.294,96.922,3.1579,4.3168,1.04e-07,1.09e-08,122.01,103.47,104.33,269.99,2.4
36.9,2101.374,94.153,3.1832,4.2856,1.04e-07,1.07e-08,122.02,103.48,104.33,269.99,2.4
38.0,2102.451,97.073,3.1475,4.2543,1.04e-07,1.09e-08,122.02,103.48,104.33,269.99,2.4
39.1,2103.529,91.88,3.1588,4.3794,1.05e-07,1.08e-08,122.01,103.48,104.33,270.0,2.4
40.2,2104.595,98.482,3.1278,4.2856,1.05e-07,1.09e-08,122.02,103.48,104.33,270.01,2.4
41.2,2105.678,93.761,3.1231,4.2856,1.04e-07,1.09e-08,122.02,103.47,104.33,270.0,2.4
42.3,2106.758,99.786,3.1682,4.2856,1.04e-07,1.09e-08,122.01,103.47,104.33,270.0,2.4
43.4,2107.836,99.56,3.1306,4.2856,1.04e-07,1.09e-08,122.01,103.47,104.33,270.0,2.4
44.5,2108.902,97.54,3.1616,4.3794,1.04e-07,1.08e-08,122.01,103.47,104.33,270.0,2.0
45.5,2109.984,93.01,3.1494,4.3168,1.04e-07,1.08e-08,122.02,103.47,104.33,270.0,2.0
46.6,2111.071,97.42,3.1306,4.2856,1.05e-07,1.08e-08,122.01,103.48,104.33,270.0,2.0
47.8,2112.192,97.415,3.1438,4.3168,1.04e-07,1.08e-08,122.01,103.47,104.33,270.01,2.0
48.9,2113.309,101.338,3.1428,4.3168,1.04e-07,1.08e-08,122.01,103.47,104.33,269.99,2.0
50.0,2114.391,95.697,3.1353,4.2856,1.04e-07,1.08e-08,122.01,103.48,104.33,269.99,2.0
51.0,2115.471,98.629,3.1475,4.223,1.05e-07,1.08e-08,122.01,103.47,104.33,269.99,2.0
52.1,2116.55,99.879,3.1785,4.3794,1.05e-07,1.09e-08,122.01,103.47,104.33,270.01,2.0
53.2,2117.626,98.45,3.1823,4.3481,1.05e-07,1.09e-08,122.01,103.48,104.33,270.0,2.0
54.2,2118.688,97.714,3.156,4.2856,1.05e-07,1.08e-08,122.02,103.47,104.33,270.0,2.0
55.3,2119.785,95.736,3.1438,4.3168,1.04e-07,1.08e-08,122.01,103.47,104.33,269.99,2.0
56.4,2120.856,99.454,3.1579,4.3168,1.04e-07,1.08e-08,122.01,103.48,104.33,269.99,2.0
57.5,2121.937,97.338,3.141,4.4107,1.04e-07,1.08e-08,122.01,103.48,104.33,270.0,2.0
58.6,2123.0,99.665,3.1663,4.2856,1.04e-07,1.08e-08,122.01,103.47,104.33,270.01,2.0
59.6,2124.079,94.034,3.1419,4.2856,1.04e-07,1.08e-08,122.02,103.48,104.33,270.0,2.0
