block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2518.904,124.202,2.7149,3.4722,1.13e-07,1.04e-08,125.12,103.53,99.45,269.99,4.4
1.1,2520.002,123.246,2.6962,3.4722,1.13e-07,1.04e-08,125.14,103.54,99.45,270.0,4.4
2.2,2521.083,120.472,2.7196,3.5348,1.12e-07,1.03e-08,125.14,103.54,99.45,270.0,4.4
3.3,2522.16,123.843,2.7637,3.5035,1.12e-07,1.04e-08,125.14,103.54,99.45,270.01,4.4
4.4,2523.238,125.014,2.7018,3.5348,1.12e-07,1.02e-08,125.14,103.54,99.45,269.99,4.4
5.4,2524.295,118.876,2.7121,3.4722,1.12e-07,1.03e-08,125.14,103.54,99.45,269.99,4.4
6.5,2525.384,122.152,2.7102,3.5661,1.13e-07,1.04e-08,125.13,103.54,99.45,269.99,4.4
7.6,2526.457,122.686,2.7543,3.5661,1.12e-07,1.03e-08,125.13,103.54,99.45,269.99,4.4
8.7,2527.538,122.448,2.7083,3.5035,1.12e-07,1.04e-08,125.13,103.54,99.45,269.99,4.4
9.7,2528.605,123.221,2.7037,3.4097,1.12e-07,1.03e-08,125.13,103.54,99.45,270.02,4.4
10.8,2529.681,127.387,2.774,3.4722,1.12e-07,1.04e-08,125.14,103.54,99.45,270.0,4.4
11.9,2530.806,119.827,2.7515,3.4722,1.12e-07,1.03e-08,125.13,103.54,99.45,269.99,4.4
13.1,2531.947,127.849,2.6962,3.441,1.12e-07,1.04e-08,125.13,103.54,99.45,269.99,4.4
14.2,2533.039,122.969,2.6933,3.5348,1.12e-07,1.03e-08,125.12,103.54,99.45,270.0,4.4
15.2,2534.105,123.938,2.7506,3.5974,1.12e-07,1.04e-08,125.12,103.54,99.45,270.0,4.4
16.3,2535.181,121.852,2.6915,3.5661,1.12e-07,1.05e-08,125.12,103.53,99.45,270.01,4.4
17.4,2536.264,127.625,2.7318,3.5974,1.12e-07,1.04e-08,125.12,103.54,99.45,270.0,4.4
18.5,2537.339,124.49,2.7299,3.5661,1.12e-07,1.04e-08,125.1,103.53,99.45,270.0,4.4
19.5,2538.408,120.102,2.7703,3.5974,1.12e-07,1.03e-08,125.1,103.53,99.45,269.99,4.4
20.6,2539.491,121.745,2.7384,3.6287,1.12e-07,1.04e-08,125.12,103.53,99.45,269.99,4.4
21.7,2540.569,124.508,2.7168,3.5974,1.12e-07,1.04e-08,125.12,103.54,99.45,269.99,4.4
22.8,2541.639,125.612,2.7356,3.5348,1.12e-07,1.05e-08,125.12,103.54,99.45,270.01,4.4
23.8,2542.707,124.787,2.7205,3.4722,1.12e-07,1.04e-08,125.12,103.53,99.45,270.01,4.4
25.0,2543.868,124.866,2.729,3.5348,1.12e-07,1.04e-08,125.13,103.54,99.45,270.0,4.4
26.1,2544.98,122.235,2.6718,3.4722,1.12e-07,1.04e-08,125.13,103.54,99.45,270.0,4.4
27.2,2546.051,117.91,2.6943,3.4097,1.12e-07,1.04e-08,125.13,103.54,99.45,269.99,4.4
28.3,2547.139,123.957,2.6877,3.3784,1.12e-07,1.04e-08,125.13,103.54,99.45,270.0,4.4
29.3,2548.208,121.055,2.7299,3.5661,1.12e-07,1.04e-08,125.12,103.54,99.45,269.99,4.4
30.4,2549.291,123.078,2.7234,3.5661,1.12e-07,1.03e-08,125.13,103.54,99.45,269.99,4.4
31.5,2550.366,123.113,2.7384,3.5035,1.12e-07,1.04e-08,125.12,103.54,99.45,270.0,4.4
32.6,2551.437,120.146,2.7215,3.5348,1.12e-07,1.05e-08,125.13,103.54,99.45,270.0,4.4
33.6,2552.505,123.386,2.7487,3.5348,1.13e-07,1.04e-08,125.13,103.54,99.45,269.99,4.4
34.7,2553.59,123.813,2.6924,3.3471,1.12e-07,1.04e-08,125.12,103.54,99.45,269.99,4.4
35.8,2554.658,120.649,2.7337,3.5661,1.12e-07,1.03e-08,125.13,103.53,99.45,270.0,4.4
36.9,2555.76,118.563,2.6952,3.441,1.12e-07,1.03e-08,125.12,103.54,99.45,270.0,4.4
38.0,2556.885,125.942,2.7215,3.5974,1.12e-07,1.04e-08,125.12,103.53,99.45,270.0,4.4
39.1,2558.006,127.931,2.7346,3.5661,1.12e-07,1.04e-08,125.13,103.54,99.45,270.0,4.4
40.2,2559.084,118.962,2.7431,3.5661,1.12e-07,1.04e-08,125.12,103.54,99.45,270.01,4.4
41.3,2560.17,128.936,2.7393,3.6287,1.12e-07,1.04e-08,125.12,103.53,99.45,270.0,4.4
42.4,2561.256,122.156,2.714,3.5661,1.12e-07,1.04e-08,125.12,103.54,99.45,270.0,4.4
43.5,2562.343,129.078,2.7468,3.4722,1.12e-07,1.04e-08,125.12,103.53,99.45,269.99,4.4
44.5,2563.402,122.978,2.7083,3.441,1.12e-07,1.04e-08,125.11,103.54,99.45,269.99,4.4
45.6,2564.479,122.595,2.7421,3.5661,1.13e-07,1.03e-08,125.11,103.54,99.45,269.99,4.4
46.7,2565.557,121.813,2.7055,3.5348,1.12e-07,1.04e-08,125.12,103.54,99.45,270.0,4.4
47.8,2566.636,124.526,2.744,3.5661,1.12e-07,1.04e-08,125.12,103.54,99.45,270.0,4.4
48.8,2567.698,125.297,2.7121,3.5035,1.12e-07,1.04e-08,125.12,103.54,99.45,270.0,4.4
50.0,2568.827,122.769,2.744,3.5035,1.12e-07,1.04e-08,125.12,103.54,99.45,269.99,4.4
51.1,2569.956,124.068,2.7327,3.5974,1.12e-07,1.03e-08,125.12,103.54,99.45,269.99,4.4
52.2,2571.051,119.569,2.7177,3.3784,1.12e-07,1.04e-08,125.11,103.54,99.45,269.99,4.4
53.3,2572.134,121.487,2.7234,3.5348,1.12e-07,1.03e-08,125.12,103.54,99.45,269.99,4.4
54.3,2573.193,123.799,2.7346,3.5974,1.12e-07,1.04e-08,125.12,103.54,99.45,270.0,4.4
55.4,2574.283,118.995,2.7112,3.441,1.12e-07,1.04e-08,125.14,103.54,99.45,270.01,4.4
56.5,2575.365,125.16,2.7234,3.5035,1.12e-07,1.04e-08,125.13,103.53,99.45,270.0,4.4
57.6,2576.441,124.453,2.6736,3.5974,1.12e-07,1.04e-08,125.13,103.54,99.45,269.99,4.4
58.6,2577.504,122.869,2.7187,3.5348,1.12e-07,1.04e-08,125.12,103.54,99.45,270.0,4.4
59.7,2578.586,124.319,2.7722,3.5348,1.12e-07,1.03e-08,125.12,103.54,99.45,270.0,4.4
