block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1634.045,147.646,3.1823,4.7861,1.06e-07,1.08e-08,121.06,104.15,100.98,269.99,3.2
1.2,1635.138,150.734,3.1616,4.8799,1.06e-07,1.08e-08,121.06,104.15,100.98,269.99,3.2
2.2,1636.195,146.99,3.1719,4.8173,1.06e-07,1.08e-08,121.05,104.15,100.98,269.99,3.2
3.3,1637.277,143.921,3.2057,4.8486,1.06e-07,1.09e-08,121.07,104.14,100.98,270.0,3.2
4.4,1638.364,145.94,3.1184,4.7861,1.06e-07,1.07e-08,121.07,104.14,100.97,270.01,3.2
5.5,1639.5,147.967,3.1672,4.7548,1.06e-07,1.08e-08,121.06,104.14,100.98,270.01,3.2
6.7,1640.678,141.152,3.1091,4.9112,1.06e-07,1.08e-08,121.05,104.14,100.98,270.0,3.2
7.8,1641.757,140.879,3.1926,4.8173,1.06e-07,1.08e-08,121.06,104.14,100.98,269.99,3.2
8.9,1642.863,142.618,3.1579,4.6922,1.06e-07,1.08e-08,121.06,104.14,100.98,269.99,3.2
10.0,1643.983,146.182,3.1682,4.7861,1.06e-07,1.08e-08,121.05,104.15,100.97,269.99,3.2
11.1,1645.082,138.823,3.1672,4.9112,1.06e-07,1.07e-08,121.05,104.15,100.98,270.0,3.2
12.2,1646.166,147.307,3.1785,4.6922,1.06e-07,1.07e-08,121.05,104.15,100.98,270.01,3.2
13.3,1647.243,144.696,3.1494,4.8799,1.06e-07,1.08e-08,121.05,104.15,100.98,270.0,3.2
14.3,1648.304,146.904,3.1485,4.8486,1.06e-07,1.07e-08,121.04,104.15,100.98,269.99,3.2
15.4,1649.388,144.834,3.155,4.8486,1.06e-07,1.08e-08,121.05,104.15,100.98,269.99,3.2
16.5,1650.467,145.838,3.171,4.8173,1.06e-07,1.09e-08,121.04,104.15,100.98,269.99,3.2
17.6,1651.54,143.003,3.1475,4.7235,1.06e-07,1.08e-08,121.03,104.15,100.98,270.0,3.2
18.6,1652.602,145.048,3.1757,4.6609,1.06e-07,1.08e-08,121.03,104.15,100.98,270.0,3.2
19.7,1653.685,144.845,3.1879,4.8799,1.06e-07,1.07e-08,121.03,104.15,100.98,270.01,3.2
20.8,1654.783,138.849,3.1935,4.9112,1.06e-07,1.08e-08,121.03,104.14,100.98,270.0,3.2
21.9,1655.897,149.708,3.1776,4.8173,1.06e-07,1.08e-08,121.04,104.15,100.98,269.99,3.2
23.1,1657.046,144.14,3.1353,4.8173,1.06e-07,1.08e-08,121.03,104.14,100.98,269.99,3.2
24.2,1658.144,140.244,3.156,4.7548,1.06e-07,1.08e-08,121.02,104.14,100.98,269.99,3.2
25.2,1659.204,145.58,3.2057,4.8799,1.06e-07,1.07e-08,121.02,104.15,100.98,270.01,3.2
26.3,1660.286,148.258,3.1804,4.8799,1.06e-07,1.08e-08,121.03,104.14,100.98,270.01,3.2
27.4,1661.374,143.769,3.1569,4.8799,1.06e-07,1.08e-08,121.04,104.14,100.98,269.99,3.2
28.5,1662.458,149.613,3.1888,4.9112,1.07e-07,1.08e-08,121.03,104.15,100.98,269.99,3.2
29.6,1663.537,145.548,3.1973,4.8486,1.06e-07,1.08e-08,121.04,104.15,100.98,269.99,3.2
30.6,1664.598,146.648,3.1935,4.7548,1.06e-07,1.08e-08,121.04,104.15,100.98,270.0,3.2
31.7,1665.676,143.341,3.1841,4.8173,1.06e-07,1.08e-08,121.04,104.15,100.98,270.0,3.2
32.8,1666.765,143.872,3.1372,4.8799,1.06e-07,1.08e-08,121.03,104.15,100.97,270.0,3.2
33.9,1667.86,146.654,3.1428,4.8486,1.06e-07,1.07e-08,121.04,104.15,100.98,270.0,3.2
35.0,1668.984,148.135,3.2189,4.8486,1.06e-07,1.08e-08,121.05,104.15,100.97,269.99,3.2
36.1,1670.088,142.064,3.1888,4.8486,1.06e-07,1.07e-08,121.04,104.15,100.98,270.0,3.2
37.2,1671.172,148.74,3.1072,4.8173,1.06e-07,1.07e-08,121.04,104.15,100.97,270.0,3.2
38.3,1672.256,145.202,3.1851,4.8486,1.06e-07,1.07e-08,121.04,104.15,100.98,270.0,3.2
39.3,1673.333,144.732,3.155,4.9425,1.06e-07,1.08e-08,121.04,104.14,100.98,270.0,3.2
40.4,1674.4,141.39,3.1851,4.8799,1.06e-07,1.08e-08,121.04,104.15,100.98,269.99,3.2
41.5,1675.484,140.974,3.1719,4.8486,1.06e-07,1.08e-08,121.04,104.14,100.98,269.99,3.2
42.6,1676.562,140.572,3.1635,4.8173,1.06e-07,1.08e-08,121.03,104.14,100.98,269.99,3.2
43.6,1677.632,146.588,3.1447,4.8173,1.06e-07,1.07e-08,121.03,104.15,100.98,270.0,3.2
44.7,1678.69,143.761,3.1954,4.7548,1.06e-07,1.07e-08,121.03,104.15,100.98,270.0,2.8
45.8,1679.778,144.274,3.1597,4.8173,1.06e-07,1.06e-08,121.03,104.14,100.98,270.0,2.8
46.9,1680.875,142.604,3.1973,4.8799,1.06e-07,1.08e-08,121.03,104.15,100.98,269.99,2.8
48.0,1681.994,140.181,3.1654,4.9112,1.06e-07,1.08e-08,121.03,104.15,100.98,270.0,2.8
49.1,1683.094,145.953,3.1992,4.8486,1.06e-07,1.08e-08,121.03,104.15,100.98,270.0,2.8
50.2,1684.185,143.496,3.1597,4.8173,1.06e-07,1.08e-08,121.03,104.15,100.97,270.0,2.8
51.3,1685.266,142.006,3.2132,4.7548,1.06e-07,1.08e-08,121.03,104.15,100.98,269.99,2.8
52.4,1686.346,145.299,3.1644,4.8173,1.06e-07,1.08e-08,121.03,104.15,100.98,269.99,2.8
53.4,1687.424,143.304,3.2067,4.8486,1.06e-07,1.07e-08,121.03,104.15,100.98,270.01,2.8
54.5,1688.485,138.658,3.1851,4.8173,1.07e-07,1.08e-08,121.03,104.15,100.98,270.0,2.8
55.6,1689.571,146.143,3.187,5.005,1.07e-07,1.08e-08,121.04,104.15,100.98,270.01,3.2
56.7,1690.648,147.296,3.1597,4.8173,1.06e-07,1.08e-08,121.04,104.15,100.98,270.0,3.2
57.7,1691.732,142.619,3.1851,4.8173,1.06e-07,1.07e-08,121.04,104.15,100.98,269.99,3.2
58.8,1692.805,137.539,3.1644,4.9112,1.06e-07,1.08e-08,121.04,104.15,100.98,269.99,3.2
60.0,1693.942,147.581,3.1776,4.7861,1.06e-07,1.08e-08,121.04,104.15,100.97,270.0,3.2
