block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,228.864,112.316,2.9702,5.0363,1.13e-07,1.05e-08,125.91,109.38,101.28,270.0,4.4
1.2,229.949,94.736,2.988,5.1302,1.13e-07,1.05e-08,125.91,109.38,101.28,270.01,4.4
2.2,231.03,117.621,1.9904,4.9738,1.13e-07,1.05e-08,125.91,109.39,101.28,270.0,4.4
3.3,232.091,118.163,2.9345,5.1614,1.13e-07,1.04e-08,125.91,109.39,101.28,270.0,4.4
4.4,233.166,113.572,2.9608,5.0676,1.13e-07,1.05e-08,125.91,109.39,101.28,269.99,4.4
5.5,234.245,88.763,2.9664,5.0363,1.13e-07,1.04e-08,125.91,109.39,101.28,269.99,4.4
6.5,235.328,123.978,2.9233,5.005,1.13e-07,1.01e-08,125.91,109.39,101.28,270.0,4.4
7.6,236.389,116.199,2.9345,5.005,1.13e-07,1.05e-08,125.91,109.39,101.28,270.01,4.4
8.7,237.465,120.18,2.9392,4.9425,1.13e-07,1.05e-08,125.91,109.39,101.28,270.01,4.4
9.8,238.539,114.857,2.9589,5.005,1.13e-07,1.04e-08,125.91,109.39,101.28,270.0,4.4
10.9,239.638,116.361,2.9786,5.005,1.13e-07,1.05e-08,125.92,109.39,101.28,269.99,4.4
12.0,240.768,109.891,2.9383,4.9112,1.12e-07,1.05e-08,125.92,109.39,101.28,269.99,4.4
13.1,241.869,120.091,2.8923,5.0363,1.12e-07,1.05e-08,125.92,109.39,101.28,270.0,4.4
14.2,242.94,117.372,2.9298,4.9112,1.12e-07,1.05e-08,125.92,109.39,101.28,270.0,4.4
15.2,244.029,50.548,2.882,5.224,1.14e-07,1.05e-08,125.92,109.39,101.28,270.01,4.4
16.3,245.084,116.938,2.9364,5.1614,1.13e-07,9.88e-09,125.92,109.39,101.28,270.0,4.4
17.4,246.168,113.343,2.8257,5.0676,1.13e-07,1.04e-08,125.92,109.39,101.28,269.99,4.4
18.5,247.249,118.091,2.927,5.005,1.13e-07,1.05e-08,125.91,109.39,101.28,269.99,4.4
19.5,248.33,113.506,2.9298,5.0363,1.12e-07,1.05e-08,125.91,109.39,101.28,270.0,4.4
20.6,249.392,122.53,2.2917,5.9122,1.13e-07,1.04e-08,125.91,109.39,101.28,270.01,4.8
21.7,250.476,124.711,2.9326,4.9738,1.13e-07,1.03e-08,125.91,109.39,101.28,270.02,4.8
22.8,251.553,120.95,2.6849,5.3179,1.13e-07,1.05e-08,125.91,109.39,101.28,270.01,4.8
23.9,252.645,107.58,2.9448,5.005,1.13e-07,1.05e-08,125.91,109.39,101.28,270.0,4.8
25.0,253.785,113.069,2.7281,5.5368,1.13e-07,1.05e-08,125.91,109.39,101.28,269.99,4.8
26.1,254.889,121.667,2.9383,5.0363,1.12e-07,1.05e-08,125.91,109.39,101.28,269.99,4.8
27.2,255.967,112.581,2.9561,5.0363,1.13e-07,1.02e-08,125.91,109.39,101.28,270.0,4.8
28.3,257.055,118.819,2.623,5.0676,1.12e-07,1.04e-08,125.91,109.39,101.28,270.01,4.8
29.4,258.137,120.042,2.9448,5.0363,1.13e-07,1.04e-08,125.91,109.39,101.28,270.01,4.8
30.4,259.2,115.103,2.9852,4.9425,1.13e-07,1.04e-08,125.91,109.39,101.28,269.99,4.8
31.5,260.273,49.694,2.9204,5.224,1.13e-07,9.9e-09,125.91,109.39,101.28,269.99,4.8
32.6,261.351,118.663,2.9242,5.0676,1.12e-07,1.05e-08,125.91,109.39,101.28,269.99,4.8
33.6,262.427,118.707,2.912,5.224,1.12e-07,1.05e-08,125.91,109.39,101.28,270.0,4.8
34.7,263.492,118.975,2.9082,5.0363,1.13e-07,1.01e-08,125.91,109.39,101.28,270.02,4.8
35.8,264.581,118.18,2.9298,5.0676,1.12e-07,1.04e-08,125.91,109.39,101.28,270.01,4.8
36.9,265.683,112.177,2.8895,5.1302,1.13e-07,1.02e-08,125.91,109.39,101.28,270.01,4.8
38.1,266.83,120.602,2.9477,5.0363,1.12e-07,1.04e-08,125.92,109.39,101.28,270.01,4.8
39.2,267.935,118.523,2.9523,5.005,1.12e-07,1.06e-08,125.92,109.39,101.28,270.0,4.8
40.2,268.995,121.936,2.9336,4.9738,1.12e-07,1.05e-08,125.91,109.39,101.28,269.99,4.8
41.3,270.077,121.31,2.9251,4.9112,1.12e-07,1.05e-08,125.92,109.39,101.28,269.99,4.8
42.4,271.156,101.647,2.9946,4.9738,1.13e-07,9.8e-09,125.92,109.39,101.28,270.0,4.8
43.5,272.246,121.856,2.8491,4.9112,1.13e-07,1.05e-08,125.92,109.39,101.28,270.01,4.8
44.6,273.333,112.875,2.9533,5.0989,1.12e-07,1.04e-08,125.91,109.39,101.28,270.01,4.8
45.6,274.392,60.735,2.9214,4.9738,1.12e-07,1.01e-08,125.91,109.39,101.28,270.0,4.8
46.7,275.472,118.974,2.9589,4.9738,1.12e-07,1.04e-08,125.91,109.39,101.28,269.99,4.8
47.8,276.547,123.303,2.851,5.005,1.12e-07,1.04e-08,125.91,109.39,101.28,269.99,4.8
48.9,277.637,120.551,2.2541,5.8184,1.12e-07,1.04e-08,125.91,109.39,101.28,270.0,4.8
50.0,278.765,120.0,2.774,5.2866,1.12e-07,1.04e-08,125.91,109.39,101.28,270.01,5.2
51.1,279.887,128.496,2.9486,5.0676,1.13e-07,1.05e-08,125.92,109.39,101.28,270.0,5.2
52.2,280.978,119.184,2.9702,5.0989,1.12e-07,1.01e-08,125.91,109.39,101.28,269.99,5.2
53.3,282.054,121.557,2.896,5.1302,1.13e-07,1.03e-08,125.91,109.39,101.28,269.99,5.2
54.4,283.138,121.627,2.9176,5.0363,1.12e-07,1.03e-08,125.91,109.39,101.28,270.0,5.2
55.4,284.198,116.653,2.9458,4.9425,1.12e-07,1.04e-08,125.91,109.39,101.28,270.01,5.2
56.5,285.287,118.464,2.9617,4.9425,1.12e-07,1.04e-08,125.91,109.39,101.28,270.0,5.2
57.6,286.367,119.626,2.9317,5.0676,1.13e-07,1.05e-08,125.91,109.39,101.28,270.0,5.2
58.7,287.441,123.313,2.2926,5.3804,1.12e-07,1.05e-08,125.91,109.39,101.28,270.0,5.2
59.7,288.5,116.48,2.9261,4.8486,1.13e-07,1.03e-08,125.91,109.39,101.28,269.99,5.2
