block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2341.544,155.262,3.2921,4.9738,1.05e-07,1.09e-08,121.83,102.69,100.0,270.0,3.2
1.1,2342.609,154.009,3.2996,4.8799,1.05e-07,1.09e-08,121.83,102.69,100.0,269.99,3.2
2.2,2343.684,152.984,3.2705,4.9425,1.05e-07,1.09e-08,121.83,102.69,100.0,270.01,3.2
3.3,2344.77,154.441,3.2273,5.0676,1.06e-07,1.09e-08,121.83,102.7,100.0,270.01,3.2
4.4,2345.847,151.993,3.2902,4.8173,1.06e-07,1.09e-08,121.83,102.69,100.0,270.0,3.2
5.4,2346.904,158.579,3.2968,4.8799,1.05e-07,1.08e-08,121.82,102.69,100.0,270.0,3.2
6.5,2348.002,154.326,3.2451,4.9112,1.05e-07,1.08e-08,121.82,102.68,100.0,269.98,3.2
7.6,2349.133,157.177,3.3052,4.8173,1.05e-07,1.1e-08,121.82,102.69,100.0,269.99,3.2
8.7,2350.233,157.775,3.2714,4.9425,1.05e-07,1.1e-08,121.82,102.68,100.0,269.99,3.2
9.8,2351.289,159.555,3.2639,4.8799,1.05e-07,1.09e-08,121.82,102.68,100.0,269.99,3.2
10.9,2352.373,148.871,3.2433,4.8486,1.05e-07,1.09e-08,121.82,102.68,100.0,270.0,3.2
12.0,2353.455,157.0,3.2827,4.6922,1.05e-07,1.08e-08,121.83,102.68,100.0,270.01,3.2
13.0,2354.54,155.296,3.3005,5.0676,1.05e-07,1.09e-08,121.83,102.68,100.0,270.0,3.2
14.1,2355.6,162.027,3.2611,4.8486,1.05e-07,1.09e-08,121.83,102.68,100.0,270.0,3.2
15.2,2356.684,159.771,3.2423,4.7861,1.05e-07,1.09e-08,121.83,102.68,100.0,269.99,3.2
16.3,2357.772,152.672,3.1935,4.9738,1.05e-07,1.09e-08,121.84,102.68,100.0,269.99,3.2
17.4,2358.851,157.063,3.2029,4.8486,1.05e-07,1.09e-08,121.84,102.68,100.0,269.99,3.6
18.4,2359.935,160.458,3.2461,5.0363,1.05e-07,1.08e-08,121.84,102.68,100.0,270.0,3.6
19.5,2361.042,149.94,3.2761,5.1302,1.05e-07,1.09e-08,121.82,102.69,100.0,270.01,3.6
20.7,2362.166,153.81,3.263,4.8173,1.05e-07,1.08e-08,121.84,102.69,100.0,270.0,3.6
21.8,2363.265,145.822,3.2461,4.7548,1.04e-07,1.08e-08,121.85,102.68,100.0,270.0,3.6
22.9,2364.35,155.94,3.3165,4.8799,1.05e-07,1.09e-08,121.84,102.69,100.0,269.99,3.6
23.9,2365.409,159.066,3.2677,4.9112,1.05e-07,1.09e-08,121.83,102.69,100.0,269.99,3.6
25.0,2366.494,155.125,3.2348,4.7235,1.05e-07,1.09e-08,121.84,102.68,100.0,269.99,3.6
26.1,2367.579,146.488,3.201,4.9425,1.05e-07,1.08e-08,121.83,102.68,100.0,270.01,3.6
27.2,2368.662,150.079,3.2329,5.0676,1.05e-07,1.07e-08,121.84,102.68,100.0,270.02,3.6
28.3,2369.75,149.307,3.2358,4.7548,1.05e-07,1.09e-08,121.83,102.68,100.0,270.01,3.6
29.3,2370.808,144.428,3.2733,4.7861,1.05e-07,1.08e-08,121.83,102.68,100.0,269.99,3.6
30.4,2371.892,151.994,3.2414,4.8799,1.04e-07,1.09e-08,121.82,102.68,100.01,270.0,3.6
31.5,2372.987,152.025,3.2573,4.8486,1.04e-07,1.08e-08,121.82,102.68,100.0,270.0,3.6
32.6,2374.101,154.543,3.2442,4.8173,1.05e-07,1.09e-08,121.83,102.68,100.0,270.0,3.6
33.7,2375.207,151.304,3.2761,4.9425,1.04e-07,1.09e-08,121.82,102.68,100.0,270.01,3.6
34.8,2376.296,155.445,3.2123,4.8173,1.04e-07,1.09e-08,121.81,102.68,100.0,270.01,3.6
35.9,2377.384,152.007,3.2433,4.9738,1.05e-07,1.08e-08,121.83,102.68,100.0,269.99,3.6
37.0,2378.453,155.294,3.2526,4.8799,1.04e-07,1.08e-08,121.82,102.68,100.0,269.99,3.6
38.0,2379.533,151.432,3.2555,4.9738,1.05e-07,1.08e-08,121.82,102.68,100.0,269.99,3.2
39.1,2380.592,150.708,3.2892,4.8486,1.04e-07,1.08e-08,121.82,102.68,100.0,270.0,3.2
40.2,2381.684,157.77,3.2536,4.9112,1.05e-07,1.08e-08,121.83,102.68,100.0,270.01,3.2
41.3,2382.772,149.037,3.2592,4.8486,1.04e-07,1.09e-08,121.83,102.68,100.0,270.01,3.2
42.3,2383.845,152.472,3.2423,4.8799,1.04e-07,1.09e-08,121.82,102.68,100.0,270.0,3.2
43.4,2384.907,147.609,3.2996,4.8799,1.05e-07,1.08e-08,121.83,102.68,100.0,269.99,3.2
44.5,2385.986,154.843,3.2911,4.8799,1.05e-07,1.08e-08,121.83,102.68,99.99,269.99,3.2
45.6,2387.105,146.87,3.2592,4.9738,1.05e-07,1.08e-08,121.82,102.68,100.0,270.0,3.2
46.7,2388.238,155.266,3.2498,4.7548,1.04e-07,1.08e-08,121.84,102.68,100.0,270.01,3.2
47.8,2389.3,149.341,3.2958,5.0676,1.04e-07,1.08e-08,121.84,102.68,100.0,270.01,3.2
48.9,2390.386,156.784,3.2142,4.9425,1.05e-07,1.09e-08,121.83,102.68,100.0,270.0,3.2
50.0,2391.453,151.925,3.2076,4.8486,1.05e-07,1.08e-08,121.84,102.68,100.0,269.99,3.2
51.0,2392.535,154.515,3.2339,4.9112,1.05e-07,1.08e-08,121.83,102.68,100.0,269.99,3.2
52.1,2393.602,150.863,3.2376,4.6922,1.05e-07,1.08e-08,121.83,102.68,100.0,269.99,3.2
53.2,2394.682,156.108,3.2545,4.8486,1.04e-07,1.08e-08,121.84,102.68,100.0,270.0,3.2
54.3,2395.774,160.556,3.2395,4.9738,1.04e-07,1.08e-08,121.83,102.68,100.0,270.01,3.2
55.4,2396.852,154.059,3.2911,4.8486,1.04e-07,1.08e-08,121.83,102.68,100.0,270.01,3.2
56.4,2397.934,155.206,3.2414,4.8486,1.05e-07,1.08e-08,121.82,102.68,100.0,269.99,3.2
57.5,2398.999,153.262,3.2301,4.7861,1.05e-07,1.08e-08,121.82,102.69,100.0,269.99,3.6
58.6,2400.132,156.299,3.2573,4.7861,1.05e-07,1.08e-08,121.82,102.68,100.0,269.99,3.6
59.8,2401.252,154.466,3.2076,4.8799,1.04e-07,1.08e-08,121.83,102.68,100.0,269.99,3.6
