block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1378.478,72.876,2.7862,4.6922,1.08e-07,1.02e-08,121.09,100.86,106.28,270.0,1.6
1.1,1379.576,70.659,2.8219,4.8799,1.08e-07,1.02e-08,121.1,100.86,106.27,270.0,2.0
2.2,1380.688,72.483,2.7975,4.7235,1.08e-07,1.02e-08,121.09,100.85,106.28,269.99,2.0
3.4,1381.824,67.909,2.9054,5.1927,1.09e-07,1.03e-08,121.09,100.85,106.28,269.99,2.0
4.4,1382.88,77.817,2.9035,4.5671,1.08e-07,1.01e-08,121.1,100.85,106.28,269.99,2.0
5.5,1383.95,77.255,2.8181,4.7235,1.08e-07,1.02e-08,121.1,100.85,106.28,270.0,2.0
6.6,1385.029,68.76,2.7862,4.8486,1.07e-07,1.02e-08,121.1,100.85,106.28,270.01,2.0
7.7,1386.099,77.979,2.8144,4.7861,1.07e-07,1.02e-08,121.1,100.85,106.28,270.0,2.0
8.7,1387.186,81.804,2.8041,4.6922,1.08e-07,1.03e-08,121.11,100.85,106.28,270.0,2.0
9.8,1388.269,74.025,2.8163,4.8486,1.08e-07,1.04e-08,121.1,100.85,106.28,270.0,2.0
10.9,1389.347,72.144,2.79,4.6922,1.08e-07,1.03e-08,121.11,100.85,106.28,269.99,1.6
12.0,1390.406,75.617,2.8529,4.9425,1.08e-07,1.03e-08,121.1,100.85,106.28,269.99,1.6
13.0,1391.485,74.026,2.8106,4.7235,1.08e-07,1.02e-08,121.1,100.85,106.28,270.01,1.6
14.1,1392.59,69.604,2.9167,4.9425,1.08e-07,1.02e-08,121.1,100.85,106.28,270.01,1.6
15.3,1393.732,77.455,2.8238,4.7235,1.08e-07,1.03e-08,121.1,100.86,106.28,270.01,1.6
16.4,1394.838,71.709,2.7637,4.7235,1.08e-07,1.02e-08,121.1,100.85,106.28,270.0,1.6
17.5,1395.906,71.576,2.774,4.8173,1.09e-07,1.02e-08,121.1,100.85,106.28,269.99,1.6
18.5,1396.989,74.551,2.7919,4.6922,1.08e-07,1.02e-08,121.09,100.86,106.28,269.99,1.6
19.6,1398.066,73.96,2.8031,4.7861,1.08e-07,1.02e-08,121.09,100.85,106.28,270.0,1.6
20.7,1399.146,79.929,2.8416,4.7861,1.08e-07,1.03e-08,121.09,100.85,106.28,270.0,1.6
21.8,1400.235,70.888,2.7994,5.1302,1.08e-07,1.03e-08,121.1,100.85,106.28,270.0,1.6
22.9,1401.3,88.722,2.7731,5.0363,1.08e-07,1.03e-08,121.09,100.85,106.28,270.0,1.6
23.9,1402.386,76.264,2.8782,4.8799,1.07e-07,1.02e-08,121.09,100.85,106.28,269.99,1.6
25.0,1403.455,73.327,2.8482,4.5984,1.07e-07,1.03e-08,121.1,100.86,106.28,269.99,1.6
26.1,1404.529,69.794,2.9467,4.8173,1.08e-07,1.02e-08,121.1,100.85,106.28,269.99,1.6
